id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Zufsp	5	0.56415	0.54786	0.906546	12098	1	-0.012195	0.75421	0.76514	1.0	14884	1	-0.012195
Inf2	10	0.56416	0.58858	0.926719	12099	2	0.021692	0.1045	0.20764	0.783454	4513	3	0.021692
Fads6	5	0.5642	0.54786	0.906546	12100	1	-0.096859	0.86881	0.86904	1.0	16572	0	-0.096859
Tm4sf20	5	0.56432	0.54786	0.906546	12101	1	0.01861	0.27082	0.39073	0.921546	8480	2	0.01861
Trim58	5	0.56434	0.54786	0.906546	12102	1	-0.099848	0.56624	0.67269	1.0	13132	1	-0.099848
Sept2	5	0.56449	0.54786	0.906546	12103	1	0.10277	0.31743	0.43457	0.943107	9209	2	0.10277
Gm13103	5	0.56458	0.54786	0.906546	12104	1	0.22169	0.087545	0.15043	0.742825	4007	3	0.22169
Mab21l2	5	0.5647	0.54786	0.906546	12105	1	0.014804	0.077205	0.13318	0.72633	3691	2	0.014804
Rhox11	5	0.56475	0.54786	0.906546	12106	1	0.04715	0.055521	0.10169	0.676222	3009	2	0.04715
Papd5	5	0.5648	0.54786	0.906546	12107	1	-0.076133	0.97396	0.97868	1.0	18691	0	-0.076133
Zbtb38	10	0.5648	0.58858	0.926719	12108	3	0.035664	0.68767	0.83388	1.0	14155	3	0.035664
Eif4e1b	5	0.56482	0.54786	0.906546	12109	1	-0.064479	0.94046	0.94692	1.0	17997	0	-0.064479
Pik3r6	5	0.56497	0.54786	0.906546	12110	1	-0.1586	0.12652	0.20077	0.780443	5175	1	-0.1586
Zfp960	5	0.56508	0.54786	0.906546	12111	1	0.15408	0.258	0.38264	0.921546	8273	2	0.15408
Chrna6	5	0.56523	0.54786	0.906546	12112	1	0.36406	0.031254	0.059123	0.587923	1999	4	0.36406
Syvn1	5	0.56545	0.54786	0.906546	12113	1	-0.042204	0.88382	0.88717	1.0	16884	0	-0.042204
Gm10681	10	0.56549	0.58858	0.926719	12114	2	0.16795	0.073645	0.15838	0.742825	3581	5	0.16795
Rhox8	5	0.56566	0.54847	0.906546	12115	1	0.12941	0.8676	0.86721	1.0	16547	1	0.12941
Bcl2	5	0.56609	0.54912	0.906546	12116	1	0.23463	0.19081	0.30115	0.862518	7020	3	0.23463
Olfr1087	5	0.56621	0.54912	0.906546	12117	1	0.21326	0.1547	0.24319	0.810929	6020	3	0.21326
Lrwd1	5	0.56643	0.54975	0.906546	12118	1	0.31676	0.1273	0.20108	0.780443	5202	3	0.31676
Tctn3	5	0.56648	0.54975	0.906546	12119	1	-0.091992	0.25214	0.37367	0.915939	8188	1	-0.091992
Cyp4a14	5	0.56655	0.54975	0.906546	12120	1	0.29231	0.087608	0.15043	0.742825	4009	3	0.29231
Unc80	5	0.5666	0.54975	0.906546	12121	1	-0.12286	0.80821	0.80825	1.0	15571	1	-0.12286
Rps6	5	0.56667	0.54975	0.906546	12122	1	0.4251	0.033141	0.062061	0.588269	2108	3	0.4251
Pnpla6	10	0.56684	0.5907	0.926719	12123	2	-0.031199	0.15338	0.28808	0.851469	5980	4	-0.031199
2300003K06Rik	5	0.56696	0.54975	0.906546	12124	1	0.44179	0.014013	0.023176	0.39124	1189	4	0.44179
Vpreb2	5	0.56708	0.55036	0.906546	12125	1	0.13547	0.1843	0.29054	0.851469	6836	2	0.13547
Cblb	5	0.56715	0.55036	0.906546	12126	1	0.81195	0.013162	0.02242	0.39124	1145	3	0.81195
Olfr44	5	0.56719	0.55036	0.906546	12127	1	-0.038739	0.25437	0.37568	0.916149	8224	2	-0.038739
4732456N10Rik	5	0.56722	0.55036	0.906546	12128	1	0.19982	0.10473	0.16893	0.746765	4518	3	0.19982
Rmdn3	5	0.56724	0.55036	0.906546	12129	1	0.27512	0.02992	0.056619	0.583513	1944	4	0.27512
H2afb2	5	0.56729	0.55036	0.906546	12130	1	0.068387	0.53374	0.65602	1.0	12848	2	0.068387
Fam131a	10	0.56738	0.5907	0.926719	12131	1	0.40206	0.00067326	0.0014133	0.085157	290	7	0.40206
Syt16	5	0.56739	0.55036	0.906546	12132	1	-0.014662	0.87769	0.88051	1.0	16759	0	-0.014662
Arhgef7	5	0.56741	0.55036	0.906546	12133	1	0.21927	0.028884	0.053739	0.569218	1897	4	0.21927
Ggact	5	0.56743	0.55036	0.906546	12134	1	-0.077963	0.35215	0.46308	0.947826	9781	2	-0.077963
Igkv13-87	5	0.56746	0.55036	0.906546	12135	1	0.25375	0.078776	0.1367	0.7333	3747	3	0.25375
Slc17a1	5	0.56753	0.55036	0.906546	12136	1	0.04546	0.17097	0.26963	0.837664	6477	2	0.04546
Ern1	5	0.56762	0.55036	0.906546	12137	1	0.4458	0.013305	0.022478	0.39124	1151	4	0.4458
Ift88	5	0.56767	0.55036	0.906546	12138	1	0.075154	0.84931	0.8471	1.0	16225	1	0.075154
Gabra2	5	0.56836	0.55036	0.906546	12139	1	-0.13143	0.2319	0.35343	0.901791	7879	2	-0.13143
Vmn2r124	5	0.56851	0.55036	0.906546	12140	1	0.13246	0.22004	0.34654	0.900391	7695	2	0.13246
Fam110b	5	0.56863	0.55036	0.906546	12141	1	0.16533	0.47788	0.59592	1.0	11874	2	0.16533
Tas2r130	5	0.56867	0.55036	0.906546	12142	1	0.13492	0.2601	0.38473	0.921546	8302	2	0.13492
Olfr424	5	0.56886	0.55036	0.906546	12143	1	0.055754	0.062725	0.11244	0.698083	3235	2	0.055754
Fkbp4	5	0.56925	0.55036	0.906546	12144	1	-0.0041394	0.77164	0.77755	1.0	15092	1	-0.0041394
P2rx6	5	0.56948	0.55036	0.906546	12145	1	-0.077578	0.88677	0.88997	1.0	16938	0	-0.077578
Arl4a	5	0.56953	0.55036	0.906546	12146	1	0.23904	0.12817	0.20368	0.783454	5235	3	0.23904
Fam174b	5	0.56977	0.55036	0.906546	12147	1	0.45153	0.059802	0.11039	0.696572	3152	3	0.45153
Gltscr2	5	0.56982	0.55036	0.906546	12148	1	0.026212	0.12618	0.20077	0.780443	5163	2	0.026212
Srrm3	5	0.5701	0.55036	0.906546	12149	1	0.21567	0.12998	0.20537	0.783454	5287	3	0.21567
Nacc2	10	0.57021	0.59449	0.928419	12150	2	-0.017711	0.25119	0.41926	0.942005	8176	1	-0.017711
BC021891	5	0.57036	0.55036	0.906546	12151	1	0.10152	0.16154	0.25607	0.824964	6217	2	0.10152
Olfr1308	5	0.57041	0.55036	0.906546	12152	1	-0.056032	0.28368	0.40438	0.933559	8676	1	-0.056032
B3gnt8	5	0.57055	0.55036	0.906546	12153	1	0.1452	0.86136	0.85993	1.0	16430	1	0.1452
Atp6v0d1	5	0.57065	0.55036	0.906546	12154	1	0.092595	0.14621	0.22938	0.798201	5783	2	0.092595
Spa17	5	0.57072	0.55036	0.906546	12155	1	0.46397	0.024215	0.045199	0.542064	1677	3	0.46397
Mfap5	5	0.57074	0.55036	0.906546	12156	1	0.048364	0.41614	0.53357	0.987803	10860	1	0.048364
Hilpda	5	0.57103	0.55102	0.906546	12157	1	0.15077	0.22951	0.3514	0.900391	7842	2	0.15077
Fstl5	5	0.57115	0.55102	0.906546	12158	1	0.085302	0.88774	0.89074	1.0	16959	0	0.085302
Vmn2r117	5	0.57126	0.55102	0.906546	12159	1	0.159	0.15166	0.23909	0.809375	5937	3	0.159
Bhlhe23	5	0.57131	0.55102	0.906546	12160	1	0.38876	0.012399	0.021368	0.388055	1104	3	0.38876
Spef1	5	0.57143	0.55102	0.906546	12161	1	-0.095847	0.85028	0.84804	1.0	16247	1	-0.095847
Pcdhb18	5	0.57174	0.55102	0.906546	12162	1	0.27406	0.038811	0.075735	0.636271	2360	3	0.27406
Krt26	5	0.57198	0.55102	0.906546	12163	1	0.045644	0.62708	0.6982	1.0	13578	1	0.045644
Ung	5	0.57202	0.55102	0.906546	12164	1	0.33548	0.038634	0.075456	0.636271	2347	4	0.33548
Noa1	5	0.57212	0.55102	0.906546	12165	1	0.04009	0.4573	0.57655	1.0	11533	2	0.04009
Mvb12b	5	0.57221	0.55102	0.906546	12166	1	0.14133	0.19061	0.30078	0.862518	7016	3	0.14133
Cast	5	0.5724	0.55102	0.906546	12167	1	0.13209	0.024616	0.045825	0.543056	1695	2	0.13209
Tnfrsf13b	5	0.57245	0.55102	0.906546	12168	1	-0.074836	0.54009	0.66169	1.0	12942	1	-0.074836
Rbp1	5	0.57257	0.55102	0.906546	12169	1	0.083666	0.7795	0.78483	1.0	15188	1	0.083666
Skint11	5	0.57259	0.55102	0.906546	12170	1	-0.037995	0.021031	0.03974	0.518237	1539	2	-0.037995
Mamld1	5	0.5728	0.55102	0.906546	12171	1	0.047794	0.12799	0.20368	0.783454	5225	2	0.047794
Shox2	5	0.57295	0.55102	0.906546	12172	1	-0.11726	0.51482	0.63261	1.0	12525	2	-0.11726
Trap1	4	0.57317	0.50927	0.894291	12173	1	0.34245	0.072413	0.12063	0.71294	3536	3	0.34245
Kcng3	5	0.57344	0.55102	0.906546	12174	1	-0.030734	0.67121	0.71801	1.0	13981	1	-0.030734
Khdc1a	5	0.57358	0.55102	0.906546	12175	1	0.15432	0.71599	0.74277	1.0	14437	1	0.15432
Rtkn2	5	0.57384	0.55102	0.906546	12176	1	0.35819	0.10314	0.16723	0.746765	4466	3	0.35819
Aamp	5	0.57396	0.55102	0.906546	12177	1	0.47023	0.11503	0.18156	0.753143	4845	3	0.47023
Rnf187	5	0.57431	0.55102	0.906546	12178	1	0.47975	0.023397	0.043407	0.531728	1643	3	0.47975
Pxmp2	5	0.5745	0.55102	0.906546	12179	1	0.30636	0.10222	0.16597	0.746765	4426	2	0.30636
Sulf1	5	0.57453	0.55102	0.906546	12180	1	0.13084	0.85568	0.85263	1.0	16323	1	0.13084
Wdr36	4	0.57461	0.51001	0.894311	12181	1	-0.23817	0.94163	0.94959	1.0	18023	0	-0.23817
Aldh7a1	10	0.57466	0.5985	0.929314	12182	2	0.052774	0.69907	0.84281	1.0	14254	3	0.052774
1110001J03Rik	10	0.57475	0.5985	0.929314	12183	2	0.13966	0.046308	0.098482	0.676222	2698	5	0.13966
Jun	5	0.57479	0.55102	0.906546	12184	1	0.16078	0.47861	0.59647	1.0	11891	2	0.16078
Cnot6l	10	0.57483	0.5985	0.929314	12185	3	0.019875	0.023055	0.051825	0.568367	1627	2	0.019875
Acnat2	5	0.57483	0.55102	0.906546	12186	1	-0.0040047	0.16571	0.26183	0.832165	6339	2	-0.0040047
Prim1	4	0.57489	0.51037	0.894311	12187	1	-0.27437	0.78807	0.78387	1.0	15289	1	-0.27437
Agxt2	5	0.57545	0.55166	0.906546	12188	1	0.038088	0.22819	0.3514	0.900391	7825	1	0.038088
Mogat1	5	0.57554	0.55166	0.906546	12189	1	0.045745	0.039501	0.076273	0.636271	2393	2	0.045745
Lancl3	5	0.57556	0.55166	0.906546	12190	1	0.039579	0.5092	0.62782	1.0	12427	2	0.039579
Serpinb9c	10	0.57557	0.5985	0.929314	12191	2	0.047995	0.24418	0.41055	0.940662	8076	4	0.047995
Ttc36	5	0.57566	0.55166	0.906546	12192	1	0.10225	0.32195	0.43793	0.943107	9278	2	0.10225
Apoa2	5	0.57575	0.55166	0.906546	12193	1	-0.14893	0.91278	0.9203	1.0	17457	0	-0.14893
Gipr	5	0.57577	0.55166	0.906546	12194	1	0.12319	0.20305	0.32455	0.885366	7371	3	0.12319
Olfr631	10	0.5759	0.5985	0.929314	12195	2	0.42637	0.0085496	0.018369	0.371709	864	7	0.42637
Ly6a	5	0.57601	0.55166	0.906546	12196	1	0.018863	0.85275	0.84987	1.0	16282	1	0.018863
Slc7a13	5	0.57606	0.55166	0.906546	12197	1	-0.047624	0.41909	0.53665	0.990364	10901	2	-0.047624
Arl1	5	0.57617	0.55166	0.906546	12198	1	0.24066	0.016396	0.029273	0.455351	1293	2	0.24066
Dpysl5	5	0.57636	0.55166	0.906546	12199	1	0.061656	0.33154	0.44496	0.945505	9453	2	0.061656
Pah	5	0.57639	0.55166	0.906546	12200	1	0.10518	0.50642	0.62409	1.0	12378	2	0.10518
Syn2	5	0.57646	0.55166	0.906546	12201	1	-0.11874	0.9203	0.92621	1.0	17594	0	-0.11874
Tubal3	5	0.57657	0.55166	0.906546	12202	1	-0.015703	0.52772	0.64863	1.0	12746	1	-0.015703
Gm1587	5	0.57669	0.55166	0.906546	12203	1	0.024963	0.70321	0.73585	1.0	14301	1	0.024963
Nfatc4	5	0.57723	0.55166	0.906546	12204	1	0.21989	0.33948	0.4511	0.94719	9572	2	0.21989
5430421N21Rik	10	0.57723	0.59904	0.929725	12205	2	0.073846	0.18308	0.3324	0.897062	6809	4	0.073846
Xdh	5	0.57735	0.55166	0.906546	12206	1	-0.042638	0.88087	0.88305	1.0	16823	0	-0.042638
2210404O07Rik	5	0.57742	0.55166	0.906546	12207	1	0.14736	0.080629	0.13963	0.735151	3797	3	0.14736
Fam102b	5	0.57749	0.55232	0.906883	12208	1	0.16397	0.29235	0.41261	0.940662	8800	2	0.16397
Nfatc1	10	0.57767	0.59962	0.929939	12209	3	-0.031952	0.6654	0.81558	1.0	13940	2	-0.031952
Nrcam	5	0.57779	0.55232	0.906883	12210	1	0.034179	0.38216	0.49421	0.966641	10278	1	0.034179
Fyb	5	0.57782	0.55232	0.906883	12211	1	0.17081	0.53227	0.65347	1.0	12836	2	0.17081
Sytl1	10	0.57802	0.59962	0.929939	12212	2	0.030699	0.34253	0.52424	0.985431	9617	4	0.030699
Nrsn1	5	0.5781	0.55232	0.906883	12213	1	-0.067583	0.19642	0.31037	0.869554	7178	2	-0.067583
Tmem25	5	0.57814	0.55232	0.906883	12214	1	-0.047354	0.15107	0.2376	0.807373	5924	2	-0.047354
Akap4	5	0.57817	0.55232	0.906883	12215	1	0.14745	0.057081	0.10314	0.676222	3069	2	0.14745
Ccdc77	10	0.57826	0.59962	0.929939	12216	3	0.039373	0.68132	0.8283	1.0	14085	3	0.039373
Sytl2	5	0.5784	0.55232	0.906883	12217	1	0.44377	0.013151	0.02242	0.39124	1144	4	0.44377
Gjd3	5	0.57845	0.55232	0.906883	12218	1	-0.003526	0.42828	0.5466	0.993351	11057	2	-0.003526
Rfx2	5	0.57873	0.55232	0.906883	12219	1	0.075828	0.35947	0.46635	0.947826	9908	2	0.075828
Mcoln2	5	0.57889	0.55297	0.907217	12220	1	0.27729	0.097213	0.15955	0.742825	4285	3	0.27729
Upk1a	5	0.57894	0.55297	0.907217	12221	1	0.045522	0.35531	0.46428	0.947826	9836	2	0.045522
Sun3	10	0.57909	0.60142	0.929951	12222	2	0.050782	0.65553	0.80787	1.0	13842	3	0.050782
Clec2l	5	0.57934	0.55297	0.907217	12223	1	0.13273	0.066184	0.11997	0.71294	3339	2	0.13273
Vmn1r132	5	0.57939	0.55297	0.907217	12224	1	0.071488	0.84241	0.8411	1.0	16109	1	0.071488
Vmn1r148	5	0.57939	0.55297	0.907217	12225	1	0.10515	0.49013	0.60902	1.0	12092	2	0.10515
Zic4	5	0.5795	0.55297	0.907217	12226	1	0.26322	0.06209	0.11188	0.698083	3216	3	0.26322
Foxi3	5	0.57955	0.55297	0.907217	12227	1	0.44742	0.044708	0.090849	0.675601	2650	3	0.44742
Rpl3	5	0.57959	0.55297	0.907217	12228	1	-0.28511	0.91655	0.92268	1.0	17516	0	-0.28511
Park7	10	0.5797	0.60223	0.930849	12229	3	0.24925	0.042416	0.090887	0.675601	2526	5	0.24925
Lca5	5	0.57971	0.55297	0.907217	12230	1	0.36958	0.043652	0.088027	0.675601	2594	3	0.36958
Apoa5	5	0.57992	0.55428	0.907801	12231	1	0.089853	0.50788	0.62622	1.0	12402	2	0.089853
Atp6v1c2	5	0.57994	0.55428	0.907801	12232	1	0.050262	0.22975	0.3514	0.900391	7848	2	0.050262
Trim62	5	0.58001	0.55428	0.907801	12233	1	0.18571	0.047555	0.092775	0.675601	2749	3	0.18571
Kcns1	5	0.5802	0.55428	0.907801	12234	1	-0.1564	0.746	0.7629	1.0	14770	1	-0.1564
Hus1b	5	0.58032	0.55428	0.907801	12235	1	0.2561	0.0919	0.15576	0.742825	4133	3	0.2561
Ifna9	5	0.58034	0.55428	0.907801	12236	1	0.26353	0.023161	0.043406	0.531728	1635	4	0.26353
Gp1ba	5	0.58041	0.55428	0.907801	12237	1	0.042859	0.84776	0.84572	1.0	16201	1	0.042859
Cep44	5	0.5805	0.55428	0.907801	12238	1	0.22105	0.52702	0.64711	1.0	12733	2	0.22105
Pgap2	10	0.58074	0.60382	0.932944	12239	3	0.26677	0.013643	0.02961	0.455351	1169	7	0.26677
Nkapl	5	0.58078	0.55428	0.907801	12240	1	0.38776	0.075746	0.12941	0.715698	3644	3	0.38776
Rtbdn	10	0.5809	0.60422	0.933336	12241	3	0.004904	0.69002	0.83501	1.0	14177	2	0.004904
Zscan21	5	0.5809	0.55428	0.907801	12242	1	0.09829	0.90178	0.90491	1.0	17232	0	0.09829
Prl5a1	5	0.58106	0.55428	0.907801	12243	1	0.27617	0.089768	0.1546	0.742825	4065	3	0.27617
Gm13154	5	0.58113	0.55428	0.907801	12244	1	0.18321	0.21586	0.34307	0.900391	7624	2	0.18321
Slc11a1	5	0.5812	0.55428	0.907801	12245	1	0.04756	0.4918	0.61059	1.0	12117	2	0.04756
4933413G19Rik	5	0.58125	0.55428	0.907801	12246	1	-0.014298	0.22705	0.35034	0.900391	7804	2	-0.014298
Slc22a27	5	0.58132	0.55428	0.907801	12247	1	0.2029	0.18955	0.30033	0.862518	6985	3	0.2029
Olfr1115	5	0.58134	0.55428	0.907801	12248	1	0.16846	0.12525	0.19903	0.780443	5136	3	0.16846
Eapp	5	0.58164	0.55428	0.907801	12249	1	-0.17597	0.38276	0.4947	0.966641	10290	2	-0.17597
Rassf2	5	0.58171	0.55428	0.907801	12250	1	0.14436	0.34609	0.45874	0.947826	9677	1	0.14436
Sdk1	5	0.58174	0.55428	0.907801	12251	1	-0.041403	0.4634	0.5819	1.0	11625	1	-0.041403
Stk38	5	0.58202	0.5549	0.908369	12252	1	0.062102	0.31256	0.43037	0.943107	9126	2	0.062102
1700039E15Rik	5	0.58211	0.5549	0.908369	12253	1	0.31264	0.23936	0.36257	0.909224	8000	2	0.31264
Gm5114	5	0.58213	0.5549	0.908369	12254	1	-0.13406	0.93122	0.93821	1.0	17805	0	-0.13406
Gpr112	15	0.58214	0.61661	0.936435	12255	3	0.087034	0.048296	0.11047	0.696572	2774	7	0.087034
Cntf	5	0.58215	0.5549	0.908369	12256	1	0.0097266	0.12342	0.19646	0.778674	5086	2	0.0097266
Bmp8b	5	0.5822	0.5549	0.908369	12257	1	0.077932	0.029311	0.055104	0.576216	1917	2	0.077932
Krt27	5	0.58222	0.5549	0.908369	12258	1	0.42293	0.042074	0.085013	0.674581	2515	3	0.42293
Ankrd65	5	0.58229	0.55555	0.909137	12259	1	0.27245	0.14454	0.2261	0.794255	5728	3	0.27245
Pgm2l1	5	0.58236	0.55555	0.909137	12260	1	0.095077	0.82088	0.82105	1.0	15784	1	0.095077
Btbd1	5	0.58239	0.55555	0.909137	12261	1	0.1892	0.041613	0.082666	0.661467	2491	2	0.1892
Glra2	5	0.58253	0.55555	0.909137	12262	1	0.034772	0.42875	0.54709	0.993351	11064	2	0.034772
Odf3l2	5	0.58322	0.55741	0.911348	12263	1	-0.017359	0.29554	0.41551	0.940662	8851	1	-0.017359
Mcf2l	5	0.58325	0.55741	0.911348	12264	1	0.17741	0.50567	0.62352	1.0	12365	2	0.17741
Fetub	10	0.58326	0.60522	0.933373	12265	3	0.011511	0.21606	0.37792	0.921042	7629	4	0.011511
Gstm7	5	0.58334	0.55741	0.911348	12266	1	0.014613	0.85401	0.85216	1.0	16295	1	0.014613
Unc93b1	5	0.58343	0.55741	0.911348	12267	1	0.10005	0.53216	0.65347	1.0	12831	1	0.10005
Hist2h3b	5	0.58345	0.55741	0.911348	12268	1	-0.076447	0.7614	0.77063	1.0	14975	1	-0.076447
Padi2	10	0.58353	0.6061	0.933691	12269	3	-0.031517	0.72675	0.85273	1.0	14561	2	-0.031517
Cyp4f16	5	0.5838	0.55741	0.911348	12270	1	0.32519	0.078369	0.1367	0.7333	3732	3	0.32519
Oscp1	5	0.58394	0.55741	0.911348	12271	1	0.011931	0.037783	0.073352	0.635965	2308	2	0.011931
4930480E11Rik	5	0.58413	0.55741	0.911348	12272	1	0.24241	0.096443	0.1586	0.742825	4264	3	0.24241
2610018G03Rik	5	0.58419	0.55741	0.911348	12273	1	0.25601	0.088204	0.15133	0.742825	4028	3	0.25601
Ifitm7	5	0.58454	0.55741	0.911348	12274	1	0.072444	0.15454	0.24319	0.810929	6014	2	0.072444
Pink1	5	0.5848	0.55806	0.912266	12275	1	0.21351	0.11747	0.18376	0.753857	4917	3	0.21351
Ttc19	5	0.58487	0.55873	0.913141	12276	1	0.088372	0.35748	0.46544	0.947826	9871	2	0.088372
1600029D21Rik	5	0.58498	0.55941	0.913837	12277	1	0.020732	0.50537	0.62352	1.0	12355	2	0.020732
Adcy2	5	0.58514	0.55941	0.913837	12278	1	0.15386	0.17397	0.27359	0.838113	6560	2	0.15386
Dmbx1	5	0.58542	0.55941	0.913837	12279	1	-0.069752	0.34969	0.45996	0.947826	9730	2	-0.069752
BC065397	5	0.58549	0.55941	0.913837	12280	1	-0.15291	0.90978	0.91846	1.0	17398	0	-0.15291
Col15a1	5	0.58556	0.55941	0.913837	12281	1	0.32422	0.036931	0.070138	0.618899	2271	3	0.32422
Phf11a	5	0.58574	0.56006	0.913837	12282	1	-0.048136	0.45637	0.57603	1.0	11518	2	-0.048136
Usp40	5	0.58577	0.56006	0.913837	12283	1	0.0030122	0.2669	0.38787	0.921546	8407	2	0.0030122
Sf3b5	5	0.58595	0.56006	0.913837	12284	1	0.046701	0.19488	0.30857	0.868976	7128	2	0.046701
Gnai2	5	0.58602	0.56006	0.913837	12285	1	0.12821	0.60256	0.68549	1.0	13397	1	0.12821
Nhej1	5	0.5863	0.56071	0.913837	12286	1	0.030959	0.10298	0.16723	0.746765	4458	2	0.030959
Fem1c	5	0.58632	0.56071	0.913837	12287	1	-0.089264	0.083942	0.1449	0.742825	3894	2	-0.089264
Fut10	5	0.58634	0.56071	0.913837	12288	1	-0.12916	0.48709	0.60524	1.0	12039	1	-0.12916
Zfyve27	5	0.58643	0.56071	0.913837	12289	1	0.22332	0.10499	0.16955	0.746765	4525	2	0.22332
Slc6a3	5	0.5865	0.56071	0.913837	12290	1	0.13564	0.06024	0.11099	0.696572	3166	3	0.13564
Kctd7	5	0.5866	0.56071	0.913837	12291	1	0.19676	0.03487	0.065304	0.59386	2179	2	0.19676
Tnfrsf18	5	0.58664	0.56071	0.913837	12292	1	0.1309	0.11452	0.17871	0.748356	4825	2	0.1309
Med29	5	0.58683	0.56071	0.913837	12293	1	0.1122	0.099239	0.16039	0.742825	4342	2	0.1122
Trappc2l	5	0.58708	0.56071	0.913837	12294	1	0.20179	0.14757	0.23087	0.798201	5821	3	0.20179
2310009B15Rik	5	0.58719	0.56071	0.913837	12295	1	-0.036741	0.32379	0.43793	0.943107	9321	1	-0.036741
Taok1	5	0.58726	0.56071	0.913837	12296	1	0.31723	0.04965	0.096676	0.676222	2819	3	0.31723
Olfr555	5	0.58729	0.56071	0.913837	12297	1	-0.040941	0.41985	0.53776	0.990364	10911	2	-0.040941
Eaf2	5	0.58731	0.56071	0.913837	12298	1	0.31544	0.087257	0.14939	0.742825	3995	3	0.31544
Defb3	5	0.5874	0.56071	0.913837	12299	1	-0.032413	0.93909	0.94603	1.0	17957	0	-0.032413
Taar8c	5	0.58756	0.56071	0.913837	12300	1	-0.080839	0.56596	0.67269	1.0	13130	1	-0.080839
Taar8b	5	0.58756	0.56071	0.913837	12301	1	0.094858	0.24862	0.37103	0.914924	8140	1	0.094858
Taar8a	5	0.58756	0.56071	0.913837	12302	1	-0.015595	0.56596	0.67269	1.0	13129	1	-0.015595
Spink13	5	0.58779	0.56071	0.913837	12303	1	0.048095	0.24996	0.37177	0.915077	8157	2	0.048095
Olfr992	5	0.58784	0.56071	0.913837	12304	1	0.34405	0.01063	0.018544	0.371709	1000	3	0.34405
Cdk5r1	5	0.58788	0.56071	0.913837	12305	1	-0.0022213	0.55264	0.66723	1.0	13040	1	-0.0022213
Gm609	5	0.58791	0.56071	0.913837	12306	1	0.037442	0.72184	0.74589	1.0	14499	1	0.037442
Ret	5	0.58795	0.56071	0.913837	12307	1	0.20122	0.12266	0.19388	0.773526	5062	3	0.20122
Vmn2r83	5	0.58809	0.56071	0.913837	12308	1	0.016644	0.05085	0.09698	0.676222	2868	2	0.016644
Ager	5	0.58825	0.56071	0.913837	12309	1	0.18328	0.16013	0.25413	0.824964	6175	3	0.18328
Serpinb9g	5	0.5883	0.56071	0.913837	12310	1	0.13636	0.49786	0.61601	1.0	12219	1	0.13636
Kansl1l	5	0.58837	0.56135	0.914584	12311	1	0.29066	0.13229	0.20844	0.783454	5352	3	0.29066
Lpar4	5	0.58846	0.56135	0.914584	12312	1	0.043563	0.21528	0.34176	0.900391	7616	2	0.043563
Btnl9	5	0.58894	0.56199	0.914584	12313	1	-0.045258	0.87102	0.87183	1.0	16619	0	-0.045258
Tead2	5	0.58896	0.56199	0.914584	12314	1	0.26924	0.044344	0.089903	0.675601	2634	3	0.26924
Grid1	5	0.58901	0.56199	0.914584	12315	1	-0.015519	0.896	0.89992	1.0	17128	0	-0.015519
Arl8a	5	0.58905	0.56199	0.914584	12316	1	0.091862	0.16229	0.25607	0.824964	6245	1	0.091862
Lrrc43	5	0.58912	0.56199	0.914584	12317	1	0.074373	0.80635	0.80682	1.0	15550	1	0.074373
Ptx4	5	0.58919	0.56199	0.914584	12318	1	0.19488	0.1549	0.24319	0.810929	6028	3	0.19488
Gorasp2	5	0.58924	0.56199	0.914584	12319	1	0.53134	0.0091729	0.014553	0.321445	908	3	0.53134
Zc3h14	5	0.5894	0.56199	0.914584	12320	1	-0.025588	0.47497	0.5916	1.0	11826	2	-0.025588
Tm4sf4	5	0.58944	0.56199	0.914584	12321	1	-0.094371	0.89816	0.90174	1.0	17157	0	-0.094371
Ppan	5	0.58951	0.56199	0.914584	12322	1	0.096817	0.20858	0.33603	0.89727	7520	2	0.096817
Chd6	5	0.58954	0.56199	0.914584	12323	1	0.43624	0.013604	0.022906	0.39124	1166	4	0.43624
Ccdc175	5	0.58956	0.56199	0.914584	12324	1	0.046953	0.17314	0.27359	0.838113	6530	1	0.046953
Olfr1140	5	0.58965	0.56199	0.914584	12325	1	0.036094	0.51399	0.63261	1.0	12509	2	0.036094
Fgf12	5	0.58967	0.56199	0.914584	12326	1	0.31063	0.047286	0.092476	0.675601	2738	3	0.31063
Bora	5	0.58972	0.56199	0.914584	12327	1	-0.25117	0.1864	0.29204	0.851469	6899	2	-0.25117
A930018P22Rik	5	0.58974	0.56199	0.914584	12328	1	0.15325	0.14899	0.23271	0.799166	5858	2	0.15325
Olfr733	5	0.5902	0.56264	0.915389	12329	1	0.10209	0.093937	0.15688	0.742825	4195	2	0.10209
Olfr1495	5	0.59056	0.56331	0.915389	12330	1	0.20541	0.11953	0.18798	0.763074	4972	3	0.20541
Sult2a4	5	0.5907	0.56331	0.915389	12331	1	0.086675	0.33437	0.44725	0.946143	9494	2	0.086675
Ptpn18	10	0.59081	0.61285	0.936435	12332	2	0.25534	0.016477	0.035461	0.493647	1300	5	0.25534
Cdcp1	5	0.591	0.56331	0.915389	12333	1	-0.046404	0.26182	0.3855	0.921546	8327	2	-0.046404
Slc38a4	10	0.59107	0.61326	0.936435	12334	2	0.039493	0.6631	0.81358	1.0	13914	3	0.039493
