id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Dsn1	9	0.22209	0.24301	0.671131	7479	4	-0.69984	0.99405	0.99608	1.0	19263	0	-0.69984
Fbxo8	10	0.22224	0.25491	0.680103	7480	4	0.013861	0.0095565	0.026688	0.348339	1543	4	0.013861
Olfr735	10	0.22233	0.25513	0.680103	7481	4	-0.012319	0.06537	0.16011	0.749496	4283	4	-0.012319
Sun1	10	0.22238	0.2552	0.680103	7482	4	-0.16654	0.084687	0.20719	0.82676	5028	3	-0.16654
Syncrip	10	0.22242	0.2552	0.680103	7483	3	-0.081493	0.6786	0.85112	1.0	15719	2	-0.081493
2300005B03Rik	10	0.22243	0.2552	0.680103	7484	2	0.0451	0.20205	0.40811	0.990622	8272	4	0.0451
Grem1	10	0.22247	0.2552	0.680103	7485	3	0.10114	0.32804	0.55679	1.0	10765	4	0.10114
Pcdhb3	10	0.2226	0.2552	0.680103	7486	4	-0.10974	0.78576	0.90234	1.0	16786	1	-0.10974
Thbs3	10	0.22263	0.2552	0.680103	7487	2	0.3487	0.068373	0.16734	0.762851	4400	5	0.3487
Lipk	10	0.22271	0.2552	0.680103	7488	4	-0.037296	0.51904	0.74427	1.0	13803	3	-0.037296
Naa16	10	0.22273	0.2552	0.680103	7489	3	0.016624	0.82095	0.916	1.0	17099	2	0.016624
Skint9	10	0.22284	0.25548	0.680103	7490	4	0.18331	0.063693	0.15518	0.736858	4230	5	0.18331
Sel1l2	10	0.22285	0.25548	0.680103	7491	2	0.058804	0.40434	0.64874	1.0	12128	3	0.058804
Mcm9	10	0.22291	0.25548	0.680103	7492	2	0.12586	0.34611	0.57894	1.0	11089	3	0.12586
Bard1	10	0.22304	0.25574	0.680103	7493	4	0.015187	0.059215	0.14554	0.721792	4045	4	0.015187
Hyal4	10	0.22314	0.2559	0.680103	7494	3	0.073399	0.21599	0.42985	1.0	8610	3	0.073399
Sumf1	10	0.22317	0.2559	0.680103	7495	2	0.048975	0.22906	0.45136	1.0	8966	5	0.048975
Abhd11	10	0.22326	0.2559	0.680103	7496	4	-0.20364	0.91916	0.96294	1.0	18107	1	-0.20364
D10Bwg1379e	10	0.22332	0.2559	0.680103	7497	3	-0.038082	0.98214	0.9862	1.0	18891	1	-0.038082
Lama2	10	0.22333	0.2559	0.680103	7498	4	-0.18385	0.76755	0.89577	1.0	16649	2	-0.18385
Efhc1	10	0.22337	0.2559	0.680103	7499	3	0.022923	0.63648	0.81986	1.0	15206	3	0.022923
Muc20	10	0.22347	0.2559	0.680103	7500	3	-0.048895	0.73929	0.88549	1.0	16422	2	-0.048895
Dnm2	10	0.22351	0.2559	0.680103	7501	3	0.38227	0.12708	0.27747	0.900255	6186	5	0.38227
Socs5	10	0.22359	0.25603	0.680103	7502	4	-0.1028	0.80521	0.90951	1.0	16958	1	-0.1028
Dhrs3	10	0.22375	0.25603	0.680103	7503	2	0.21432	0.077168	0.18827	0.797226	4731	6	0.21432
Aen	10	0.22377	0.25603	0.680103	7504	3	0.0029148	0.38936	0.62771	1.0	11869	3	0.0029148
Cdk18	10	0.2238	0.25603	0.680103	7505	4	-0.055837	0.43745	0.68207	1.0	12705	4	-0.055837
Olfr744	10	0.22381	0.25603	0.680103	7506	4	-0.083219	0.89009	0.95084	1.0	17817	2	-0.083219
Mboat2	10	0.22384	0.25603	0.680103	7507	4	-0.10671	0.11763	0.2665	0.900255	5915	4	-0.10671
Adh5	10	0.22384	0.25603	0.680103	7508	4	-0.093968	0.33855	0.56884	1.0	10958	3	-0.093968
Hkdc1	8	0.22388	0.2495	0.675927	7509	4	-0.20685	0.78254	0.8861	1.0	16757	1	-0.20685
Dcun1d4	20	0.22391	0.24276	0.671131	7510	6	0.1008	0.36642	0.67072	1.0	11441	8	0.1008
2700097O09Rik	10	0.22392	0.25603	0.680103	7511	3	0.01789	0.41106	0.65547	1.0	12258	4	0.01789
1700013H16Rik	10	0.22394	0.25603	0.680103	7512	3	0.14431	0.084663	0.20719	0.82676	5026	3	0.14431
Zfp473	10	0.22402	0.25603	0.680103	7513	2	0.063196	0.23768	0.4636	1.0	9143	4	0.063196
Spata20	10	0.22408	0.25603	0.680103	7514	3	-0.11167	0.17012	0.35414	0.963056	7392	2	-0.11167
Gm10267	20	0.22411	0.24276	0.671131	7515	8	-0.088604	0.82034	0.95897	1.0	17087	5	-0.088604
Spryd7	10	0.22414	0.25618	0.680103	7516	2	-0.10185	0.57368	0.78042	1.0	14451	3	-0.10185
Ddn	10	0.22417	0.25618	0.680103	7517	4	-0.080874	0.43308	0.67784	1.0	12621	2	-0.080874
Rsu1	10	0.2242	0.25618	0.680103	7518	2	0.34766	0.046882	0.11833	0.680988	3496	6	0.34766
Nat8	10	0.22425	0.25618	0.680103	7519	4	-0.11807	0.77467	0.89862	1.0	16692	2	-0.11807
Kcnh2	20	0.22429	0.24322	0.671131	7520	6	0.0034489	0.49186	0.78443	1.0	13492	7	0.0034489
Cd209c	10	0.22452	0.25655	0.680372	7521	2	-0.045474	0.97634	0.98209	1.0	18766	1	-0.045474
Rab32	10	0.22458	0.25655	0.680372	7522	4	0.015769	0.66735	0.84321	1.0	15572	3	0.015769
Cd300lf	10	0.22472	0.25655	0.680372	7523	3	0.011683	0.068397	0.16754	0.763236	4403	2	0.011683
Phactr4	10	0.22472	0.25655	0.680372	7524	3	-0.10963	0.72279	0.88024	1.0	16302	2	-0.10963
H2-DMb2	20	0.2249	0.24404	0.671131	7525	5	0.080379	0.17628	0.41149	0.991814	7550	8	0.080379
Tyw3	10	0.22492	0.25672	0.680372	7526	3	-0.070447	0.59239	0.79226	1.0	14662	3	-0.070447
Defb48	10	0.22495	0.25672	0.680372	7527	4	-0.1284	0.7049	0.86778	1.0	16060	2	-0.1284
Glipr2	10	0.22498	0.25672	0.680372	7528	4	-0.0016735	0.35846	0.59488	1.0	11310	2	-0.0016735
Ankk1	10	0.22507	0.25672	0.680372	7529	2	0.070036	0.12025	0.26933	0.900255	5990	4	0.070036
Defb33	10	0.22514	0.25672	0.680372	7530	4	-0.054592	0.82302	0.91682	1.0	17115	2	-0.054592
4931414P19Rik	10	0.22527	0.25672	0.680372	7531	3	0.075259	0.32627	0.55571	1.0	10726	4	0.075259
Vmn2r104	10	0.22537	0.25686	0.680652	7532	2	-0.030459	0.54718	0.76141	1.0	14125	3	-0.030459
Dusp11	10	0.22545	0.25713	0.680994	7533	4	-0.17662	0.071545	0.17497	0.772193	4525	3	-0.17662
Wnt6	10	0.22552	0.25713	0.680994	7534	3	-0.008884	0.28956	0.51981	1.0	10081	3	-0.008884
Prrc2b	10	0.22566	0.25713	0.680994	7535	4	0.16175	0.068142	0.16707	0.762659	4395	4	0.16175
Zfp821	10	0.22572	0.25713	0.680994	7536	4	-0.046765	0.75936	0.89216	1.0	16579	2	-0.046765
Ppp1r3e	10	0.22577	0.25727	0.681197	7537	4	-0.13739	0.016469	0.047984	0.473154	2024	3	-0.13739
Cdh15	10	0.22584	0.25727	0.681197	7538	4	-0.15732	0.80131	0.90853	1.0	16917	2	-0.15732
Gm4922	10	0.22614	0.25741	0.681305	7539	4	-0.14813	0.95271	0.97101	1.0	18404	1	-0.14813
Rapgef6	10	0.22617	0.25741	0.681305	7540	4	0.046627	0.47385	0.71846	1.0	13287	3	0.046627
Senp8	10	0.22619	0.25741	0.681305	7541	4	-0.052631	0.46079	0.70778	1.0	13104	3	-0.052631
Btnl1	10	0.22642	0.25849	0.683427	7542	4	0.087956	0.13343	0.28893	0.909907	6363	5	0.087956
Crnn	10	0.22642	0.25849	0.683427	7543	4	0.051889	0.8117	0.91256	1.0	17012	2	0.051889
A130010J15Rik	10	0.22651	0.25865	0.683673	7544	4	-0.18182	0.66748	0.84338	1.0	15575	3	-0.18182
Rps21	10	0.22651	0.25865	0.683673	7545	4	-0.018918	0.65528	0.83478	1.0	15423	2	-0.018918
Rgs6	10	0.22658	0.26002	0.684759	7546	4	0.041044	0.14154	0.3022	0.920417	6590	4	0.041044
Fam163b	10	0.22663	0.26002	0.684759	7547	4	0.091296	0.49226	0.72642	1.0	13500	3	0.091296
Mecom	10	0.22663	0.26002	0.684759	7548	3	0.019219	0.011097	0.031169	0.373583	1675	4	0.019219
Prame	10	0.22671	0.26002	0.684759	7549	2	0.17381	0.17814	0.36989	0.976334	7605	5	0.17381
Sardh	10	0.22684	0.26002	0.684759	7550	2	0.17694	0.16789	0.34912	0.954976	7337	5	0.17694
Pik3cb	10	0.22684	0.26002	0.684759	7551	4	-0.068476	0.33168	0.56099	1.0	10825	3	-0.068476
Acad10	10	0.22686	0.26002	0.684759	7552	3	0.35433	0.073814	0.18015	0.784291	4598	5	0.35433
Fastkd2	10	0.22693	0.26002	0.684759	7553	4	-0.13403	0.43641	0.68116	1.0	12680	3	-0.13403
Arid5a	10	0.22695	0.26002	0.684759	7554	3	-0.11996	0.66369	0.83998	1.0	15527	3	-0.11996
Pilra	10	0.22706	0.26002	0.684759	7555	3	0.090351	0.18213	0.3757	0.976334	7708	4	0.090351
Ufsp2	10	0.22706	0.26002	0.684759	7556	3	-0.054784	0.38441	0.6218	1.0	11780	3	-0.054784
Bcl2l13	10	0.22716	0.26002	0.684759	7557	2	0.0040821	0.51768	0.744	1.0	13788	3	0.0040821
Mx2	10	0.22717	0.26002	0.684759	7558	3	-0.12816	0.68503	0.85456	1.0	15800	2	-0.12816
Lama4	10	0.2272	0.26002	0.684759	7559	4	-0.095271	0.24085	0.46835	1.0	9199	3	-0.095271
1700007K09Rik	10	0.22723	0.26002	0.684759	7560	3	-0.0076704	0.26487	0.49271	1.0	9658	4	-0.0076704
Mllt6	10	0.22735	0.26002	0.684759	7561	4	-0.18262	0.85006	0.9306	1.0	17352	2	-0.18262
Cops3	10	0.22741	0.26002	0.684759	7562	3	-0.074406	0.98359	0.9875	1.0	18927	1	-0.074406
Klhl42	10	0.22742	0.26002	0.684759	7563	4	-0.016243	0.10787	0.24943	0.884785	5662	3	-0.016243
Hadhb	10	0.22746	0.26002	0.684759	7564	3	-0.14994	0.44662	0.69325	1.0	12876	4	-0.14994
Vmn2r78	10	0.2275	0.26002	0.684759	7565	4	-0.14171	0.36413	0.59907	1.0	11406	3	-0.14171
Gbp4	10	0.2276	0.26002	0.684759	7566	3	-0.18406	0.87265	0.94282	1.0	17605	2	-0.18406
Sp9	10	0.22774	0.26002	0.684759	7567	4	-0.19253	0.015476	0.045032	0.459371	1961	2	-0.19253
Hs6st1	10	0.22775	0.26002	0.684759	7568	2	0.25009	0.079317	0.19313	0.808235	4794	5	0.25009
Htatsf1	10	0.22775	0.26002	0.684759	7569	2	0.1396	0.17903	0.37195	0.976334	7631	4	0.1396
Golga5	10	0.22779	0.26016	0.684917	7570	4	0.029845	0.09514	0.23032	0.867936	5315	4	0.029845
Dok5	10	0.22784	0.26032	0.684917	7571	4	0.12118	0.0049929	0.015301	0.265929	1155	4	0.12118
Cpa1	10	0.22791	0.26032	0.684917	7572	4	-0.15041	0.51999	0.74619	1.0	13817	3	-0.15041
D17H6S53E	10	0.22792	0.26032	0.684917	7573	2	-0.091534	0.65747	0.83606	1.0	15466	2	-0.091534
Chordc1	10	0.22793	0.26032	0.684917	7574	3	0.23638	0.024598	0.068464	0.540473	2548	5	0.23638
Dpep2	10	0.22794	0.26032	0.684917	7575	4	-0.0682	0.92181	0.96354	1.0	18120	1	-0.0682
Cyp2c37	10	0.22797	0.26032	0.684917	7576	4	-0.10338	0.45244	0.69984	1.0	12984	3	-0.10338
Ddx19a	10	0.22817	0.26048	0.685243	7577	4	0.37586	0.062033	0.15213	0.73206	4173	5	0.37586
Rimklb	10	0.22832	0.26102	0.685884	7578	3	-0.081038	0.98937	0.99243	1.0	19112	0	-0.081038
Adc	10	0.22834	0.26102	0.685884	7579	3	0.081035	0.27575	0.50252	1.0	9859	4	0.081035
Slc30a9	10	0.22835	0.26102	0.685884	7580	3	-0.038397	0.40496	0.64951	1.0	12141	4	-0.038397
Elk4	10	0.22841	0.26102	0.685884	7581	3	-0.11103	0.13082	0.28283	0.902528	6296	2	-0.11103
Olfr346	10	0.22843	0.26102	0.685884	7582	3	-0.042209	0.48087	0.72078	1.0	13364	2	-0.042209
Gpr133	10	0.22857	0.26117	0.685884	7583	3	0.27644	0.107	0.24788	0.884099	5632	4	0.27644
1700012B07Rik	10	0.22857	0.26117	0.685884	7584	4	-0.10261	0.2182	0.43459	1.0	8668	4	-0.10261
Cacng8	20	0.22858	0.24939	0.675927	7585	8	0.095023	0.042503	0.13029	0.70662	3310	9	0.095023
Rbm6	10	0.22861	0.26117	0.685884	7586	4	0.1685	0.11483	0.26017	0.893372	5839	5	0.1685
Gramd1c	20	0.22863	0.24939	0.675927	7587	3	0.08238	0.16882	0.39744	0.985501	7357	9	0.08238
Adam20	10	0.22864	0.26117	0.685884	7588	2	0.14144	0.06144	0.15047	0.729345	4143	5	0.14144
Slc19a2	10	0.22869	0.26117	0.685884	7589	3	0.12321	0.22122	0.43924	1.0	8746	4	0.12321
Kif2a	10	0.22887	0.26117	0.685884	7590	4	-0.037876	0.84133	0.92573	1.0	17269	2	-0.037876
Olfr677	10	0.22887	0.26117	0.685884	7591	4	0.01266	0.88208	0.94775	1.0	17713	2	0.01266
Urad	10	0.22888	0.26117	0.685884	7592	4	-0.034021	0.43168	0.67641	1.0	12593	3	-0.034021
Vav2	10	0.22909	0.26174	0.686484	7593	4	0.087146	0.28043	0.5079	1.0	9933	4	0.087146
Igj	10	0.22914	0.26174	0.686484	7594	3	0.057958	0.31636	0.54711	1.0	10549	4	0.057958
Ggct	10	0.22928	0.26174	0.686484	7595	4	0.050582	0.38234	0.61982	1.0	11744	3	0.050582
Ern1	10	0.22931	0.26174	0.686484	7596	4	0.13804	0.097439	0.23464	0.874554	5372	5	0.13804
Rnps1	10	0.22939	0.26174	0.686484	7597	4	0.1196	0.11495	0.26041	0.893372	5844	5	0.1196
1700001P01Rik	10	0.22939	0.26174	0.686484	7598	4	0.015324	0.27395	0.50144	1.0	9827	4	0.015324
Wnt4	10	0.22961	0.26174	0.686484	7599	4	0.31173	0.0070743	0.019757	0.297153	1342	6	0.31173
Reep1	10	0.22969	0.26174	0.686484	7600	4	0.028456	0.69137	0.85896	1.0	15871	3	0.028456
Ighg2c	10	0.22982	0.26174	0.686484	7601	3	0.0065923	0.099677	0.23709	0.874554	5428	4	0.0065923
Loxl3	20	0.22984	0.25001	0.676723	7602	6	0.029068	0.17222	0.40332	0.98781	7447	7	0.029068
Hey2	10	0.22993	0.26298	0.689528	7603	2	0.013919	0.61186	0.80392	1.0	14904	3	0.013919
Casc5	10	0.23021	0.26354	0.689528	7604	4	0.12428	0.22769	0.44989	1.0	8921	5	0.12428
Vax1	10	0.23021	0.26354	0.689528	7605	3	-0.049109	0.1834	0.37715	0.977006	7759	4	-0.049109
Ldlrap1	10	0.23023	0.26354	0.689528	7606	2	0.10962	0.15976	0.33683	0.951743	7096	3	0.10962
Gnl1	10	0.23042	0.26409	0.689528	7607	3	0.14252	0.025244	0.069833	0.546039	2570	5	0.14252
Paxbp1	10	0.23047	0.26409	0.689528	7608	2	0.10753	0.03979	0.10054	0.629469	3212	4	0.10753
Net1	20	0.2305	0.25106	0.677547	7609	6	-0.0028948	0.20442	0.46218	1.0	8324	6	-0.0028948
Agbl3	10	0.23055	0.26434	0.689528	7610	4	0.014109	0.59485	0.79321	1.0	14688	3	0.014109
Disp1	20	0.23059	0.25115	0.677547	7611	8	-0.096546	0.084532	0.22721	0.863121	5021	5	-0.096546
Pla2g3	10	0.23069	0.26441	0.689528	7612	3	-0.097017	0.08743	0.21503	0.841188	5119	2	-0.097017
Tnfaip8	20	0.23088	0.25115	0.677547	7613	8	-0.078401	0.63061	0.87446	1.0	15134	5	-0.078401
Asic3	10	0.23098	0.26456	0.689528	7614	4	-0.093279	0.30449	0.53676	1.0	10323	3	-0.093279
Tnip3	10	0.23101	0.26456	0.689528	7615	3	0.059661	0.35128	0.58481	1.0	11187	4	0.059661
Chm	10	0.23105	0.26456	0.689528	7616	4	0.067602	0.29713	0.53032	1.0	10211	4	0.067602
Rpl14	8	0.23108	0.25754	0.681376	7617	3	0.62076	0.21501	0.39783	0.985501	8591	4	0.62076
Cdc45	8	0.23108	0.25754	0.681376	7618	3	0.40265	0.10789	0.24088	0.878005	5663	4	0.40265
4930547C10Rik	10	0.23109	0.26456	0.689528	7619	3	-0.0079731	0.83936	0.9245	1.0	17253	1	-0.0079731
Itga2	10	0.23109	0.26456	0.689528	7620	4	-0.32559	0.88351	0.94833	1.0	17732	1	-0.32559
L2hgdh	10	0.23113	0.26456	0.689528	7621	4	-0.08771	0.14107	0.30141	0.920099	6575	3	-0.08771
Tas2r106	10	0.23118	0.26456	0.689528	7622	4	0.075292	0.32504	0.55427	1.0	10702	4	0.075292
Phpt1	10	0.23124	0.26456	0.689528	7623	3	-0.10486	0.96977	0.97824	1.0	18627	1	-0.10486
Syt14	10	0.23131	0.26456	0.689528	7624	3	0.028677	0.4444	0.69053	1.0	12838	4	0.028677
Nudt22	10	0.23132	0.26456	0.689528	7625	4	-0.067478	0.16333	0.34221	0.952031	7197	4	-0.067478
Mcu	10	0.23136	0.26456	0.689528	7626	3	-0.077259	0.10958	0.25162	0.885391	5706	3	-0.077259
Nyap1	10	0.23141	0.26456	0.689528	7627	4	-0.21387	0.9256	0.96416	1.0	18146	1	-0.21387
Olfr1418	10	0.23153	0.26472	0.689528	7628	4	-0.15591	0.19344	0.39466	0.985247	8057	1	-0.15591
Trim23	10	0.23176	0.26502	0.689528	7629	4	-0.056058	0.61112	0.80333	1.0	14889	2	-0.056058
Noa1	10	0.23181	0.26502	0.689528	7630	3	-0.013548	0.40182	0.64611	1.0	12086	3	-0.013548
Ptk6	10	0.23187	0.26527	0.689528	7631	4	-0.066919	0.84954	0.93029	1.0	17345	2	-0.066919
2310007B03Rik	10	0.23187	0.26527	0.689528	7632	4	0.20918	0.024048	0.067629	0.540473	2509	5	0.20918
Sprr2f	10	0.23205	0.26527	0.689528	7633	4	-0.16376	0.9288	0.96472	1.0	18166	1	-0.16376
Vmn1r211	10	0.23208	0.26527	0.689528	7634	2	-0.098178	0.99714	0.99823	1.0	19417	0	-0.098178
Spag8	10	0.23212	0.26527	0.689528	7635	2	0.28311	0.12153	0.2709	0.900255	6030	5	0.28311
Zfp474	10	0.23215	0.26527	0.689528	7636	4	-0.049631	0.33677	0.56678	1.0	10926	3	-0.049631
Tcp10b	10	0.23221	0.26527	0.689528	7637	2	0.07546	0.47302	0.71796	1.0	13275	3	0.07546
Sike1	10	0.23222	0.26527	0.689528	7638	3	0.03517	0.34794	0.58087	1.0	11126	3	0.03517
Itgav	10	0.23234	0.26527	0.689528	7639	3	0.019927	0.22146	0.43974	1.0	8752	4	0.019927
Olfr671	10	0.23241	0.26541	0.689528	7640	3	-0.14626	0.31994	0.5509	1.0	10617	3	-0.14626
4933425L06Rik	10	0.23252	0.26541	0.689528	7641	3	-0.19431	0.58103	0.78584	1.0	14520	2	-0.19431
Rimbp2	9	0.23254	0.25457	0.680103	7642	4	0.14831	0.39055	0.63056	1.0	11892	3	0.14831
Bex4	10	0.23278	0.26541	0.689528	7643	4	-0.050122	0.30701	0.53872	1.0	10365	4	-0.050122
Fkbp6	10	0.23284	0.26541	0.689528	7644	2	0.1528	0.086567	0.21274	0.837557	5095	5	0.1528
Ninl	20	0.23285	0.25497	0.680103	7645	7	0.061773	0.23837	0.51617	1.0	9155	7	0.061773
Zc3h12a	10	0.23298	0.26541	0.689528	7646	2	0.018388	0.56585	0.77209	1.0	14344	3	0.018388
Klf8	10	0.23301	0.26541	0.689528	7647	3	0.013004	0.051666	0.13108	0.70662	3715	4	0.013004
Sh3bgr	10	0.23301	0.26541	0.689528	7648	3	0.085164	0.31557	0.54655	1.0	10527	3	0.085164
Cpt2	10	0.23314	0.26541	0.689528	7649	4	-0.093822	0.60733	0.80109	1.0	14837	1	-0.093822
Sh3bp2	20	0.23314	0.2553	0.680103	7650	6	0.18161	0.070924	0.1955	0.810843	4494	8	0.18161
Klf7	10	0.23322	0.26541	0.689528	7651	4	-0.15223	0.58195	0.78648	1.0	14528	3	-0.15223
Ifi47	10	0.23333	0.26541	0.689528	7652	4	-0.017003	0.3918	0.63182	1.0	11915	4	-0.017003
Mki67	10	0.23341	0.26541	0.689528	7653	4	0.024242	0.15506	0.33029	0.951655	6959	3	0.024242
Gpx6	10	0.23343	0.26549	0.689528	7654	3	-0.025088	0.60198	0.79773	1.0	14777	3	-0.025088
Med12l	10	0.23348	0.26558	0.689528	7655	2	-0.1484	0.8779	0.94577	1.0	17666	2	-0.1484
Adora3	10	0.2335	0.26565	0.689528	7656	4	-0.16153	0.79693	0.90658	1.0	16872	2	-0.16153
Cyp2c55	8	0.23353	0.26132	0.686187	7657	3	-0.01937	0.1704	0.33168	0.951655	7400	4	-0.01937
Rpl10	9	0.23356	0.2552	0.680103	7658	4	0.050976	0.14474	0.31362	0.931782	6671	2	0.050976
Gpr50	10	0.23361	0.26586	0.689528	7659	4	-0.26323	0.88666	0.94961	1.0	17773	2	-0.26323
Cbln4	10	0.23361	0.26586	0.689528	7660	4	-0.020605	0.40493	0.64951	1.0	12137	4	-0.020605
Vstm4	10	0.23366	0.26603	0.689528	7661	3	0.092404	0.25956	0.48646	1.0	9559	4	0.092404
Ube2o	10	0.23377	0.26618	0.689528	7662	3	0.24109	0.024625	0.068464	0.540473	2550	5	0.24109
Camk1g	10	0.23382	0.26635	0.689528	7663	4	-0.33722	0.98333	0.98726	1.0	18921	1	-0.33722
Dusp15	10	0.23383	0.26635	0.689528	7664	4	-0.12229	0.77806	0.8993	1.0	16723	2	-0.12229
Gm3336	10	0.23388	0.26635	0.689528	7665	4	-0.023796	0.16139	0.3385	0.951743	7141	2	-0.023796
Foxo4	10	0.23388	0.26635	0.689528	7666	4	-0.085454	0.33344	0.56284	1.0	10865	3	-0.085454
Fam114a1	10	0.23391	0.26635	0.689528	7667	3	0.22126	0.037608	0.094381	0.605956	3128	6	0.22126
Ap4m1	10	0.23394	0.26635	0.689528	7668	4	-0.046598	0.31153	0.54227	1.0	10443	4	-0.046598
Lyzl4	10	0.23401	0.26635	0.689528	7669	3	0.01771	0.89915	0.95593	1.0	17920	2	0.01771
Klrb1a	10	0.23409	0.26651	0.689528	7670	3	0.015178	0.24442	0.47399	1.0	9259	3	0.015178
Rps3a2	10	0.23416	0.26651	0.689528	7671	4	-0.093985	0.09989	0.23709	0.874554	5436	4	-0.093985
Nlrp9a	20	0.23418	0.25614	0.680103	7672	7	0.20637	0.013007	0.04408	0.455934	1782	12	0.20637
Gm5941	10	0.23423	0.26651	0.689528	7673	4	-0.053699	0.28165	0.50889	1.0	9950	4	-0.053699
Adam17	10	0.23427	0.26651	0.689528	7674	4	0.12006	0.31502	0.5453	1.0	10516	3	0.12006
Sh2d1b1	10	0.2343	0.26651	0.689528	7675	4	-0.058801	0.37168	0.60692	1.0	11542	2	-0.058801
Dock3	10	0.23434	0.26651	0.689528	7676	2	0.18982	0.19847	0.4021	0.987222	8181	5	0.18982
Pkn2	10	0.23436	0.26651	0.689528	7677	3	0.34117	0.014676	0.040562	0.425709	1916	5	0.34117
Tmod4	10	0.23438	0.26651	0.689528	7678	4	-0.12271	0.6731	0.84736	1.0	15648	1	-0.12271
Mtmr11	10	0.23438	0.26651	0.689528	7679	4	-0.080901	0.24437	0.47399	1.0	9257	2	-0.080901
Psma3	10	0.23446	0.26651	0.689528	7680	3	0.0094908	0.071491	0.17497	0.772193	4521	4	0.0094908
Prdm10	10	0.23447	0.26651	0.689528	7681	4	-0.017054	0.11092	0.25383	0.887692	5745	3	-0.017054
Foxa2	20	0.23461	0.25672	0.680372	7682	8	-0.085957	0.77668	0.94342	1.0	16712	5	-0.085957
Pak6	20	0.23461	0.25672	0.680372	7683	7	-0.045075	0.28793	0.58124	1.0	10047	5	-0.045075
Hepacam	10	0.23461	0.26665	0.689528	7684	4	-0.15494	0.58651	0.7888	1.0	14583	2	-0.15494
Fggy	20	0.23472	0.25672	0.680372	7685	6	-0.0082457	0.14337	0.34904	0.954976	6627	7	-0.0082457
Mzb1	10	0.23477	0.26665	0.689528	7686	3	-0.053722	0.0097611	0.027076	0.349214	1560	2	-0.053722
Slc35a1	10	0.23478	0.26665	0.689528	7687	4	-0.061679	0.24585	0.47511	1.0	9283	2	-0.061679
Imp3	10	0.23482	0.26665	0.689528	7688	4	-0.21876	0.11456	0.25981	0.893372	5831	3	-0.21876
Mup3	10	0.23489	0.26665	0.689528	7689	2	0.11103	0.41883	0.66359	1.0	12385	4	0.11103
Gm5494	10	0.2349	0.26665	0.689528	7690	4	-0.008971	0.30932	0.54021	1.0	10406	3	-0.008971
Bahcc1	10	0.23494	0.26665	0.689528	7691	4	-0.05802	0.16156	0.33864	0.951743	7144	3	-0.05802
Lsm4	10	0.235	0.26665	0.689528	7692	4	-0.099791	0.29881	0.53163	1.0	10234	3	-0.099791
Olfr1344	10	0.23505	0.26665	0.689528	7693	4	0.23544	0.15022	0.31954	0.938883	6824	5	0.23544
Krt16	10	0.23517	0.26665	0.689528	7694	3	0.25476	0.057194	0.14132	0.716058	3962	6	0.25476
Sox7	10	0.23521	0.26665	0.689528	7695	3	-0.1403	0.16687	0.34821	0.954976	7302	2	-0.1403
Maf1	10	0.23524	0.26665	0.689528	7696	3	-0.0012711	0.015637	0.045519	0.462218	1970	4	-0.0012711
Wdr65	10	0.23527	0.26665	0.689528	7697	4	-0.095994	0.24746	0.47624	1.0	9322	4	-0.095994
Hoxa3	20	0.23529	0.25747	0.681356	7698	8	-0.12204	0.30325	0.59915	1.0	10303	5	-0.12204
Lmo1	10	0.23536	0.26681	0.689528	7699	4	-0.1513	0.27612	0.50328	1.0	9864	2	-0.1513
Lypd4	10	0.2355	0.26681	0.689528	7700	4	0.17523	0.41653	0.66025	1.0	12347	4	0.17523
Ppp1cb	10	0.23565	0.26681	0.689528	7701	4	-0.072956	0.81325	0.91282	1.0	17027	2	-0.072956
Igfbp6	10	0.23565	0.26681	0.689528	7702	4	-0.126	0.00035245	0.0011396	0.050975	446	4	-0.126
Spt1	10	0.23565	0.26681	0.689528	7703	4	-0.15721	0.39443	0.63557	1.0	11950	3	-0.15721
Cep350	10	0.2357	0.26681	0.689528	7704	4	0.13197	0.033134	0.083846	0.578096	2903	4	0.13197
Psme3	10	0.2357	0.26681	0.689528	7705	3	-0.063797	0.60452	0.7997	1.0	14804	3	-0.063797
Fkbp10	10	0.23573	0.26681	0.689528	7706	4	-0.15508	0.093939	0.22844	0.866964	5278	3	-0.15508
Zfp866	20	0.23577	0.2581	0.682661	7707	4	0.0071044	0.52443	0.81235	1.0	13877	6	0.0071044
5430421N21Rik	20	0.23583	0.2581	0.682661	7708	8	-0.048346	0.045363	0.13913	0.713632	3435	6	-0.048346
Samd4	10	0.23585	0.26681	0.689528	7709	4	-0.0073635	0.067787	0.16609	0.760823	4380	4	-0.0073635
Olfr223	10	0.23592	0.2669	0.689528	7710	4	-0.092824	0.11801	0.2666	0.900255	5926	2	-0.092824
Rnf167	10	0.23592	0.2669	0.689528	7711	4	-0.10809	0.14127	0.30191	0.920417	6581	4	-0.10809
Fgf16	10	0.23596	0.26698	0.689528	7712	3	-0.053934	0.35535	0.58988	1.0	11254	3	-0.053934
Ndufs4	10	0.23603	0.26698	0.689528	7713	4	-0.054923	0.38743	0.62631	1.0	11841	3	-0.054923
Plekhm2	20	0.23616	0.25838	0.683308	7714	7	-0.026876	0.24124	0.51889	1.0	9205	7	-0.026876
