id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Stac	10	0.19699	0.41611	0.97614	8571	2	-0.035472	0.59438	0.75936	0.987922	15450	2	-0.035472
Thumpd3	10	0.19701	0.41611	0.97614	8572	5	-0.099749	0.52701	0.7139	0.980177	14630	2	-0.099749
Hic2	10	0.19701	0.41611	0.97614	8573	5	-0.07465	0.012963	0.035791	0.49745	1433	3	-0.07465
Tmem229b	20	0.19716	0.48482	0.982162	8574	7	-0.035591	0.16266	0.37323	0.910619	7525	5	-0.035591
Ndufaf3	10	0.19716	0.41632	0.97614	8575	5	-0.22119	0.16522	0.33263	0.876964	7597	4	-0.22119
Ap1g2	10	0.19718	0.41632	0.97614	8576	2	0.37938	0.00055394	0.0016113	0.113896	284	6	0.37938
Zfp273	10	0.19726	0.41632	0.97614	8577	4	-0.057988	0.28672	0.49576	0.940517	10591	3	-0.057988
Olfr1262	20	0.19732	0.48521	0.982162	8578	8	-0.12836	0.69372	0.8852	1.0	16747	3	-0.12836
Zfp11	10	0.19732	0.41632	0.97614	8579	3	0.1015	0.43634	0.64904	0.970193	13422	4	0.1015
Zdhhc21	10	0.19733	0.41632	0.97614	8580	5	-0.16831	0.89543	0.93538	1.0	18662	2	-0.16831
Galnt7	10	0.19738	0.41658	0.97614	8581	3	0.12736	0.44024	0.65231	0.970193	13485	4	0.12736
Bcl6b	10	0.1974	0.41658	0.97614	8582	5	-0.19028	0.75542	0.86215	0.99557	17348	2	-0.19028
Col6a5	10	0.19748	0.41686	0.97614	8583	4	-0.18878	0.98747	0.98379	1.0	19616	0	-0.18878
Dpm3	10	0.19751	0.41699	0.97614	8584	4	-0.16572	0.90867	0.94192	1.0	18786	1	-0.16572
Tmem18	10	0.19753	0.41706	0.97614	8585	4	0.040928	0.22413	0.43042	0.924776	9306	4	0.040928
Sbp	10	0.19757	0.41706	0.97614	8586	1	0.042083	0.43791	0.65059	0.970193	13442	4	0.042083
Sh3bgr	9	0.19758	0.39981	0.971287	8587	4	-0.10696	0.67945	0.80951	0.993176	16546	1	-0.10696
Olfr1305	10	0.1976	0.41706	0.97614	8588	3	0.43261	0.0010896	0.003309	0.172828	381	6	0.43261
Lce3b	10	0.19763	0.41706	0.97614	8589	5	-0.12231	0.86675	0.91682	1.0	18335	2	-0.12231
Adam4	10	0.19766	0.41719	0.97614	8590	5	-0.098278	0.3102	0.52055	0.942892	11047	4	-0.098278
Gpr56	10	0.19771	0.41719	0.97614	8591	3	0.11143	0.077285	0.18974	0.80654	4676	5	0.11143
Gng12	10	0.19772	0.41719	0.97614	8592	4	0.061496	0.45058	0.66171	0.971555	13663	2	0.061496
Eif2s2	10	0.19772	0.41719	0.97614	8593	4	-0.13719	0.079175	0.19285	0.80654	4763	3	-0.13719
Tmem213	10	0.19776	0.41719	0.97614	8594	4	-0.1499	0.45636	0.66775	0.971555	13774	2	-0.1499
Chmp1a	10	0.19778	0.41741	0.97614	8595	3	0.30148	0.02933	0.077776	0.659808	2358	6	0.30148
Mageb1	10	0.19781	0.41741	0.97614	8596	5	-0.085458	0.27256	0.47959	0.932562	10316	3	-0.085458
Abcc8	10	0.19784	0.41741	0.97614	8597	2	0.17492	0.22551	0.43187	0.924776	9339	4	0.17492
Cyp26a1	10	0.19793	0.41741	0.97614	8598	4	0.046978	0.28528	0.49469	0.940318	10562	4	0.046978
Slc25a30	10	0.19794	0.41741	0.97614	8599	4	-0.064274	0.058186	0.1428	0.757483	3777	4	-0.064274
Serpina6	10	0.19796	0.41741	0.97614	8600	3	-0.056063	0.8392	0.90115	1.0	18040	2	-0.056063
Vamp4	10	0.198	0.41764	0.97614	8601	5	-0.08905	0.70836	0.84205	0.995403	16935	2	-0.08905
Casp4	10	0.19805	0.41797	0.97614	8602	3	0.15123	0.026711	0.071055	0.635607	2245	5	0.15123
Clu	20	0.19806	0.48759	0.982162	8603	6	0.054588	0.24112	0.49629	0.940517	9683	7	0.054588
Impa2	10	0.19806	0.41797	0.97614	8604	5	-0.077953	0.8098	0.88693	1.0	17755	2	-0.077953
Gpr20	10	0.19806	0.41797	0.97614	8605	5	-0.059851	0.67954	0.82105	0.993176	16548	2	-0.059851
4930432K21Rik	10	0.19806	0.41797	0.97614	8606	5	-0.19409	0.21219	0.41249	0.92245	8974	3	-0.19409
Aox2	10	0.19811	0.41797	0.97614	8607	5	-0.15978	0.35212	0.56334	0.950675	11871	2	-0.15978
Zfp712	10	0.19811	0.41797	0.97614	8608	5	-0.056189	0.16197	0.32824	0.876964	7498	4	-0.056189
Esd	10	0.19822	0.41797	0.97614	8609	3	-0.043856	0.9247	0.94612	1.0	18874	1	-0.043856
Rnf181	10	0.19823	0.41797	0.97614	8610	3	-0.078243	0.38176	0.59303	0.959921	12399	2	-0.078243
Dnajc5	10	0.19826	0.41797	0.97614	8611	4	-0.068646	0.97853	0.97387	1.0	19406	1	-0.068646
Krtap13	10	0.19831	0.41797	0.97614	8612	4	-0.056541	0.37944	0.59081	0.959921	12347	3	-0.056541
St6gal2	10	0.19835	0.41818	0.97614	8613	4	0.22828	0.0021655	0.0064217	0.245622	524	5	0.22828
Dsg4	10	0.19838	0.41818	0.97614	8614	5	-0.13739	0.64798	0.79938	0.992488	16147	1	-0.13739
Gal3st3	10	0.1984	0.41818	0.97614	8615	3	0.31296	0.001794	0.0053239	0.225248	475	7	0.31296
Tcf12	20	0.19842	0.48795	0.982162	8616	4	0.1683	0.060744	0.1742	0.797396	3895	10	0.1683
Gm12169	10	0.19843	0.41818	0.97614	8617	4	-0.10253	0.49018	0.68743	0.972702	14181	3	-0.10253
Gm1123	10	0.19844	0.41818	0.97614	8618	4	0.028456	0.6714	0.81533	0.993176	16446	3	0.028456
Rnaseh1	10	0.19848	0.41818	0.97614	8619	5	-0.14608	0.080943	0.19546	0.80811	4841	4	-0.14608
Tcrg-C3	10	0.19853	0.41818	0.97614	8620	3	-0.0013636	0.59091	0.75718	0.987922	15396	2	-0.0013636
Sox11	10	0.19854	0.41818	0.97614	8621	5	-0.19763	0.8987	0.93716	1.0	18703	2	-0.19763
Endou	20	0.19858	0.48816	0.982162	8622	7	-0.082805	0.52657	0.78431	0.991158	14622	7	-0.082805
B3gnt8	10	0.19858	0.41818	0.97614	8623	4	-0.17123	0.56467	0.74063	0.987434	15052	2	-0.17123
Mfsd3	10	0.19861	0.41841	0.97614	8624	2	0.36125	0.0025899	0.007674	0.267906	572	8	0.36125
4933402N03Rik	10	0.19863	0.41841	0.97614	8625	4	-0.012316	0.36466	0.57525	0.953729	12103	3	-0.012316
Cldn22	10	0.19865	0.41919	0.97614	8626	5	-0.16293	0.11974	0.26317	0.853697	6160	3	-0.16293
Itgb4	10	0.19865	0.41919	0.97614	8627	5	-0.22222	0.077871	0.19076	0.80654	4699	2	-0.22222
Tas2r107	10	0.19872	0.41932	0.97614	8628	3	-0.022666	0.45094	0.66194	0.971555	13674	3	-0.022666
Lman2	10	0.19878	0.41955	0.97614	8629	2	0.28959	0.01486	0.041139	0.523169	1574	6	0.28959
Arpp21	20	0.19886	0.48827	0.982162	8630	8	-0.012189	0.43091	0.70608	0.977745	13327	7	-0.012189
Avp	10	0.19887	0.41966	0.97614	8631	5	-0.071005	0.3966	0.60977	0.964717	12686	4	-0.071005
2610318N02Rik	10	0.19888	0.41976	0.97614	8632	3	0.17576	0.10979	0.24367	0.844061	5801	5	0.17576
Mtmr2	10	0.1989	0.41976	0.97614	8633	3	0.024625	0.60007	0.76448	0.988734	15530	2	0.024625
Zfp329	10	0.19893	0.41976	0.97614	8634	4	-0.17038	0.032455	0.086816	0.687474	2514	4	-0.17038
Zfp143	10	0.19893	0.42015	0.97614	8635	3	-0.052039	0.44729	0.65808	0.971243	13598	3	-0.052039
Ssxb6	10	0.19894	0.42054	0.97614	8636	4	0.10248	0.032447	0.086743	0.687474	2513	5	0.10248
Lhfp	10	0.19896	0.42054	0.97614	8637	5	-0.12106	0.13434	0.28453	0.859687	6649	3	-0.12106
Hgs	6	0.19898	0.35311	0.964301	8638	2	-0.15523	0.050951	0.1111	0.712882	3423	1	-0.15523
Mrap	10	0.19909	0.42066	0.97614	8639	3	0.11081	0.20798	0.40619	0.92146	8855	4	0.11081
Otud4	10	0.1992	0.42066	0.97614	8640	3	-0.0045852	0.54587	0.73025	0.987434	14845	2	-0.0045852
Vmn1r188	10	0.19925	0.42086	0.97614	8641	3	0.33419	0.018851	0.054202	0.588735	1832	5	0.33419
Vmn1r12	10	0.19925	0.42086	0.97614	8642	4	-0.060839	0.15554	0.31504	0.863465	7339	3	-0.060839
4932411E22Rik	10	0.19925	0.42086	0.97614	8643	4	-0.043476	0.45245	0.66335	0.971555	13699	2	-0.043476
Anxa13	10	0.19934	0.42106	0.97614	8644	4	-0.063365	0.41135	0.62439	0.96513	12953	2	-0.063365
Ddx56	9	0.19942	0.40138	0.97232	8645	2	0.296	0.083582	0.18996	0.80654	4946	5	0.296
Aptx	10	0.19945	0.42128	0.97614	8646	5	-0.16996	0.51127	0.70254	0.976689	14428	3	-0.16996
Sbds	10	0.19947	0.42128	0.97614	8647	2	0.13008	0.35611	0.5664	0.952253	11949	3	0.13008
Pdlim7	10	0.19953	0.42128	0.97614	8648	2	0.087855	0.18537	0.36956	0.908313	8179	4	0.087855
Rftn2	10	0.19954	0.42128	0.97614	8649	5	-0.1573	0.50072	0.69479	0.975195	14299	3	-0.1573
Plin5	10	0.19955	0.42128	0.97614	8650	4	-0.0040505	0.35206	0.56334	0.950675	11869	4	-0.0040505
Pik3ca	10	0.19956	0.42128	0.97614	8651	4	-0.043277	0.071541	0.17541	0.79866	4404	3	-0.043277
Zfp786	10	0.19957	0.42128	0.97614	8652	1	0.063213	0.37618	0.58762	0.959921	12285	4	0.063213
Fam57a	10	0.19959	0.42128	0.97614	8653	4	0.016496	0.10721	0.23782	0.835094	5715	4	0.016496
Gbp8	10	0.19967	0.42164	0.97614	8654	5	-0.13935	0.56805	0.74348	0.987434	15091	3	-0.13935
Klhl2	10	0.19967	0.42164	0.97614	8655	5	-0.095598	0.63952	0.79298	0.991965	16030	3	-0.095598
Fermt3	10	0.19973	0.42164	0.97614	8656	4	-0.10293	0.96868	0.96547	1.0	19269	1	-0.10293
Ranbp3	10	0.19974	0.42164	0.97614	8657	3	0.16225	0.19717	0.39096	0.919545	8544	4	0.16225
Gfral	10	0.19976	0.42164	0.97614	8658	5	-0.17333	0.98528	0.9809	1.0	19560	0	-0.17333
Tia1	10	0.19981	0.42164	0.97614	8659	3	0.10895	0.36869	0.5797	0.956085	12181	4	0.10895
Theg	10	0.19982	0.42164	0.97614	8660	5	-0.1392	0.68143	0.8224	0.993176	16585	2	-0.1392
Ppp2r5b	10	0.19987	0.42177	0.97614	8661	2	-0.041331	0.093498	0.21838	0.829045	5280	3	-0.041331
Rpl10a	10	0.19996	0.42212	0.97614	8662	4	-0.31926	0.68098	0.82205	0.993176	16579	1	-0.31926
Hs3st3b1	10	0.19999	0.42223	0.97614	8663	5	-0.096578	0.90143	0.93928	1.0	18732	1	-0.096578
Hes3	10	0.19999	0.42234	0.97614	8664	3	0.093175	0.13295	0.28198	0.857645	6613	5	0.093175
Smpd4	10	0.20006	0.42234	0.97614	8665	3	-0.029176	0.035276	0.092082	0.693996	2663	4	-0.029176
Gpr85	10	0.20007	0.42234	0.97614	8666	5	-0.16045	0.6465	0.79801	0.992488	16125	2	-0.16045
Myof	10	0.2001	0.42234	0.97614	8667	4	-0.1044	0.67279	0.81609	0.993176	16465	1	-0.1044
Gucy2f	10	0.20013	0.42247	0.97614	8668	5	-0.11336	0.68801	0.82689	0.99394	16675	1	-0.11336
Tmem180	10	0.20014	0.42247	0.97614	8669	3	-0.14162	0.96383	0.9627	1.0	19204	1	-0.14162
Bcl10	10	0.20015	0.42247	0.97614	8670	2	0.15681	0.058686	0.14386	0.758681	3803	5	0.15681
Eif2b5	10	0.20016	0.42247	0.97614	8671	4	-0.029515	0.091289	0.21487	0.829045	5208	3	-0.029515
Krtap27-1	10	0.20022	0.42247	0.97614	8672	2	0.087622	0.21053	0.4109	0.92245	8921	4	0.087622
Clip4	19	0.20028	0.48006	0.982162	8673	2	0.14653	0.019739	0.060952	0.611713	1893	9	0.14653
Dscam	10	0.20029	0.42283	0.97614	8674	3	0.080258	0.19393	0.3852	0.917356	8437	5	0.080258
Lamc1	10	0.20032	0.42283	0.97614	8675	2	-0.030486	0.29243	0.50221	0.940517	10709	4	-0.030486
Olfr828	10	0.20032	0.42283	0.97614	8676	5	-0.061247	0.35318	0.56334	0.950675	11898	3	-0.061247
2610301B20Rik	10	0.20039	0.42283	0.97614	8677	4	0.18358	0.15172	0.31001	0.863465	7205	5	0.18358
Tepp	10	0.20039	0.42283	0.97614	8678	4	0.086688	0.20164	0.39836	0.921356	8670	5	0.086688
Baz2a	10	0.20039	0.42283	0.97614	8679	5	-0.1587	0.81062	0.88728	1.0	17764	2	-0.1587
Edn3	10	0.20044	0.42297	0.97614	8680	4	-0.081989	0.89634	0.93558	1.0	18673	2	-0.081989
Ulk2	10	0.20048	0.42297	0.97614	8681	5	-0.075	0.043414	0.10943	0.712882	3071	3	-0.075
Nutf2	10	0.20048	0.42297	0.97614	8682	5	-0.16129	0.93627	0.95032	1.0	18944	1	-0.16129
Large	10	0.20059	0.42297	0.97614	8683	4	-0.12278	0.56904	0.74392	0.987434	15102	2	-0.12278
Il7r	10	0.20065	0.42309	0.97614	8684	5	-0.22615	0.36353	0.57403	0.953729	12080	3	-0.22615
BC022687	10	0.20066	0.4232	0.97614	8685	3	-0.020825	0.8306	0.89627	1.0	17948	2	-0.020825
Wdr95	10	0.20066	0.4232	0.97614	8686	2	0.04637	0.26486	0.47176	0.93164	10159	3	0.04637
1700013G24Rik	8	0.2007	0.38764	0.971287	8687	4	-0.057612	0.75212	0.83189	0.995266	17320	1	-0.057612
Cyp4a14	10	0.20077	0.42332	0.97614	8688	5	-0.075441	0.72586	0.85136	0.99557	17107	2	-0.075441
Iqcj	10	0.20077	0.42332	0.97614	8689	4	0.016722	0.37657	0.5878	0.959921	12291	4	0.016722
1600002K03Rik	10	0.20083	0.42344	0.97614	8690	4	-0.04534	0.13272	0.28198	0.857645	6603	3	-0.04534
Eif2s3y	10	0.20085	0.42344	0.97614	8691	1	0.087008	0.22689	0.43384	0.924776	9383	4	0.087008
Pus7	10	0.20092	0.42359	0.97614	8692	5	-0.16889	0.10562	0.23597	0.835094	5662	4	-0.16889
Ccdc171	10	0.20104	0.42373	0.97614	8693	5	-0.12752	0.65136	0.80095	0.992641	16188	1	-0.12752
Minos1	10	0.20114	0.4245	0.97614	8694	5	-0.27574	0.47966	0.68114	0.972702	14048	3	-0.27574
Gm13154	10	0.20117	0.4245	0.97614	8695	3	0.078811	0.024901	0.068241	0.631773	2166	5	0.078811
2310005G13Rik	10	0.20127	0.42465	0.97614	8696	3	-0.028	0.30455	0.51263	0.941828	10938	1	-0.028
Olfr371	10	0.20129	0.42465	0.97614	8697	2	0.3417	0.0076638	0.022961	0.438017	1047	6	0.3417
Olfr266	10	0.20145	0.42498	0.97614	8698	3	-0.028759	0.15949	0.32168	0.870202	7428	4	-0.028759
Vamp3	10	0.20148	0.42544	0.97614	8699	4	-0.10001	0.98589	0.9818	1.0	19575	0	-0.10001
Kpnb1	10	0.2015	0.42544	0.97614	8700	4	-0.0069389	0.058578	0.14365	0.758416	3799	3	-0.0069389
Aldh6a1	10	0.20155	0.42544	0.97614	8701	3	-0.054672	0.15657	0.31614	0.864409	7359	3	-0.054672
Magea2	30	0.20165	0.52136	0.982162	8702	11	0.010443	0.2964	0.59429	0.960756	10785	12	0.010443
Fstl5	10	0.20167	0.42544	0.97614	8703	3	0.019244	0.070975	0.17396	0.797042	4386	4	0.019244
Mapk6	10	0.20169	0.42544	0.97614	8704	4	0.00074977	0.25462	0.46222	0.930871	9949	3	0.00074977
Ifitm5	10	0.20169	0.42544	0.97614	8705	4	-0.058371	0.57272	0.74654	0.987434	15150	2	-0.058371
Spi1	10	0.20175	0.42544	0.97614	8706	5	-0.11931	0.94476	0.95287	1.0	19016	1	-0.11931
Galc	10	0.20178	0.42544	0.97614	8707	2	0.098361	0.11552	0.25625	0.852969	6012	5	0.098361
Mrp63	10	0.20184	0.42556	0.97614	8708	5	-0.26692	0.20552	0.40398	0.92146	8779	3	-0.26692
Zfp449	10	0.20189	0.42569	0.97614	8709	3	0.13637	0.18594	0.37128	0.910352	8196	5	0.13637
Zscan12	10	0.2019	0.42575	0.97614	8710	4	-0.12425	0.92331	0.94571	1.0	18866	1	-0.12425
Mycbp	10	0.2019	0.42575	0.97614	8711	4	0.036549	0.37978	0.59133	0.959921	12356	3	0.036549
Rnf151	10	0.20191	0.42581	0.97614	8712	5	-0.10997	0.62057	0.77946	0.991158	15784	2	-0.10997
Wif1	10	0.20193	0.42581	0.97614	8713	4	0.17657	0.016259	0.046898	0.563286	1663	5	0.17657
1190003K10Rik	10	0.20195	0.42581	0.97614	8714	3	0.0017514	0.43054	0.64257	0.969322	13320	3	0.0017514
Nmur1	10	0.20199	0.42581	0.97614	8715	4	-0.0029466	0.27094	0.47752	0.932212	10282	4	-0.0029466
Smarca5	10	0.20202	0.42581	0.97614	8716	5	0.013382	0.20458	0.40184	0.92146	8748	5	0.013382
Chadl	20	0.20206	0.49003	0.982162	8717	6	0.087732	0.30098	0.57175	0.953729	10873	7	0.087732
H2afb3	10	0.20207	0.42595	0.97614	8718	5	-0.14536	0.86633	0.91642	1.0	18330	1	-0.14536
Olfr6	10	0.20212	0.42595	0.97614	8719	5	-0.13915	0.39263	0.60506	0.964199	12607	1	-0.13915
Olfr464	10	0.20215	0.42595	0.97614	8720	2	0.12151	0.08326	0.20063	0.814438	4932	5	0.12151
Pik3c3	10	0.20215	0.42595	0.97614	8721	4	-0.10572	0.55146	0.7339	0.987434	14909	2	-0.10572
Lypd8	10	0.20215	0.42595	0.97614	8722	3	0.047943	0.30699	0.51561	0.942892	10975	4	0.047943
Cyp4f16	10	0.2022	0.42605	0.97614	8723	5	-0.20939	0.64554	0.7976	0.992488	16113	3	-0.20939
Cdh2	10	0.2022	0.42616	0.97614	8724	1	0.30706	0.0057981	0.016221	0.361606	901	7	0.30706
Cd274	10	0.20222	0.42616	0.97614	8725	3	0.020851	0.59405	0.75923	0.987922	15444	3	0.020851
Olfr1423	10	0.20229	0.42639	0.97614	8726	5	-0.15354	0.34739	0.55912	0.950675	11788	1	-0.15354
Znhit3	10	0.2023	0.42639	0.97614	8727	4	-0.037692	0.67303	0.81646	0.993176	16469	3	-0.037692
Pml	10	0.20238	0.42639	0.97614	8728	3	-0.074772	0.97863	0.97393	1.0	19409	1	-0.074772
Rrad	10	0.20239	0.42639	0.97614	8729	5	-0.17027	0.12004	0.26317	0.853697	6171	2	-0.17027
Cks2	10	0.2024	0.42639	0.97614	8730	4	-0.022681	0.29176	0.50176	0.940517	10703	2	-0.022681
Olfr1354	10	0.20241	0.42639	0.97614	8731	3	-0.019313	0.70067	0.83675	0.995266	16838	2	-0.019313
Ecscr	10	0.20247	0.42639	0.97614	8732	5	-0.1712	0.47255	0.67764	0.972572	13968	3	-0.1712
Grm8	10	0.20251	0.42639	0.97614	8733	4	-0.02558	0.044833	0.11207	0.712882	3151	4	-0.02558
Cspg4	10	0.20258	0.42639	0.97614	8734	5	-0.087878	0.19696	0.39096	0.919545	8536	2	-0.087878
Casp7	10	0.2026	0.4266	0.97614	8735	3	0.0026039	0.98306	0.97818	1.0	19495	1	0.0026039
Eya4	10	0.20279	0.42696	0.97614	8736	4	-0.0027821	0.37422	0.58604	0.959921	12254	4	-0.0027821
Ikzf1	20	0.2028	0.49095	0.982162	8737	7	-0.0068896	0.0098451	0.032181	0.485988	1209	8	-0.0068896
D130040H23Rik	10	0.20285	0.42727	0.97614	8738	4	0.048196	0.29747	0.50698	0.940517	10805	3	0.048196
Otud3	10	0.20296	0.42734	0.97614	8739	2	0.17353	0.079372	0.1931	0.80654	4771	6	0.17353
Snx33	10	0.20299	0.42734	0.97614	8740	3	0.44253	0.0050974	0.014466	0.34408	847	7	0.44253
F12	10	0.20303	0.42734	0.97614	8741	4	-0.080675	0.056064	0.13716	0.752124	3668	3	-0.080675
Ankrd12	10	0.20304	0.42734	0.97614	8742	3	0.03079	0.14933	0.30602	0.863465	7127	2	0.03079
Mbd3l2	10	0.20307	0.42756	0.97614	8743	4	-0.0012144	0.020739	0.059963	0.610815	1952	4	-0.0012144
Pla2g7	10	0.2031	0.42756	0.97614	8744	3	-0.090684	0.35866	0.56904	0.953352	11991	3	-0.090684
Fam65c	10	0.20311	0.42756	0.97614	8745	4	-0.12283	0.34793	0.56028	0.950675	11801	3	-0.12283
Fam69a	10	0.20315	0.42756	0.97614	8746	5	-0.13947	0.79144	0.87814	0.999904	17621	1	-0.13947
Cpsf4l	10	0.20318	0.42756	0.97614	8747	4	-0.08981	0.48488	0.68535	0.972702	14113	2	-0.08981
Hyal5	10	0.20321	0.42756	0.97614	8748	4	-0.059683	0.21903	0.42257	0.924776	9148	4	-0.059683
Skint4	10	0.20326	0.42775	0.97614	8749	5	-0.13817	0.30108	0.50975	0.940517	10877	4	-0.13817
Cfb	10	0.20328	0.42775	0.97614	8750	5	-0.12194	0.22949	0.43667	0.924776	9433	3	-0.12194
Vmn2r68	10	0.20328	0.42775	0.97614	8751	3	-0.0082438	0.36776	0.57851	0.955776	12158	4	-0.0082438
Hprt	10	0.20331	0.42775	0.97614	8752	4	0.01398	0.14934	0.30602	0.863465	7128	3	0.01398
D10Wsu102e	10	0.20334	0.42776	0.97614	8753	5	-0.41753	0.57266	0.74654	0.987434	15149	3	-0.41753
Arhgap33	10	0.20334	0.42776	0.97614	8754	5	-0.22333	0.86375	0.91473	1.0	18307	2	-0.22333
4932418E24Rik	10	0.20339	0.42776	0.97614	8755	3	-0.010705	0.51252	0.7035	0.976945	14450	2	-0.010705
Xylb	10	0.2034	0.42776	0.97614	8756	5	-0.12332	0.41282	0.62555	0.96513	12981	2	-0.12332
Kbtbd7	10	0.20341	0.42782	0.97614	8757	4	0.13567	0.21495	0.41746	0.924763	9042	5	0.13567
Syde2	10	0.20354	0.42789	0.97614	8758	3	0.035541	0.14938	0.30602	0.863465	7129	4	0.035541
Cyb5r3	10	0.20355	0.42789	0.97614	8759	2	0.21141	0.060599	0.14934	0.770359	3892	6	0.21141
Scrn1	10	0.2036	0.42789	0.97614	8760	4	-0.076862	0.94748	0.95422	1.0	19043	1	-0.076862
Cideb	10	0.2036	0.42789	0.97614	8761	3	0.0088237	0.18317	0.36797	0.908313	8117	3	0.0088237
Endog	10	0.20365	0.42802	0.97614	8762	2	0.098335	0.040499	0.10359	0.712882	2912	4	0.098335
Pbrm1	10	0.20367	0.42802	0.97614	8763	3	-0.16704	0.15973	0.32182	0.870202	7439	2	-0.16704
Sema3c	10	0.20379	0.42802	0.97614	8764	4	-0.12094	0.29959	0.50836	0.940517	10845	2	-0.12094
Ly6a	10	0.20384	0.42802	0.97614	8765	2	0.14541	0.052936	0.13041	0.741715	3520	6	0.14541
Il13	10	0.20385	0.42802	0.97614	8766	3	0.18852	0.11864	0.2607	0.853697	6127	5	0.18852
Engase	10	0.20403	0.42825	0.97614	8767	2	0.0093062	0.34709	0.55852	0.950675	11778	3	0.0093062
Fam183b	10	0.20404	0.42825	0.97614	8768	3	0.1431	0.04827	0.12049	0.735721	3295	5	0.1431
Mmp25	10	0.20411	0.42847	0.97614	8769	3	0.02885	0.053251	0.1308	0.741715	3543	5	0.02885
Olfr893	10	0.20415	0.42847	0.97614	8770	4	-0.077084	0.5218	0.71058	0.979684	14554	1	-0.077084
Barx1	10	0.20425	0.42847	0.97614	8771	2	0.022866	0.40432	0.61704	0.96513	12838	4	0.022866
Arl11	10	0.20425	0.42847	0.97614	8772	3	0.14229	0.14229	0.29636	0.862303	6918	5	0.14229
Zfp839	10	0.20425	0.42847	0.97614	8773	5	0.034182	0.015078	0.043705	0.550909	1588	5	0.034182
Pde4b	10	0.20425	0.42847	0.97614	8774	5	-0.13445	0.44178	0.65281	0.970193	13508	4	-0.13445
Vmn1r230	10	0.20426	0.42847	0.97614	8775	4	-0.0072468	0.10667	0.23701	0.835094	5694	4	-0.0072468
Gpat2	10	0.20433	0.4286	0.97614	8776	3	-0.018879	0.46254	0.67212	0.971555	13858	2	-0.018879
Pip4k2a	10	0.20437	0.42871	0.97614	8777	5	-0.088294	0.28632	0.49545	0.940517	10585	3	-0.088294
Dpp8	10	0.20439	0.42882	0.97614	8778	3	-0.061838	0.53257	0.71942	0.983078	14698	3	-0.061838
Ttf1	10	0.20442	0.42882	0.97614	8779	3	-0.12838	0.014065	0.038479	0.509429	1517	2	-0.12838
Mrgprx1	8	0.20444	0.39471	0.971287	8780	2	-0.033969	0.41231	0.59014	0.959921	12971	3	-0.033969
Tmem30c	10	0.20446	0.42882	0.97614	8781	5	-0.1062	0.42139	0.63293	0.96513	13137	4	-0.1062
Actr1b	10	0.20449	0.42882	0.97614	8782	3	0.0065	0.16257	0.32984	0.876964	7521	3	0.0065
Sprr2i	10	0.20449	0.42882	0.97614	8783	2	0.080572	0.21366	0.41459	0.922996	9015	2	0.080572
Rps27l	10	0.20451	0.42882	0.97614	8784	4	-0.0025451	0.3256	0.53512	0.942892	11351	4	-0.0025451
Actr6	10	0.20453	0.42882	0.97614	8785	5	-0.14229	0.2563	0.46332	0.930871	9981	4	-0.14229
Tmem176a	10	0.20463	0.4291	0.97614	8786	2	0.48042	0.011105	0.031445	0.481642	1312	6	0.48042
Slc26a10	10	0.20463	0.4291	0.97614	8787	3	0.11296	0.16025	0.32342	0.872572	7452	5	0.11296
Dynlt1a	10	0.20463	0.4291	0.97614	8788	5	-0.26205	0.99571	0.99481	1.0	19819	0	-0.26205
Ankrd39	10	0.2047	0.42916	0.97614	8789	4	0.055146	0.44103	0.65281	0.970193	13498	4	0.055146
Rab6a	10	0.2047	0.42922	0.97614	8790	3	0.079438	0.1141	0.2549	0.852969	5960	5	0.079438
Smpd3	10	0.20474	0.42922	0.97614	8791	4	0.014469	0.86738	0.91705	1.0	18342	2	0.014469
Mc5r	10	0.20476	0.42922	0.97614	8792	3	-0.054134	0.032663	0.086915	0.687474	2527	1	-0.054134
Sgpp2	10	0.20476	0.42922	0.97614	8793	4	0.037595	0.44752	0.65826	0.971243	13602	3	0.037595
Fcgr3	10	0.20477	0.42922	0.97614	8794	3	0.022096	0.68436	0.82455	0.993176	16628	1	0.022096
Fam194a	10	0.20493	0.42945	0.97614	8795	4	0.082978	0.093569	0.21838	0.829045	5283	5	0.082978
Cep110	20	0.20498	0.49467	0.982162	8796	3	0.12149	0.095886	0.25184	0.852969	5359	10	0.12149
Vsx1	10	0.20499	0.42957	0.97614	8797	4	-0.099925	0.59732	0.76208	0.988462	15487	2	-0.099925
2810408M09Rik	10	0.20501	0.42957	0.97614	8798	2	-0.026525	0.055818	0.13668	0.750985	3655	3	-0.026525
Gsta4	10	0.20501	0.42957	0.97614	8799	4	-0.1077	0.32286	0.53169	0.942892	11292	3	-0.1077
Polr2m	10	0.2051	0.42957	0.97614	8800	4	-0.29078	0.71644	0.84662	0.99557	17043	3	-0.29078
Mief1	10	0.2052	0.42957	0.97614	8801	2	-0.015397	0.60972	0.77214	0.990261	15652	3	-0.015397
Gm4847	10	0.20522	0.42957	0.97614	8802	4	0.065092	0.093362	0.21837	0.829045	5276	4	0.065092
Map1b	10	0.20524	0.42957	0.97614	8803	3	-0.0041803	0.36815	0.57922	0.955912	12171	3	-0.0041803
