id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Sowahd	5	0.26689	0.29045	0.813593	7140	2	-0.1377	0.68215	0.7095	1.0	13736	1	-0.1377
H2-M10.1	5	0.26696	0.29045	0.813593	7141	2	0.11912	0.22409	0.34631	0.960899	7188	2	0.11912
Txndc8	5	0.26696	0.29045	0.813593	7142	2	-0.065694	0.037079	0.069935	0.66021	2145	2	-0.065694
Krtap11-1	5	0.267	0.29045	0.813593	7143	2	0.1174	0.072852	0.13381	0.811151	3324	2	0.1174
Ncstn	5	0.26714	0.29045	0.813593	7144	1	0.31273	0.050866	0.093094	0.720271	2591	3	0.31273
Zfp521	5	0.26721	0.29045	0.813593	7145	2	-0.23656	0.034903	0.066477	0.643643	2077	1	-0.23656
Tnfsf9	5	0.26725	0.29045	0.813593	7146	2	-0.094258	0.3978	0.52454	1.0	10442	1	-0.094258
Rimklb	5	0.26729	0.29045	0.813593	7147	2	0.018645	0.47411	0.60701	1.0	11838	1	0.018645
Olfr1411	5	0.26733	0.29045	0.813593	7148	2	-0.019036	0.89818	0.90018	1.0	17265	0	-0.019036
Rab34	5	0.26736	0.29045	0.813593	7149	2	-0.016514	0.55158	0.63913	1.0	12455	1	-0.016514
Gdf9	10	0.26749	0.32731	0.85527	7150	3	-0.031673	0.55598	0.73426	1.0	12496	3	-0.031673
Klhl14	5	0.2675	0.29045	0.813593	7151	2	-0.0436	0.57632	0.64956	1.0	12673	1	-0.0436
Zfp37	5	0.26751	0.29045	0.813593	7152	2	0.011723	0.73498	0.7467	1.0	14400	1	0.011723
Zc3h12d	5	0.26762	0.29045	0.813593	7153	1	-0.0003831	0.81953	0.81675	1.0	15728	1	-0.0003831
Gpr44	5	0.26783	0.29045	0.813593	7154	2	0.035812	0.93316	0.93183	1.0	18000	0	0.035812
Zfp367	5	0.26783	0.29045	0.813593	7155	2	-0.17429	0.45345	0.58669	1.0	11496	1	-0.17429
Mbnl3	5	0.26794	0.29097	0.813593	7156	1	0.11533	0.87779	0.87972	1.0	16849	0	0.11533
Ggt1	10	0.26798	0.32731	0.85527	7157	3	0.090409	0.28724	0.49047	0.996624	8362	3	0.090409
Gabra3	5	0.26809	0.29097	0.813593	7158	2	-0.12225	0.7682	0.76963	1.0	14874	1	-0.12225
Syt14	5	0.26813	0.29097	0.813593	7159	2	0.024037	0.11189	0.20444	0.910718	4516	2	0.024037
Mrgprb2	5	0.26816	0.29097	0.813593	7160	2	0.017956	0.74906	0.75414	1.0	14597	1	0.017956
Myrip	5	0.26819	0.29097	0.813593	7161	2	0.40319	0.042987	0.081759	0.703652	2338	3	0.40319
Adam25	5	0.26821	0.29097	0.813593	7162	2	0.01627	0.73774	0.74953	1.0	14449	1	0.01627
Osbpl2	5	0.26831	0.29097	0.813593	7163	1	0.31987	0.052696	0.096395	0.732356	2662	3	0.31987
Tchh	5	0.26832	0.29097	0.813593	7164	2	-0.14573	0.96825	0.96775	1.0	18729	0	-0.14573
Slc22a18	10	0.26837	0.32731	0.85527	7165	3	0.0060291	0.5876	0.7618	1.0	12782	2	0.0060291
Polr2j	5	0.26838	0.29097	0.813593	7166	2	-0.23098	0.72046	0.73696	1.0	14197	1	-0.23098
Dlx1	5	0.2684	0.29097	0.813593	7167	2	-0.20019	0.057552	0.1063	0.757441	2808	2	-0.20019
Sdccag3	5	0.26846	0.29097	0.813593	7168	2	-0.242	0.64458	0.68731	1.0	13318	1	-0.242
Pus7	5	0.26861	0.29097	0.813593	7169	2	-0.1645	0.43267	0.566	1.0	11118	1	-0.1645
Fam189a1	5	0.26871	0.29097	0.813593	7170	2	-0.040783	0.86543	0.86786	1.0	16616	0	-0.040783
Itpkb	5	0.26874	0.29097	0.813593	7171	1	0.1482	0.057418	0.10576	0.757441	2804	2	0.1482
Cpm	5	0.26878	0.29097	0.813593	7172	2	-0.024188	0.1275	0.23231	0.926416	5003	2	-0.024188
Oas1h	5	0.26884	0.29097	0.813593	7173	2	-0.13957	0.78878	0.78613	1.0	15191	1	-0.13957
Erp29	5	0.26885	0.29097	0.813593	7174	1	-0.1109	0.65198	0.69079	1.0	13384	1	-0.1109
Fez2	5	0.26892	0.29097	0.813593	7175	2	-0.28014	0.4387	0.57313	1.0	11222	2	-0.28014
Elmod1	5	0.26893	0.29097	0.813593	7176	1	0.30698	0.087224	0.16272	0.856048	3776	3	0.30698
Inmt	5	0.26898	0.29097	0.813593	7177	2	-0.19086	0.34778	0.46565	0.988532	9528	1	-0.19086
Ncoa4	10	0.269	0.32768	0.85527	7178	4	0.1814	0.062399	0.13717	0.818697	2958	5	0.1814
1600002K03Rik	5	0.26907	0.29097	0.813593	7179	2	-0.0070137	0.86017	0.86278	1.0	16509	0	-0.0070137
C7	5	0.26911	0.29097	0.813593	7180	1	0.071738	0.62317	0.6747	1.0	13122	1	0.071738
Cdkn2aip	5	0.26911	0.29097	0.813593	7181	2	-0.070018	0.62494	0.67698	1.0	13136	1	-0.070018
Chrnb1	5	0.26915	0.29097	0.813593	7182	2	0.059266	0.069949	0.12821	0.800647	3218	2	0.059266
Fxr2	5	0.26917	0.29097	0.813593	7183	2	-0.10633	0.75658	0.75816	1.0	14708	1	-0.10633
Fam155a	5	0.26929	0.29097	0.813593	7184	1	0.032828	0.92314	0.91901	1.0	17798	0	0.032828
Rassf8	5	0.26934	0.29097	0.813593	7185	2	-0.17959	0.57049	0.64664	1.0	12625	1	-0.17959
Abcc12	5	0.26943	0.29097	0.813593	7186	1	-0.12411	0.41472	0.54584	1.0	10768	2	-0.12411
Fam161b	5	0.26947	0.29097	0.813593	7187	1	-0.067935	0.78848	0.78557	1.0	15184	1	-0.067935
Wdr66	5	0.26961	0.29097	0.813593	7188	2	0.29297	0.029941	0.059854	0.631499	1909	3	0.29297
A930009A15Rik	5	0.26963	0.29097	0.813593	7189	2	-0.038969	0.62507	0.67698	1.0	13138	1	-0.038969
Krt34	5	0.26972	0.29097	0.813593	7190	1	-0.031159	0.10653	0.19181	0.885069	4350	1	-0.031159
Ccnb2	5	0.2698	0.29097	0.813593	7191	1	0.18348	0.11024	0.2013	0.904892	4468	3	0.18348
Sell	5	0.26988	0.29097	0.813593	7192	2	-0.12255	0.90785	0.90692	1.0	17460	0	-0.12255
Hyal5	5	0.26999	0.29097	0.813593	7193	2	-0.01399	0.91435	0.9123	1.0	17617	0	-0.01399
Egln2	5	0.27001	0.29097	0.813593	7194	2	-0.12648	0.28388	0.40569	0.98381	8295	1	-0.12648
Cypt1	5	0.27001	0.29097	0.813593	7195	2	-0.16437	0.22004	0.34303	0.960899	7098	2	-0.16437
Olfr700	5	0.27005	0.29097	0.813593	7196	1	0.023644	0.33009	0.45041	0.988532	9177	2	0.023644
Olfr231	5	0.27016	0.29148	0.813593	7197	2	0.12044	0.061605	0.11132	0.757441	2934	2	0.12044
Defb12	5	0.27027	0.29301	0.813593	7198	1	-0.015656	0.23531	0.35649	0.960899	7399	2	-0.015656
Slco1a6	5	0.2703	0.29301	0.813593	7199	2	0.043297	0.34757	0.46565	0.988532	9523	2	0.043297
Zim1	5	0.27038	0.29301	0.813593	7200	2	0.025696	0.033224	0.064127	0.639799	2022	2	0.025696
Fmod	5	0.27042	0.29301	0.813593	7201	2	-0.059307	0.94458	0.94361	1.0	18231	0	-0.059307
Ccl4	5	0.27044	0.29301	0.813593	7202	2	0.18287	0.15396	0.26912	0.927109	5835	3	0.18287
Isg15	5	0.27055	0.29301	0.813593	7203	2	0.27621	0.068329	0.12317	0.782419	3175	3	0.27621
Rasgrp1	5	0.27065	0.29301	0.813593	7204	2	0.1146	0.15386	0.26912	0.927109	5832	1	0.1146
Phc3	5	0.27067	0.29301	0.813593	7205	1	0.24025	0.10901	0.1974	0.897057	4431	3	0.24025
Armc1	5	0.2707	0.29301	0.813593	7206	2	0.12712	0.22724	0.34912	0.960899	7238	2	0.12712
Slc5a11	5	0.27074	0.29301	0.813593	7207	1	0.38796	0.0056775	0.013275	0.411394	645	4	0.38796
Tcte1	5	0.27074	0.29301	0.813593	7208	2	0.04726	0.025522	0.052018	0.6218	1679	2	0.04726
Mical3	5	0.27084	0.29301	0.813593	7209	2	0.07772	0.10217	0.18027	0.859424	4215	2	0.07772
Rexo4	5	0.27092	0.29301	0.813593	7210	1	-0.052293	0.9283	0.92682	1.0	17905	0	-0.052293
Wdr31	5	0.27095	0.29301	0.813593	7211	2	0.097266	0.91289	0.91163	1.0	17581	0	0.097266
Fbxo18	5	0.27099	0.29353	0.813593	7212	1	-0.13827	0.74827	0.75359	1.0	14586	1	-0.13827
Park7	10	0.271	0.33015	0.855392	7213	4	-0.00077376	0.30476	0.52079	1.0	8689	3	-0.00077376
BC048671	4	0.27112	0.3014	0.823559	7214	1	0.17176	0.13216	0.2128	0.9218	5140	2	0.17176
Hif3a	10	0.2712	0.3307	0.855392	7215	3	-0.0081148	0.98421	0.98497	1.0	19122	0	-0.0081148
Hk2	5	0.2712	0.29353	0.813593	7216	2	-0.087268	0.94823	0.94673	1.0	18308	0	-0.087268
Cpne4	5	0.27121	0.29353	0.813593	7217	1	-0.037563	0.77169	0.77133	1.0	14928	1	-0.037563
Prrt4	5	0.27128	0.29353	0.813593	7218	1	0.27078	0.03964	0.075166	0.679823	2226	3	0.27078
Bop1	5	0.2715	0.29353	0.813593	7219	1	0.93369	0.00081449	0.0016588	0.116579	285	4	0.93369
Cntn2	5	0.27155	0.29353	0.813593	7220	2	-0.16276	0.62321	0.6747	1.0	13123	1	-0.16276
Xylb	5	0.27157	0.29353	0.813593	7221	2	-0.19234	0.59577	0.66163	1.0	12857	1	-0.19234
Osbpl1a	5	0.27167	0.29353	0.813593	7222	2	0.054319	0.22937	0.35008	0.960899	7287	2	0.054319
Kcnh2	10	0.27171	0.33106	0.855392	7223	3	0.038992	0.77521	0.86775	1.0	14983	2	0.038992
Hmgb1	10	0.27172	0.33106	0.855392	7224	4	-0.16605	0.61937	0.78695	1.0	13081	2	-0.16605
Traf5	5	0.2718	0.29353	0.813593	7225	2	-0.20042	0.35063	0.471	0.989957	9568	1	-0.20042
Skint8	5	0.27184	0.29353	0.813593	7226	2	-0.051003	0.92665	0.92395	1.0	17862	0	-0.051003
Il17rc	5	0.27184	0.29353	0.813593	7227	1	0.11182	0.19662	0.31594	0.953925	6663	2	0.11182
Lhx3	10	0.27196	0.33263	0.855392	7228	4	-0.086832	0.84012	0.90859	1.0	16114	2	-0.086832
Duxbl2	5	0.27196	0.29353	0.813593	7229	2	0.049004	0.010493	0.022624	0.492458	922	2	0.049004
Duxbl3	5	0.27196	0.29353	0.813593	7230	2	0.049004	0.010493	0.022624	0.492458	924	2	0.049004
Mybphl	5	0.27197	0.29353	0.813593	7231	2	-0.029739	0.028322	0.057344	0.629283	1822	2	-0.029739
Olfr1018	5	0.27199	0.29353	0.813593	7232	2	0.035458	0.39789	0.52454	1.0	10444	1	0.035458
Pam	5	0.27208	0.29353	0.813593	7233	1	0.1515	0.15382	0.26912	0.927109	5830	3	0.1515
Endod1	5	0.27215	0.29353	0.813593	7234	1	0.082582	0.062438	0.11185	0.757441	2960	2	0.082582
Slpi	5	0.2722	0.29353	0.813593	7235	2	-0.14136	0.87193	0.8746	1.0	16739	0	-0.14136
4930578C19Rik	5	0.27228	0.29353	0.813593	7236	2	-0.14462	0.46958	0.60473	1.0	11808	1	-0.14462
5830411N06Rik	5	0.27234	0.29353	0.813593	7237	2	0.04838	0.08461	0.15995	0.856048	3703	2	0.04838
Phactr1	5	0.27241	0.29353	0.813593	7238	1	-0.1149	0.71728	0.73295	1.0	14151	1	-0.1149
Prr15l	5	0.27242	0.29353	0.813593	7239	2	0.16848	0.021676	0.044638	0.602128	1483	3	0.16848
Plek2	5	0.27243	0.29353	0.813593	7240	2	-0.088484	0.598	0.66163	1.0	12872	1	-0.088484
Gbf1	4	0.27244	0.30421	0.827501	7241	2	0.41949	0.19171	0.28365	0.943075	6575	2	0.41949
Cst9	5	0.27248	0.29353	0.813593	7242	1	0.086453	0.8214	0.81732	1.0	15763	1	0.086453
Mob1a	5	0.27259	0.29353	0.813593	7243	1	0.25829	0.040533	0.07609	0.679823	2253	3	0.25829
Rbbp8nl	5	0.27263	0.29353	0.813593	7244	2	-0.11395	0.83165	0.82651	1.0	15947	0	-0.11395
Rgs14	5	0.27278	0.29353	0.813593	7245	2	-0.21931	0.098226	0.17666	0.859424	4102	1	-0.21931
Pkig	10	0.27278	0.33488	0.857076	7246	3	-0.094815	0.0025583	0.0068885	0.274496	471	3	-0.094815
Aspa	5	0.27284	0.29353	0.813593	7247	2	-0.0316	0.89448	0.89611	1.0	17187	0	-0.0316
Prss8	5	0.27288	0.29353	0.813593	7248	1	-0.084325	0.89786	0.89982	1.0	17261	0	-0.084325
Fancg	5	0.27295	0.29353	0.813593	7249	1	0.022948	0.74646	0.75244	1.0	14561	1	0.022948
Ctsl	5	0.27309	0.29353	0.813593	7250	2	-0.21307	0.34359	0.46357	0.988532	9453	2	-0.21307
Olfr344	5	0.27328	0.29353	0.813593	7251	2	-0.04598	0.19073	0.3128	0.953925	6563	1	-0.04598
Tmem88	5	0.27335	0.29353	0.813593	7252	1	0.1947	0.15987	0.28011	0.93684	6003	3	0.1947
Htr4	5	0.27342	0.29353	0.813593	7253	2	0.050041	0.39126	0.51518	1.0	10321	2	0.050041
Jund	5	0.27345	0.29353	0.813593	7254	2	-0.092193	0.74432	0.75244	1.0	14535	1	-0.092193
Olfr826	5	0.27355	0.29353	0.813593	7255	2	-0.01257	0.74065	0.75069	1.0	14489	1	-0.01257
Olfr825	5	0.27355	0.29353	0.813593	7256	2	-0.01257	0.74065	0.75069	1.0	14490	1	-0.01257
Pbld1	5	0.27359	0.29353	0.813593	7257	2	0.08445	0.51725	0.62418	1.0	12150	1	0.08445
Zfp260	5	0.27363	0.29353	0.813593	7258	2	0.041233	0.87219	0.87504	1.0	16744	0	0.041233
Slc39a1	5	0.27364	0.29353	0.813593	7259	2	0.29529	0.020666	0.042328	0.590892	1434	3	0.29529
Sox17	10	0.27364	0.33606	0.858625	7260	4	-0.12457	0.65407	0.80614	1.0	13408	2	-0.12457
St8sia5	5	0.27365	0.29353	0.813593	7261	2	-0.12926	0.7967	0.79463	1.0	15331	1	-0.12926
Helt	5	0.27367	0.29353	0.813593	7262	2	-0.12075	0.90966	0.90894	1.0	17514	0	-0.12075
Fignl2	5	0.27367	0.29353	0.813593	7263	2	0.081139	0.86972	0.87192	1.0	16695	0	0.081139
3110052M02Rik	5	0.27372	0.29353	0.813593	7264	2	-0.029978	0.26119	0.38313	0.97967	7866	1	-0.029978
Adamts12	5	0.27378	0.29353	0.813593	7265	2	-0.14709	0.201	0.32103	0.957407	6739	1	-0.14709
Ern2	5	0.27382	0.29353	0.813593	7266	1	-0.0335	0.97648	0.97729	1.0	18929	0	-0.0335
Nhlrc3	5	0.2739	0.29353	0.813593	7267	2	0.1752	0.37256	0.49362	0.999193	9964	2	0.1752
Aamp	5	0.27392	0.29353	0.813593	7268	1	-0.027014	0.0067611	0.015316	0.43495	714	2	-0.027014
Pecam1	5	0.27393	0.29353	0.813593	7269	2	-0.29957	0.50312	0.62021	1.0	12057	1	-0.29957
Fam172a	5	0.27414	0.29353	0.813593	7270	1	0.05067	0.61179	0.66899	1.0	13004	1	0.05067
Serpina3c	5	0.27418	0.29353	0.813593	7271	1	0.12295	0.39285	0.51899	1.0	10347	2	0.12295
BC037034	5	0.2742	0.29353	0.813593	7272	2	-0.041827	0.43293	0.566	1.0	11120	2	-0.041827
Srsf3	5	0.27421	0.29353	0.813593	7273	1	-0.011219	0.31323	0.43529	0.988532	8859	2	-0.011219
Rfc3	5	0.27427	0.29353	0.813593	7274	1	-0.17503	0.70896	0.72836	1.0	14038	1	-0.17503
Bcam	5	0.27432	0.29407	0.813593	7275	2	0.10735	0.40036	0.52839	1.0	10506	2	0.10735
Cyp4a32	5	0.27436	0.29407	0.813593	7276	1	0.016118	0.2868	0.40751	0.984873	8355	1	0.016118
Aard	5	0.27454	0.2946	0.813593	7277	1	0.17236	0.030432	0.060828	0.633234	1934	2	0.17236
Slc35g3	5	0.27461	0.2946	0.813593	7278	1	0.33544	0.0095112	0.020918	0.484023	868	3	0.33544
Foxa2	10	0.27468	0.33738	0.858625	7279	3	0.023809	0.84306	0.9099	1.0	16174	1	0.023809
Snap47	5	0.2747	0.2946	0.813593	7280	2	-0.21778	0.24266	0.36133	0.961958	7552	2	-0.21778
Cfhr2	5	0.27483	0.2946	0.813593	7281	2	-0.17631	0.89277	0.89263	1.0	17159	0	-0.17631
Gh	5	0.27486	0.2946	0.813593	7282	2	-0.018459	0.44556	0.58078	1.0	11352	2	-0.018459
Clec9a	5	0.27492	0.2946	0.813593	7283	2	-0.10626	0.37038	0.48885	0.994809	9927	2	-0.10626
Fam199x	5	0.27501	0.2946	0.813593	7284	1	-0.023705	0.27266	0.39341	0.97967	8091	2	-0.023705
Qdpr	5	0.27509	0.2946	0.813593	7285	2	-0.011158	0.60979	0.66671	1.0	12993	1	-0.011158
Gm8882	5	0.27519	0.2946	0.813593	7286	1	-0.098271	0.32069	0.44248	0.988532	9009	2	-0.098271
Ppp1r3d	5	0.27522	0.2946	0.813593	7287	1	-0.058001	0.09418	0.17264	0.859424	3977	1	-0.058001
Olfr237-ps1	5	0.27526	0.2946	0.813593	7288	1	0.051701	0.058708	0.10793	0.757441	2852	1	0.051701
Ttc34	5	0.27526	0.2946	0.813593	7289	2	0.11789	0.21452	0.33537	0.960899	6995	2	0.11789
Poc1b	5	0.27533	0.2946	0.813593	7290	2	0.19297	0.26537	0.38915	0.97967	7950	2	0.19297
Brcc3	5	0.27555	0.29515	0.813593	7291	1	0.1065	0.33652	0.45781	0.988532	9314	2	0.1065
Ppp2r2d	5	0.27555	0.29515	0.813593	7292	2	-0.11783	0.94542	0.94386	1.0	18250	0	-0.11783
Zfp493	5	0.27558	0.29515	0.813593	7293	2	0.13115	0.34739	0.46565	0.988532	9520	2	0.13115
Usp26	5	0.27562	0.29515	0.813593	7294	1	0.07205	0.1512	0.26754	0.927109	5756	2	0.07205
Penk	5	0.27567	0.29515	0.813593	7295	2	-0.070519	0.88535	0.88546	1.0	16998	0	-0.070519
Cacna1i	5	0.27577	0.29515	0.813593	7296	1	-0.1548	0.94715	0.94632	1.0	18281	0	-0.1548
Olfr1141	5	0.27578	0.29515	0.813593	7297	2	0.0057711	0.22979	0.351	0.960899	7292	1	0.0057711
Tacstd2	5	0.27584	0.29515	0.813593	7298	2	0.15624	0.36621	0.48434	0.993612	9848	2	0.15624
Gzmm	5	0.27587	0.29515	0.813593	7299	2	0.052799	0.86521	0.86738	1.0	16613	0	0.052799
Prss28	5	0.27588	0.29515	0.813593	7300	2	-0.10359	0.26616	0.39012	0.97967	7962	1	-0.10359
Hist1h2bp	5	0.2759	0.29515	0.813593	7301	2	-0.14957	0.96857	0.96791	1.0	18740	0	-0.14957
Olfr502	5	0.27592	0.29515	0.813593	7302	2	-0.11142	0.87144	0.87419	1.0	16728	0	-0.11142
Hmcn1	5	0.27599	0.29515	0.813593	7303	2	-0.012559	0.017265	0.036077	0.579196	1254	2	-0.012559
Tnfrsf11b	5	0.27605	0.29515	0.813593	7304	1	0.072413	0.84425	0.8449	1.0	16197	0	0.072413
Acoxl	5	0.27615	0.29515	0.813593	7305	2	-0.08155	0.54555	0.6351	1.0	12391	1	-0.08155
Nedd4	5	0.27617	0.29515	0.813593	7306	2	0.15162	0.52379	0.62646	1.0	12201	1	0.15162
Olfr688	5	0.27623	0.29515	0.813593	7307	2	0.0063743	0.38288	0.50544	1.0	10161	1	0.0063743
Atg9b	5	0.27623	0.29515	0.813593	7308	2	-0.089222	0.076093	0.13965	0.818697	3424	2	-0.089222
Vmn1r74	5	0.2764	0.29515	0.813593	7309	2	-0.0094027	0.39739	0.52263	1.0	10431	2	-0.0094027
1700054O13Rik	5	0.27642	0.29515	0.813593	7310	2	0.002603	0.45684	0.5902	1.0	11569	2	0.002603
Hist1h2bf	5	0.27648	0.29515	0.813593	7311	2	-0.031776	0.093021	0.16831	0.856048	3946	2	-0.031776
Gbp2	5	0.27651	0.29515	0.813593	7312	2	-0.068556	0.53185	0.62815	1.0	12264	1	-0.068556
Trim43c	5	0.27653	0.29515	0.813593	7313	2	-0.043407	0.052623	0.096395	0.732356	2660	1	-0.043407
Zmym6	5	0.27663	0.29615	0.815646	7314	2	-0.10328	0.24489	0.36364	0.963104	7595	2	-0.10328
Ifna2	5	0.27665	0.29615	0.815646	7315	2	0.17226	0.13978	0.24946	0.927109	5386	2	0.17226
Sorbs1	4	0.27673	0.30867	0.832381	7316	1	0.15167	0.73522	0.73378	1.0	14407	1	0.15167
Anks1b	5	0.2768	0.29615	0.815646	7317	2	0.019061	0.27918	0.39946	0.982625	8208	1	0.019061
Adm	5	0.27681	0.29615	0.815646	7318	1	0.48847	0.023896	0.049132	0.614733	1589	3	0.48847
Acox2	5	0.27688	0.29667	0.815646	7319	2	0.23653	0.085132	0.16152	0.856048	3721	2	0.23653
Sdhc	5	0.2769	0.29667	0.815646	7320	2	-0.1555	0.80937	0.80935	1.0	15538	1	-0.1555
Skap1	5	0.27692	0.29667	0.815646	7321	2	-0.070402	0.016971	0.035693	0.579196	1239	2	-0.070402
Olfr1143	5	0.27692	0.29667	0.815646	7322	2	-0.055888	0.12409	0.22575	0.925582	4913	1	-0.055888
Olfr156	5	0.27694	0.29667	0.815646	7323	2	-0.024337	0.63953	0.68272	1.0	13274	1	-0.024337
Kif1c	5	0.27698	0.29667	0.815646	7324	2	0.088288	0.079205	0.14797	0.83719	3533	2	0.088288
Hsd17b1	5	0.27703	0.29667	0.815646	7325	1	0.11507	0.76426	0.76438	1.0	14825	1	0.11507
Gm5622	5	0.27703	0.29667	0.815646	7326	2	0.11162	0.81038	0.80935	1.0	15561	1	0.11162
Actl7b	5	0.27705	0.29667	0.815646	7327	2	0.10521	0.17508	0.30019	0.950813	6290	1	0.10521
Magi3	5	0.27707	0.29667	0.815646	7328	2	0.03333	0.15476	0.27164	0.927109	5859	2	0.03333
Klk1b4	5	0.27713	0.29667	0.815646	7329	2	-0.010973	0.032588	0.063729	0.638701	2005	1	-0.010973
Hdac11	5	0.27713	0.29667	0.815646	7330	1	0.41547	0.13971	0.24907	0.927109	5384	3	0.41547
Pitx1	5	0.27721	0.29667	0.815646	7331	2	0.23362	0.069468	0.12705	0.799478	3205	3	0.23362
Vmn1r222	5	0.27731	0.29667	0.815646	7332	2	-0.077788	0.44739	0.58078	1.0	11386	2	-0.077788
Fam228a	5	0.27732	0.29667	0.815646	7333	2	0.012774	0.19696	0.31594	0.953925	6668	2	0.012774
Fbxo2	5	0.27755	0.29722	0.816924	7334	2	-0.091282	0.84739	0.84804	1.0	16262	0	-0.091282
Nfia	5	0.2776	0.29722	0.816924	7335	2	-0.1688	0.51317	0.62192	1.0	12125	1	-0.1688
Krt1	4	0.27778	0.30925	0.832948	7336	2	-0.16133	0.41872	0.51412	1.0	10851	1	-0.16133
Nphp4	5	0.27781	0.29833	0.819868	7337	2	-0.028601	0.26141	0.38359	0.97967	7869	2	-0.028601
Hivep3	5	0.27785	0.29885	0.820511	7338	2	-0.15862	0.15358	0.26912	0.927109	5823	1	-0.15862
Sgsh	5	0.27789	0.29885	0.820511	7339	1	0.085902	0.2333	0.35512	0.960899	7362	2	0.085902
Mrgprb1	5	0.27793	0.29885	0.820511	7340	1	0.094882	0.31378	0.43529	0.988532	8872	2	0.094882
Klf12	5	0.27798	0.29885	0.820511	7341	2	0.058966	0.384	0.50618	1.0	10185	2	0.058966
Clic3	5	0.27804	0.29987	0.821613	7342	2	-0.083787	0.45489	0.58843	1.0	11523	1	-0.083787
Otud5	5	0.27806	0.29987	0.821613	7343	2	-0.20561	0.25395	0.37394	0.972518	7737	1	-0.20561
2010109A12Rik	5	0.27808	0.29987	0.821613	7344	2	0.036032	0.37019	0.48885	0.994809	9920	2	0.036032
Fgl2	5	0.27811	0.29987	0.821613	7345	2	0.16793	0.24127	0.35911	0.960899	7526	2	0.16793
Slfn8	5	0.27825	0.29987	0.821613	7346	1	0.08534	0.25888	0.37765	0.972518	7829	1	0.08534
Gal3st2	4	0.27828	0.30925	0.832948	7347	1	0.06961	0.73224	0.72867	1.0	14361	1	0.06961
4930564D02Rik	5	0.27829	0.29987	0.821613	7348	1	0.18327	0.32588	0.44721	0.988532	9096	2	0.18327
Ly6g6c	5	0.27839	0.29987	0.821613	7349	1	-0.038566	0.39223	0.51845	1.0	10336	2	-0.038566
Pm20d1	5	0.2784	0.29987	0.821613	7350	2	-0.0031098	0.84554	0.84594	1.0	16221	0	-0.0031098
Sox1	5	0.27844	0.29987	0.821613	7351	2	-0.042973	0.26923	0.39203	0.97967	8031	2	-0.042973
Magea4	5	0.27846	0.29987	0.821613	7352	2	0.34874	0.015126	0.031949	0.563274	1143	3	0.34874
Ttc21b	5	0.27852	0.29987	0.821613	7353	2	0.38875	0.029968	0.060012	0.631499	1913	3	0.38875
Vmn1r87	5	0.27854	0.29987	0.821613	7354	1	0.14523	0.11601	0.21372	0.9218	4638	3	0.14523
Lck	10	0.27857	0.34261	0.858625	7355	2	0.043536	0.41591	0.62409	1.0	10799	3	0.043536
Prima1	5	0.27858	0.29987	0.821613	7356	2	-0.1364	0.067259	0.12146	0.778929	3140	1	-0.1364
Ppp1r15a	5	0.27882	0.29987	0.821613	7357	1	0.079589	0.14672	0.2607	0.927109	5623	2	0.079589
Mkrn3	5	0.27886	0.29987	0.821613	7358	1	0.16189	0.62513	0.67698	1.0	13139	1	0.16189
Panx1	5	0.27893	0.3004	0.822496	7359	1	0.34487	0.013347	0.028872	0.550572	1060	3	0.34487
Gpr110	5	0.27896	0.3004	0.822496	7360	2	0.35571	0.0031478	0.0089707	0.354645	505	3	0.35571
Erbb2	5	0.27898	0.3004	0.822496	7361	2	0.2039	0.071911	0.13145	0.80268	3284	3	0.2039
Coro6	5	0.279	0.3004	0.822496	7362	1	-0.10573	0.35136	0.47231	0.989957	9581	1	-0.10573
Arid5a	5	0.27908	0.30097	0.822496	7363	1	0.069503	0.072017	0.13145	0.80268	3289	2	0.069503
Dcaf12l2	5	0.27914	0.30097	0.822496	7364	2	-0.1769	0.95377	0.95246	1.0	18432	0	-0.1769
Olfr525	5	0.27915	0.30097	0.822496	7365	1	0.016199	0.39405	0.52038	1.0	10368	2	0.016199
Isx	5	0.27922	0.30097	0.822496	7366	2	0.10915	0.041824	0.079148	0.692226	2297	2	0.10915
Spock1	5	0.27929	0.30097	0.822496	7367	2	0.073028	0.17055	0.29566	0.950813	6201	1	0.073028
Eif3f	4	0.27931	0.30925	0.832948	7368	2	0.2504	0.021205	0.035484	0.579196	1459	2	0.2504
Olfr384	5	0.27933	0.30097	0.822496	7369	1	0.12665	0.37363	0.49493	0.999193	9983	2	0.12665
Exoc2	5	0.27933	0.30097	0.822496	7370	2	0.96253	0.066913	0.12146	0.778929	3127	3	0.96253
Slc25a13	5	0.27937	0.30097	0.822496	7371	2	-0.2006	0.95878	0.95838	1.0	18526	0	-0.2006
Fam209	5	0.27939	0.30097	0.822496	7372	2	-0.10005	0.66356	0.69587	1.0	13524	1	-0.10005
Ddah2	5	0.2794	0.30097	0.822496	7373	1	0.2613	0.014184	0.030381	0.557021	1101	3	0.2613
Lrdd	5	0.27944	0.30097	0.822496	7374	1	0.067383	0.054476	0.099963	0.743329	2710	1	0.067383
C1qa	5	0.27946	0.30097	0.822496	7375	2	0.041262	0.10666	0.19212	0.885069	4353	2	0.041262
Dus1l	5	0.27951	0.30097	0.822496	7376	2	0.27353	0.11268	0.20586	0.910718	4537	3	0.27353
