id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Dip2a	10	0.35712	0.54221	0.943495	11536	2	0.008195	0.47444	0.70173	1.0	13815	2	0.008195
Dock5	10	0.35713	0.54221	0.943495	11537	3	-0.02571	0.62248	0.79995	1.0	15661	2	-0.02571
Acer3	10	0.35715	0.54221	0.943495	11538	2	0.10483	0.094514	0.21717	0.808694	5393	2	0.10483
Grhl3	10	0.35723	0.54221	0.943495	11539	2	0.028576	0.31723	0.54447	0.982082	11108	4	0.028576
Ntf5	10	0.35724	0.54221	0.943495	11540	3	0.16335	0.11021	0.24513	0.834653	5903	5	0.16335
Limk2	10	0.35729	0.54221	0.943495	11541	3	0.023676	0.70093	0.85293	1.0	16662	2	0.023676
Cacna2d4	10	0.35736	0.54221	0.943495	11542	2	0.12456	0.21283	0.4229	0.941796	8986	5	0.12456
Ska3	10	0.35736	0.54221	0.943495	11543	3	-0.13522	0.93616	0.95739	1.0	18734	1	-0.13522
Siglec1	10	0.35736	0.54221	0.943495	11544	4	-0.15314	0.8732	0.93052	1.0	18194	2	-0.15314
Mfap5	10	0.35738	0.54221	0.943495	11545	4	-0.025825	0.14855	0.317	0.897302	7080	4	-0.025825
Gm94	10	0.35743	0.54221	0.943495	11546	3	0.018238	0.16306	0.34076	0.907905	7528	4	0.018238
Figla	10	0.35747	0.54221	0.943495	11547	4	-0.1653	0.85206	0.9205	1.0	17951	2	-0.1653
Ptpn3	10	0.35751	0.54221	0.943495	11548	3	-0.11239	0.67856	0.83503	1.0	16346	1	-0.11239
Bsph2	10	0.35761	0.54221	0.943495	11549	3	-0.032671	0.02658	0.071072	0.603979	2358	4	-0.032671
Apom	10	0.3577	0.54221	0.943495	11550	1	-0.036669	0.30459	0.52817	0.975852	10860	2	-0.036669
Tek	10	0.35773	0.54221	0.943495	11551	3	0.34044	0.039897	0.10072	0.665189	3051	6	0.34044
Chmp5	10	0.3578	0.54221	0.943495	11552	3	-0.060117	0.7041	0.8552	1.0	16703	2	-0.060117
Xrcc2	10	0.35791	0.54221	0.943495	11553	4	0.055421	0.13105	0.28664	0.877754	6527	5	0.055421
Acsl6	20	0.35795	0.60577	0.972227	11554	5	0.11885	0.23686	0.50319	0.962449	9572	8	0.11885
Mark2	20	0.35795	0.60577	0.972227	11555	7	0.13398	0.038167	0.11782	0.708347	2956	11	0.13398
Fxyd1	10	0.35796	0.54277	0.944212	11556	3	0.045316	0.62235	0.79995	1.0	15658	2	0.045316
Tnfaip2	20	0.35814	0.60577	0.972227	11557	5	-0.03829	0.14818	0.34214	0.907905	7065	6	-0.03829
Oscar	10	0.3582	0.54277	0.944212	11558	4	-0.097994	0.06584	0.1563	0.73611	4267	2	-0.097994
Trh	10	0.35822	0.54288	0.944334	11559	4	0.071239	0.51768	0.7282	1.0	14343	3	0.071239
Olfr996	10	0.35834	0.54318	0.944691	11560	4	0.32541	0.036436	0.093932	0.659216	2866	6	0.32541
Npnt	10	0.35836	0.54318	0.944691	11561	3	0.12755	0.05634	0.13731	0.723229	3819	4	0.12755
Vgll3	10	0.35858	0.54363	0.945063	11562	2	0.2905	0.013683	0.037648	0.482765	1567	6	0.2905
5530400C23Rik	10	0.35864	0.54363	0.945063	11563	2	0.089513	0.28754	0.50765	0.965485	10566	4	0.089513
Aadat	10	0.35868	0.54363	0.945063	11564	3	-0.061094	0.1429	0.30787	0.895598	6888	3	-0.061094
Mafg	10	0.35878	0.54363	0.945063	11565	4	-0.018099	0.24449	0.46299	0.955927	9722	4	-0.018099
Ackr3	10	0.35878	0.54363	0.945063	11566	3	-0.027715	0.38171	0.612	0.995612	12301	2	-0.027715
Mgat2	10	0.35882	0.54375	0.945095	11567	2	0.32153	0.017641	0.05026	0.5485	1834	6	0.32153
P4htm	10	0.35889	0.54386	0.945129	11568	4	0.017094	0.27852	0.49746	0.962449	10384	4	0.017094
Cd93	10	0.3589	0.54386	0.945129	11569	4	-0.048933	0.1111	0.2461	0.834653	5932	4	-0.048933
Dkk2	10	0.35891	0.54415	0.945377	11570	3	-0.033163	0.56238	0.75664	1.0	14916	3	-0.033163
Gm6902	10	0.35891	0.54415	0.945377	11571	2	0.20589	0.016041	0.043655	0.511589	1719	7	0.20589
Spata17	10	0.35895	0.54444	0.945377	11572	4	0.015237	0.34198	0.57257	0.992569	11575	3	0.015237
Il4ra	10	0.35895	0.54444	0.945377	11573	4	0.038353	0.79944	0.89509	1.0	17473	2	0.038353
Gm5114	10	0.35904	0.54444	0.945377	11574	3	0.25179	0.13444	0.291	0.877754	6626	5	0.25179
Apol9a	10	0.35908	0.54454	0.945377	11575	3	0.26379	0.07874	0.18722	0.773318	4852	5	0.26379
Art2b	10	0.35913	0.54464	0.945377	11576	1	0.035259	0.26698	0.48922	0.962449	10154	3	0.035259
Ccdc173	10	0.35919	0.54464	0.945377	11577	3	0.042917	0.030234	0.080531	0.633573	2543	3	0.042917
Prox2	10	0.35921	0.54464	0.945377	11578	4	-0.098769	0.28408	0.50303	0.962449	10506	3	-0.098769
Dhcr7	20	0.35922	0.60601	0.972227	11579	6	-0.14825	0.13284	0.31927	0.897302	6580	8	-0.14825
Myof	10	0.35928	0.54464	0.945377	11580	4	-0.1378	0.36828	0.59997	0.995612	12050	2	-0.1378
Gapdh	10	0.35932	0.54471	0.945377	11581	3	0.12242	0.38433	0.6141	0.995612	12350	4	0.12242
Trp53rk	20	0.35934	0.60601	0.972227	11582	6	0.013053	0.18962	0.43118	0.945752	8322	7	0.013053
Grn	10	0.35937	0.54479	0.945377	11583	3	-0.041415	0.74275	0.87136	1.0	17032	2	-0.041415
Wfdc2	10	0.35947	0.54479	0.945377	11584	4	-0.043926	0.4398	0.67452	1.0	13383	1	-0.043926
Ctps2	10	0.35955	0.54495	0.945377	11585	3	0.0738	0.15061	0.32048	0.897302	7145	4	0.0738
Ptchd2	10	0.35955	0.54495	0.945377	11586	2	0.2068	0.043784	0.11078	0.690448	3219	6	0.2068
Nxpe3	10	0.3596	0.54495	0.945377	11587	3	0.057832	0.17251	0.35596	0.911236	7818	5	0.057832
Cuzd1	10	0.35971	0.54495	0.945377	11588	4	-0.078174	0.088223	0.20596	0.798676	5179	4	-0.078174
Csmd2	10	0.35974	0.54495	0.945377	11589	1	0.040699	0.20869	0.41663	0.940418	8887	4	0.040699
Ctsb	10	0.35977	0.54495	0.945377	11590	1	0.38358	0.0069775	0.020283	0.392396	1036	7	0.38358
Tgfbr1	10	0.3598	0.54529	0.945801	11591	2	-0.050424	0.2448	0.46314	0.955927	9732	4	-0.050424
Tuba3a	10	0.35983	0.54568	0.946314	11592	3	-0.10521	0.30642	0.53099	0.978192	10892	3	-0.10521
Kdelr3	10	0.36006	0.54596	0.946314	11593	3	-0.011436	0.096074	0.22113	0.812884	5441	4	-0.011436
Chrna9	10	0.36008	0.54596	0.946314	11594	4	0.08102	0.16523	0.34406	0.908189	7599	4	0.08102
Ifnl2	10	0.36011	0.54596	0.946314	11595	2	0.25815	0.0068103	0.019917	0.390216	1024	6	0.25815
Ankrd52	10	0.36018	0.54596	0.946314	11596	2	0.12179	0.013414	0.036744	0.478804	1542	4	0.12179
Psme1	10	0.3602	0.54596	0.946314	11597	3	-0.002804	0.066961	0.15887	0.740962	4315	4	-0.002804
Akap9	10	0.3602	0.54596	0.946314	11598	4	0.0072221	0.33611	0.5658	0.990423	11460	4	0.0072221
Ccdc105	10	0.36029	0.54596	0.946314	11599	3	-0.0078521	0.29123	0.51141	0.966673	10630	3	-0.0078521
Slc8a3	10	0.36032	0.54622	0.946452	11600	3	0.05461	0.7202	0.86358	1.0	16854	2	0.05461
Prl8a2	10	0.36032	0.54622	0.946452	11601	3	0.003194	0.16253	0.34005	0.907905	7509	4	0.003194
Eif1a	10	0.36038	0.54622	0.946452	11602	3	0.035209	0.12013	0.26271	0.849455	6204	4	0.035209
Hvcn1	10	0.36052	0.54637	0.946452	11603	2	0.061038	0.19549	0.39427	0.930244	8506	4	0.061038
Adi1	10	0.36054	0.54637	0.946452	11604	2	0.19718	0.04414	0.11121	0.690448	3243	5	0.19718
Slc5a9	10	0.36058	0.54638	0.946452	11605	2	0.178	0.051616	0.12842	0.715384	3608	5	0.178
Cycs	10	0.36064	0.54638	0.946452	11606	4	0.13529	0.1127	0.24962	0.838236	5987	5	0.13529
Ccdc103	10	0.36071	0.54661	0.946452	11607	1	0.11441	0.19027	0.38592	0.929555	8339	4	0.11441
Hras	10	0.36074	0.54661	0.946452	11608	4	0.081188	0.22533	0.44065	0.949438	9302	4	0.081188
Baalc	10	0.36076	0.54661	0.946452	11609	3	0.047318	0.28885	0.51008	0.966366	10589	3	0.047318
Olfr54	10	0.36082	0.54661	0.946452	11610	3	0.18708	0.11104	0.24598	0.834653	5929	5	0.18708
Lgi4	10	0.36088	0.54661	0.946452	11611	2	0.16489	0.27487	0.49445	0.962449	10315	4	0.16489
Morc3	10	0.36101	0.54739	0.947402	11612	2	-0.011149	0.036829	0.094332	0.659216	2885	3	-0.011149
Gas1	10	0.36106	0.54739	0.947402	11613	4	-0.19185	0.3445	0.57581	0.993191	11631	2	-0.19185
Sash3	10	0.3613	0.54739	0.947402	11614	3	-0.04166	0.56845	0.7616	1.0	14995	2	-0.04166
Rtp2	10	0.36143	0.54739	0.947402	11615	3	0.25007	0.015402	0.04191	0.504306	1675	6	0.25007
Ada	10	0.36151	0.54749	0.947493	11616	3	-0.074741	0.3511	0.58256	0.995612	11735	2	-0.074741
Popdc3	10	0.36152	0.54759	0.947502	11617	4	0.058905	0.29274	0.51353	0.96686	10657	4	0.058905
Aldob	10	0.36152	0.54759	0.947502	11618	4	0.0019822	0.41666	0.6449	1.0	12952	4	0.0019822
Gckr	10	0.36154	0.54775	0.947631	11619	3	-0.0012598	0.33374	0.56303	0.989071	11414	3	-0.0012598
BC005561	10	0.3616	0.54799	0.947631	11620	4	-0.0026623	0.35135	0.58272	0.995612	11739	4	-0.0026623
Wipf3	10	0.36161	0.54799	0.947631	11621	1	0.02574	0.14243	0.30704	0.89522	6876	4	0.02574
Fcgr4	10	0.36167	0.54799	0.947631	11622	4	-0.062447	0.70164	0.85338	1.0	16669	2	-0.062447
Olfr166	10	0.3618	0.54799	0.947631	11623	3	0.039151	0.24862	0.46616	0.955927	9810	3	0.039151
Endou	20	0.36198	0.60985	0.974445	11624	7	-0.02107	0.5842	0.84098	1.0	15171	5	-0.02107
Nagpa	10	0.36199	0.54826	0.947912	11625	4	-0.0044966	0.23953	0.45614	0.952216	9619	3	-0.0044966
Rit1	10	0.36199	0.54826	0.947912	11626	4	-0.036567	0.159	0.33303	0.903562	7400	4	-0.036567
Osbpl11	10	0.36209	0.54839	0.947971	11627	4	0.21062	0.083479	0.19667	0.785177	5006	4	0.21062
D17Wsu104e	10	0.36213	0.54839	0.947971	11628	2	0.16571	0.067632	0.15999	0.741375	4338	6	0.16571
Kcnq4	10	0.36229	0.54914	0.948706	11629	4	0.12697	0.10137	0.23055	0.824003	5631	4	0.12697
Pex19	9	0.3623	0.54781	0.947631	11630	1	0.64248	0.00071581	0.0021476	0.140017	313	7	0.64248
Soga2	10	0.36232	0.54914	0.948706	11631	2	-0.044979	0.81743	0.90261	1.0	17629	2	-0.044979
Ndufs4	10	0.36236	0.54914	0.948706	11632	3	-0.16604	0.67576	0.8339	1.0	16303	3	-0.16604
Gm44	10	0.36246	0.54932	0.948928	11633	3	-0.15457	0.8708	0.92925	1.0	18164	1	-0.15457
Ugt2a1	10	0.36266	0.54967	0.949046	11634	4	-0.040176	0.43263	0.66626	1.0	13251	3	-0.040176
Nup62	10	0.36274	0.54967	0.949046	11635	4	0.27176	0.10972	0.24417	0.834653	5883	4	0.27176
Il4i1	10	0.36274	0.54967	0.949046	11636	4	0.27176	0.10972	0.24417	0.834653	5882	4	0.27176
Vmn1r229	10	0.3628	0.54967	0.949046	11637	4	-0.19941	0.95286	0.96329	1.0	18875	1	-0.19941
Rlf	10	0.36289	0.54967	0.949046	11638	4	-0.065085	0.084422	0.19767	0.785177	5045	4	-0.065085
Prpf40a	10	0.3629	0.54977	0.949125	11639	2	0.2346	0.00052788	0.0017143	0.124172	278	5	0.2346
Klra4	10	0.36298	0.54986	0.949125	11640	2	-0.0375	0.30991	0.53657	0.982082	10964	4	-0.0375
Appl2	10	0.36298	0.54986	0.949125	11641	2	0.18661	0.10306	0.23308	0.8267	5680	5	0.18661
Uprt	10	0.36328	0.55011	0.949465	11642	2	0.14963	0.1466	0.31368	0.895598	7016	5	0.14963
Nelfcd	9	0.36329	0.54866	0.948119	11643	2	0.27228	0.089983	0.20256	0.793131	5243	3	0.27228
Rpa2	9	0.36329	0.54866	0.948119	11644	2	0.18222	0.30779	0.52729	0.975385	10923	3	0.18222
Pes1	9	0.36329	0.54866	0.948119	11645	3	1.2645	0.0035314	0.010127	0.298804	701	6	1.2645
Zdhhc19	10	0.36334	0.5506	0.949501	11646	2	0.077523	0.2408	0.45782	0.952545	9650	4	0.077523
Lypd6	10	0.36346	0.5506	0.949501	11647	4	-0.16577	0.18591	0.37827	0.923451	8225	4	-0.16577
Btn2a2	10	0.36352	0.5506	0.949501	11648	4	-0.068603	0.66123	0.82485	1.0	16106	3	-0.068603
2810408M09Rik	10	0.36355	0.5506	0.949501	11649	1	0.33584	0.0015588	0.0046637	0.215455	433	6	0.33584
Gm5617	10	0.36362	0.5506	0.949501	11650	4	0.0012605	0.10127	0.23031	0.823734	5627	3	0.0012605
Foxa2	20	0.36365	0.61166	0.974445	11651	6	0.043568	0.20011	0.44771	0.949796	8653	8	0.043568
Trim14	10	0.36368	0.5506	0.949501	11652	4	-0.12306	0.61609	0.7961	1.0	15571	2	-0.12306
Smim8	10	0.3637	0.5506	0.949501	11653	3	-0.073548	0.071139	0.17004	0.75754	4503	3	-0.073548
Gramd1c	20	0.36372	0.61166	0.974445	11654	5	-0.0075201	0.16153	0.37295	0.917971	7481	7	-0.0075201
Ppil2	10	0.36375	0.5506	0.949501	11655	3	0.57851	0.00013635	0.00045016	0.058856	154	6	0.57851
Arrdc1	10	0.36378	0.5506	0.949501	11656	4	-0.036345	0.51052	0.72409	1.0	14253	3	-0.036345
A730017C20Rik	10	0.3638	0.5506	0.949501	11657	4	0.0081288	0.29403	0.51504	0.96686	10682	3	0.0081288
D19Bwg1357e	10	0.36391	0.55076	0.949534	11658	3	-0.15343	0.2133	0.42361	0.941796	9005	3	-0.15343
Thrsp	9	0.36393	0.54866	0.948119	11659	3	-0.14969	0.16569	0.34479	0.908903	7609	3	-0.14969
Olfr139	10	0.36398	0.55076	0.949534	11660	4	-0.046822	0.62785	0.80305	1.0	15728	1	-0.046822
Apol6	10	0.36402	0.55076	0.949534	11661	3	-0.023379	0.53784	0.74182	1.0	14586	2	-0.023379
Qpctl	10	0.36411	0.55101	0.949634	11662	2	0.32804	0.026063	0.070179	0.6023	2324	6	0.32804
Zcchc9	8	0.36412	0.52796	0.936378	11663	2	0.13456	0.0199	0.053247	0.558549	1994	3	0.13456
Actl9	10	0.36414	0.55101	0.949634	11664	2	0.025873	0.50858	0.72191	1.0	14218	3	0.025873
Erap1	10	0.36415	0.55101	0.949634	11665	4	0.011718	0.055873	0.13648	0.72221	3800	4	0.011718
Kif2b	10	0.3643	0.55157	0.95043	11666	3	0.13142	0.13897	0.29837	0.885546	6771	5	0.13142
Grcc10	10	0.3645	0.55194	0.950988	11667	3	-0.0068533	0.41718	0.64622	1.0	12965	4	-0.0068533
Krt31	10	0.36454	0.55206	0.951052	11668	4	-0.085648	0.046799	0.11907	0.709807	3370	3	-0.085648
Crnn	10	0.36464	0.55217	0.951052	11669	1	0.053238	0.1908	0.38671	0.929555	8353	5	0.053238
Gmfg	10	0.36474	0.5524	0.951052	11670	4	-0.10054	0.4	0.62912	0.997293	12666	3	-0.10054
Fam212a	10	0.3648	0.5524	0.951052	11671	3	0.13074	0.07065	0.16808	0.755044	4475	5	0.13074
Cideb	10	0.36483	0.5524	0.951052	11672	4	-0.13659	0.6941	0.84692	1.0	16569	1	-0.13659
Olfr544	10	0.36493	0.5524	0.951052	11673	3	-0.10334	0.14503	0.31153	0.895598	6951	3	-0.10334
Zdhhc23	10	0.36496	0.55255	0.951052	11674	3	0.047691	0.11247	0.24962	0.838236	5982	3	0.047691
Olfr871	10	0.36498	0.55255	0.951052	11675	4	-0.047885	0.30151	0.52208	0.970243	10803	4	-0.047885
Tsga13	10	0.36503	0.55255	0.951052	11676	3	-0.05922	0.42967	0.66189	1.0	13207	3	-0.05922
6030468B19Rik	10	0.36506	0.55255	0.951052	11677	2	0.040629	0.36388	0.59463	0.995612	11962	3	0.040629
Vmn2r24	10	0.36507	0.55255	0.951052	11678	4	-0.03963	0.26943	0.49009	0.962449	10202	3	-0.03963
Cnih4	10	0.36514	0.55255	0.951052	11679	4	-0.04933	0.29218	0.51254	0.96686	10646	3	-0.04933
Krtap19-1	10	0.36525	0.55309	0.951281	11680	4	0.074305	0.32398	0.5511	0.984304	11227	3	0.074305
Apcdd1	10	0.36531	0.55309	0.951281	11681	4	0.26428	0.033142	0.088554	0.658021	2694	5	0.26428
Tnmd	10	0.36535	0.55309	0.951281	11682	3	-0.031645	0.66815	0.82885	1.0	16185	3	-0.031645
Defb23	10	0.36541	0.55309	0.951281	11683	4	0.076282	0.24391	0.46247	0.955927	9711	4	0.076282
Txnrd1	10	0.36542	0.55317	0.951281	11684	3	-0.052764	0.23379	0.45	0.951064	9493	3	-0.052764
Tnxb	10	0.36542	0.55317	0.951281	11685	3	-0.030268	0.23427	0.45076	0.951064	9508	2	-0.030268
Git1	10	0.36555	0.55349	0.951281	11686	3	-0.089244	0.91345	0.95149	1.0	18567	1	-0.089244
Ntrk3	10	0.36558	0.55349	0.951281	11687	4	-0.13634	0.065048	0.15519	0.73611	4228	2	-0.13634
Ddx24	10	0.3656	0.55368	0.951281	11688	3	-0.073198	0.040894	0.10329	0.67257	3094	3	-0.073198
Acpt	10	0.36563	0.55368	0.951281	11689	1	0.086217	0.10979	0.24445	0.834653	5886	4	0.086217
Gtf2f1	10	0.36569	0.55368	0.951281	11690	3	0.061799	0.24951	0.46756	0.957335	9824	3	0.061799
Sord	10	0.36569	0.55368	0.951281	11691	3	0.098698	0.55641	0.75216	1.0	14824	3	0.098698
Sox14	10	0.36569	0.55368	0.951281	11692	2	0.26239	0.060798	0.14728	0.735694	4022	6	0.26239
Kcnj4	10	0.36574	0.55368	0.951281	11693	4	0.039351	0.50062	0.71598	1.0	14121	3	0.039351
Olfr142	10	0.36577	0.55368	0.951281	11694	4	-0.081967	0.71452	0.86115	1.0	16812	2	-0.081967
Tmod4	10	0.36577	0.55368	0.951281	11695	3	0.27698	0.085429	0.19924	0.785177	5078	5	0.27698
Lcp1	20	0.36582	0.61297	0.974445	11696	5	-0.05037	0.34054	0.63843	0.99899	11545	7	-0.05037
Dpy19l1	10	0.3659	0.55368	0.951281	11697	2	0.010987	0.58502	0.77381	1.0	15184	2	0.010987
Zyg11b	10	0.3659	0.55368	0.951281	11698	3	-0.10105	0.19407	0.39292	0.930244	8460	3	-0.10105
Olfr667	10	0.36593	0.55368	0.951281	11699	4	-0.062213	0.57819	0.76941	1.0	15101	3	-0.062213
Slc7a13	10	0.36599	0.55382	0.951451	11700	3	0.088692	0.28451	0.50327	0.962449	10511	4	0.088692
Col5a3	10	0.36602	0.55397	0.951459	11701	4	-0.017136	0.017851	0.051087	0.551347	1854	3	-0.017136
Usp47	10	0.36605	0.55397	0.951459	11702	2	0.40151	0.023139	0.063717	0.587098	2174	6	0.40151
Prpf40b	10	0.36617	0.55397	0.951459	11703	3	0.16101	0.17861	0.36363	0.911236	8000	5	0.16101
Ddhd1	10	0.36627	0.55473	0.951533	11704	4	-0.048003	0.22221	0.43748	0.948205	9245	4	-0.048003
Slc25a51	10	0.36638	0.55473	0.951533	11705	4	0.036143	0.52787	0.73446	1.0	14465	3	0.036143
Etv5	10	0.36638	0.55473	0.951533	11706	4	-0.072635	0.53735	0.74153	1.0	14581	3	-0.072635
Ick	20	0.36643	0.6141	0.974445	11707	7	-0.022143	0.32629	0.61775	0.995612	11274	6	-0.022143
Lrrc14b	10	0.36647	0.55473	0.951533	11708	1	0.088544	0.4342	0.66857	1.0	13275	4	0.088544
Krt33a	10	0.36654	0.55473	0.951533	11709	4	0.05453	0.13928	0.2999	0.888872	6778	4	0.05453
Hpgd	8	0.3666	0.52935	0.938201	11710	2	-0.10571	0.23407	0.42278	0.941796	9502	2	-0.10571
Tspan5	10	0.36661	0.55473	0.951533	11711	2	0.11799	0.46336	0.69246	1.0	13686	3	0.11799
Mbd5	10	0.36663	0.55473	0.951533	11712	3	0.091152	0.37528	0.60629	0.995612	12182	4	0.091152
Phip	10	0.3668	0.55473	0.951533	11713	3	-0.12233	0.50489	0.71977	1.0	14173	3	-0.12233
Hmgcs2	10	0.36686	0.55473	0.951533	11714	4	-0.0626	0.3482	0.57875	0.993599	11702	3	-0.0626
Ngdn	10	0.36691	0.55473	0.951533	11715	4	0.54877	0.022193	0.06218	0.585706	2123	6	0.54877
1700007K13Rik	10	0.36693	0.55473	0.951533	11716	3	0.071331	0.70736	0.85801	1.0	16742	3	0.071331
Niacr1	10	0.36693	0.55473	0.951533	11717	3	0.14537	0.40537	0.63385	0.997293	12772	4	0.14537
Olfr24	10	0.36695	0.55473	0.951533	11718	3	0.026401	0.2403	0.45688	0.952216	9639	3	0.026401
Hyal2	10	0.36706	0.55543	0.951562	11719	2	-0.02087	0.48591	0.7074	1.0	13959	1	-0.02087
4921530L21Rik	10	0.36726	0.55577	0.951562	11720	4	-0.091299	0.63987	0.80984	1.0	15872	2	-0.091299
Ccl24	10	0.36728	0.55577	0.951562	11721	3	0.11122	0.0018365	0.0054823	0.231152	476	5	0.11122
Tpd52	10	0.3673	0.55577	0.951562	11722	4	-0.029232	0.084969	0.19831	0.785177	5066	3	-0.029232
Tmem63c	10	0.36732	0.55577	0.951562	11723	2	0.11242	0.40395	0.63301	0.997293	12742	4	0.11242
Zmpste24	10	0.36737	0.55577	0.951562	11724	4	0.080842	0.085259	0.19912	0.785177	5073	3	0.080842
Arf2	10	0.36743	0.55577	0.951562	11725	4	-0.11258	0.62182	0.79963	1.0	15652	2	-0.11258
Olfr66	10	0.36744	0.55577	0.951562	11726	1	0.32889	0.0013989	0.004186	0.205101	413	6	0.32889
Arrdc3	10	0.36753	0.55577	0.951562	11727	4	-0.028408	0.98844	0.98806	1.0	19486	0	-0.028408
Spata16	10	0.36753	0.55577	0.951562	11728	4	0.088382	0.47906	0.70467	1.0	13874	3	0.088382
Mad1l1	10	0.36757	0.55577	0.951562	11729	1	0.52614	0.020302	0.057507	0.570333	2020	7	0.52614
Gria2	10	0.36763	0.55577	0.951562	11730	4	-0.1215	0.36811	0.59977	0.995612	12046	2	-0.1215
Sdccag8	10	0.36774	0.55601	0.951562	11731	4	-0.1071	0.59158	0.77844	1.0	15270	1	-0.1071
Pcsk4	10	0.36774	0.55601	0.951562	11732	4	-0.047303	0.14567	0.31253	0.895598	6981	4	-0.047303
Sprr2g	10	0.3678	0.55601	0.951562	11733	2	0.27493	0.049689	0.1257	0.715384	3521	6	0.27493
Hkdc1	9	0.3678	0.55106	0.949634	11734	3	-0.033814	0.19089	0.37658	0.921371	8357	3	-0.033814
Arxes2	10	0.36783	0.55611	0.951562	11735	3	-0.072965	0.28462	0.50327	0.962449	10513	1	-0.072965
Slc5a4a	10	0.36783	0.55611	0.951562	11736	3	0.10313	0.19335	0.39142	0.930244	8438	4	0.10313
Entpd4	20	0.36786	0.61561	0.974445	11737	6	0.11918	0.010027	0.032714	0.461501	1289	9	0.11918
Fam213a	10	0.36793	0.55621	0.951562	11738	3	-0.042707	0.21997	0.43459	0.947309	9204	3	-0.042707
Ccdc90b	10	0.36796	0.55621	0.951562	11739	4	0.028295	0.66721	0.82834	1.0	16173	3	0.028295
Rfx2	10	0.36802	0.55621	0.951562	11740	2	-0.045508	0.215	0.42504	0.942516	9051	3	-0.045508
Pabpc2	10	0.36804	0.55621	0.951562	11741	4	-0.097176	0.30713	0.53176	0.978192	10909	3	-0.097176
9930012K11Rik	10	0.36804	0.55621	0.951562	11742	4	-0.12465	0.13762	0.29519	0.880033	6733	4	-0.12465
Uxt	10	0.36805	0.55621	0.951562	11743	1	0.31043	0.10327	0.2343	0.828024	5683	5	0.31043
Romo1	10	0.36809	0.55621	0.951562	11744	2	-0.04067	0.17043	0.35379	0.911236	7749	4	-0.04067
Pxmp4	10	0.36811	0.55621	0.951562	11745	4	-0.12193	0.29425	0.51543	0.96686	10684	4	-0.12193
4930548H24Rik	10	0.36811	0.55621	0.951562	11746	4	-0.077295	0.073364	0.17447	0.762522	4596	4	-0.077295
Kcnn4	10	0.36814	0.5565	0.951562	11747	3	0.13702	0.15982	0.33525	0.905286	7429	4	0.13702
Ear6	10	0.36832	0.5565	0.951562	11748	4	-0.12685	0.8271	0.90591	1.0	17717	2	-0.12685
Rrm1	8	0.36838	0.53118	0.938985	11749	1	0.52026	0.0024334	0.0072335	0.26102	559	5	0.52026
1700008F21Rik	10	0.3684	0.5565	0.951562	11750	3	-0.025128	0.88415	0.93635	1.0	18315	1	-0.025128
Fancb	10	0.3684	0.5565	0.951562	11751	3	-0.023468	0.22066	0.43674	0.948205	9214	4	-0.023468
Rps4y2	10	0.36852	0.5565	0.951562	11752	4	-0.089343	0.69335	0.84641	1.0	16560	3	-0.089343
Csrnp3	30	0.36854	0.63651	0.977662	11753	10	-0.041117	0.54818	0.8389	1.0	14720	8	-0.041117
Gm595	10	0.36854	0.5565	0.951562	11754	3	0.0091899	0.42151	0.65225	1.0	13044	4	0.0091899
Nbea	10	0.36874	0.55665	0.951562	11755	4	-0.17184	0.80353	0.89666	1.0	17511	2	-0.17184
Cd248	10	0.36879	0.55665	0.951562	11756	2	0.037277	0.44407	0.67866	1.0	13450	3	0.037277
Sec23b	10	0.36879	0.55665	0.951562	11757	3	0.5137	0.0084762	0.02444	0.422199	1164	7	0.5137
Slc16a9	10	0.36879	0.55665	0.951562	11758	2	0.016864	0.40545	0.63401	0.997465	12777	3	0.016864
Helt	10	0.36892	0.55718	0.952396	11759	4	-0.035821	0.12947	0.28187	0.870571	6491	3	-0.035821
Slc12a4	10	0.36911	0.55738	0.952465	11760	3	-0.088132	0.84406	0.91575	1.0	17867	1	-0.088132
Vmn1r148	10	0.36912	0.55738	0.952465	11761	3	0.020265	0.54172	0.74407	1.0	14636	3	0.020265
1700055N04Rik	10	0.36927	0.5576	0.952465	11762	2	0.020398	0.6656	0.82728	1.0	16151	3	0.020398
Zfp788	10	0.36927	0.5576	0.952465	11763	2	-0.010687	0.065664	0.15611	0.73611	4253	2	-0.010687
Ncr1	10	0.36933	0.5576	0.952465	11764	4	0.16319	0.11338	0.25064	0.838297	6005	5	0.16319
Tmem229a	10	0.36943	0.5576	0.952465	11765	4	0.12349	0.44892	0.68432	1.0	13511	4	0.12349
Cdc42ep3	10	0.36943	0.5576	0.952465	11766	4	0.18155	0.0079318	0.022506	0.401617	1122	5	0.18155
Phf11b	10	0.36955	0.55773	0.952584	11767	4	0.038659	0.61475	0.79495	1.0	15557	3	0.038659
Arrdc5	10	0.36956	0.55795	0.952584	11768	3	0.28131	0.045602	0.11632	0.706825	3311	6	0.28131
Mov10l1	10	0.36961	0.55805	0.952584	11769	4	0.037105	0.085571	0.19944	0.785177	5085	4	0.037105
Spats1	10	0.36961	0.55805	0.952584	11770	4	-0.090986	0.61829	0.79764	1.0	15603	3	-0.090986
Foxb2	10	0.36963	0.55805	0.952584	11771	3	-0.037457	0.14051	0.30263	0.891942	6814	4	-0.037457
