id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Lat	5	0.34295	0.42843	0.911789	9417	2	-0.202	0.2891	0.38299	0.931916	8281	1	-0.202
Nolc1	5	0.34297	0.42843	0.911789	9418	2	0.0052648	0.55528	0.57806	0.965944	12065	1	0.0052648
Rims4	5	0.34303	0.42929	0.911789	9419	2	-0.19185	0.9133	0.90258	0.997938	18060	0	-0.19185
Cab39	5	0.34311	0.42994	0.911789	9420	1	0.1272	0.36023	0.46029	0.94767	9739	2	0.1272
Dusp1	5	0.34313	0.42994	0.911789	9421	2	-0.095352	0.75339	0.73315	0.987521	14882	1	-0.095352
Gm6812	5	0.34328	0.4306	0.911789	9422	1	0.048472	0.61289	0.61831	0.969762	12757	1	0.048472
Fndc1	5	0.34332	0.4306	0.911789	9423	2	-0.18332	0.97442	0.97206	1.0	19358	0	-0.18332
Ube3c	5	0.34338	0.4306	0.911789	9424	1	-0.054161	0.81734	0.80029	0.993001	16136	0	-0.054161
Stk11	5	0.34342	0.4306	0.911789	9425	2	-0.1144	0.32099	0.41592	0.935805	8938	2	-0.1144
Ccdc94	4	0.34353	0.38803	0.900487	9426	1	0.039344	0.71339	0.69493	0.985033	14159	0	0.039344
Pdk1	5	0.34358	0.43125	0.911789	9427	1	-0.14066	0.94741	0.93887	0.99851	18776	0	-0.14066
Rab32	5	0.34358	0.43125	0.911789	9428	2	-0.14322	0.30194	0.39868	0.93515	8526	1	-0.14322
Gm5142	5	0.34361	0.43125	0.911789	9429	1	-0.058856	0.71213	0.69345	0.985033	14141	1	-0.058856
Lingo3	5	0.34366	0.43125	0.911789	9430	2	0.17392	0.10409	0.18562	0.862204	4294	2	0.17392
Selrc1	5	0.34374	0.43125	0.911789	9431	1	-0.25366	0.14755	0.23004	0.862204	5295	2	-0.25366
Mcpt8	5	0.34378	0.43125	0.911789	9432	1	0.20551	0.060923	0.10475	0.750698	2756	3	0.20551
Tmem41a	5	0.34381	0.43125	0.911789	9433	1	-0.010202	0.91926	0.90721	0.997938	18180	0	-0.010202
Nbr1	5	0.34381	0.43125	0.911789	9434	2	-0.040748	0.79434	0.77789	0.993001	15708	0	-0.040748
Smad2	5	0.34384	0.43125	0.911789	9435	1	0.19241	0.017922	0.033807	0.550976	1222	2	0.19241
Usp3	5	0.34405	0.43125	0.911789	9436	2	-0.10955	0.011689	0.020202	0.470458	849	2	-0.10955
Mapk1ip1	5	0.34411	0.43125	0.911789	9437	1	0.17026	0.356	0.45602	0.946091	9644	2	0.17026
Ddx24	5	0.34413	0.43125	0.911789	9438	2	0.073245	0.30032	0.39694	0.93515	8489	2	0.073245
Olfr1437	5	0.34419	0.43125	0.911789	9439	2	-0.11272	0.10065	0.17636	0.848284	4164	2	-0.11272
Asb7	5	0.34421	0.43125	0.911789	9440	2	-0.045964	0.30966	0.40362	0.93515	8686	2	-0.045964
Naaa	5	0.34421	0.43125	0.911789	9441	1	-0.011544	0.30485	0.40016	0.93515	8586	1	-0.011544
Rnf138rt1	5	0.34424	0.43125	0.911789	9442	1	0.14192	0.54726	0.57209	0.963881	11983	1	0.14192
Rspo3	5	0.34431	0.43125	0.911789	9443	1	0.069265	0.67258	0.65694	0.974524	13580	1	0.069265
Brca2	5	0.34436	0.43125	0.911789	9444	2	-0.13709	0.28889	0.38299	0.931916	8273	1	-0.13709
Polm	5	0.34438	0.43125	0.911789	9445	1	-0.14582	0.73136	0.7127	0.986871	14483	1	-0.14582
Prol1	5	0.34448	0.43125	0.911789	9446	2	0.14698	0.18269	0.26275	0.875998	6046	2	0.14698
Gstt2	5	0.34454	0.43125	0.911789	9447	1	0.24083	0.031103	0.05275	0.620654	1666	3	0.24083
Parp9	5	0.34461	0.43125	0.911789	9448	2	-0.18612	0.34813	0.44854	0.946091	9474	1	-0.18612
Gm5878	5	0.34464	0.43125	0.911789	9449	2	0.10396	0.027363	0.048567	0.620654	1539	2	0.10396
Ciapin1	5	0.34464	0.43125	0.911789	9450	1	0.075757	0.16737	0.24862	0.873838	5719	2	0.075757
Lrit1	5	0.34474	0.43125	0.911789	9451	2	-0.12385	0.079594	0.14015	0.814769	3449	1	-0.12385
Fam43a	5	0.34474	0.43125	0.911789	9452	1	-0.11155	0.86812	0.85476	0.996387	17129	0	-0.11155
Adam26b	5	0.34478	0.43125	0.911789	9453	1	-0.062041	0.50045	0.5488	0.959396	11460	1	-0.062041
Tdpoz4	5	0.34486	0.43125	0.911789	9454	2	0.14867	0.075513	0.13023	0.795191	3295	3	0.14867
Clec4a2	5	0.34488	0.43125	0.911789	9455	1	0.30952	0.059449	0.10347	0.750698	2698	3	0.30952
Zfp960	5	0.34492	0.43125	0.911789	9456	2	-0.085415	0.95925	0.95155	0.999778	19035	0	-0.085415
Sec24b	5	0.34494	0.43125	0.911789	9457	2	0.11327	0.76452	0.74404	0.988425	15109	1	0.11327
Gm9573	5	0.34494	0.43125	0.911789	9458	1	-0.14612	0.64674	0.64099	0.969762	13212	1	-0.14612
Tecpr2	5	0.34499	0.43187	0.911789	9459	2	0.27596	0.097026	0.16818	0.823359	4053	3	0.27596
Cmc2	5	0.34511	0.43187	0.911789	9460	2	-0.077388	0.14775	0.23004	0.862204	5301	2	-0.077388
Vsig4	5	0.34514	0.43187	0.911789	9461	1	-0.024101	0.16468	0.24735	0.873838	5660	2	-0.024101
Ide	5	0.34531	0.43187	0.911789	9462	1	-0.111	0.54446	0.57209	0.963881	11948	1	-0.111
Larp4b	5	0.34531	0.43187	0.911789	9463	2	0.088625	0.032013	0.053032	0.620654	1700	2	0.088625
Baiap2	5	0.34534	0.43187	0.911789	9464	1	-0.10865	0.86018	0.84306	0.996387	16949	0	-0.10865
Ift172	5	0.34537	0.43187	0.911789	9465	2	-0.16723	0.75775	0.73526	0.987521	14964	1	-0.16723
1200014J11Rik	5	0.34551	0.43187	0.911789	9466	2	-0.019619	0.78967	0.77371	0.993001	15616	0	-0.019619
Olfr1204	5	0.34557	0.43187	0.911789	9467	1	0.039191	0.82361	0.80602	0.993392	16259	0	0.039191
Trpm1	5	0.34562	0.43187	0.911789	9468	2	0.17722	0.10953	0.19605	0.862204	4456	3	0.17722
4930415O20Rik	5	0.34566	0.43187	0.911789	9469	2	-0.07131	0.74388	0.72446	0.986871	14708	1	-0.07131
1700057G04Rik	5	0.34567	0.43187	0.911789	9470	1	0.043697	0.0032056	0.0057402	0.302176	382	2	0.043697
Cers5	5	0.34568	0.43187	0.911789	9471	2	-0.20311	0.93745	0.9275	0.99851	18555	0	-0.20311
7530416G11Rik	5	0.34571	0.43187	0.911789	9472	1	0.037875	0.29439	0.38972	0.93515	8387	2	0.037875
Olfr1247	10	0.34573	0.491	0.925663	9473	1	0.094797	0.23479	0.40274	0.93515	7139	3	0.094797
Rhox6	5	0.34574	0.43187	0.911789	9474	2	-0.019467	0.17292	0.25355	0.873838	5831	1	-0.019467
Gstm4	5	0.3458	0.43187	0.911789	9475	2	-0.08558	0.93719	0.9275	0.99851	18547	0	-0.08558
Klk1b8	5	0.34582	0.43187	0.911789	9476	2	-0.18239	0.78466	0.76946	0.993001	15521	0	-0.18239
Stx4a	5	0.34586	0.43187	0.911789	9477	2	-0.13019	0.97216	0.9698	1.0	19306	0	-0.13019
Pcnp	5	0.34592	0.43187	0.911789	9478	2	0.10187	0.38243	0.48877	0.959396	10201	2	0.10187
Mc5r	5	0.34594	0.43187	0.911789	9479	2	-0.12052	0.75435	0.73315	0.987521	14901	1	-0.12052
Olfr533	5	0.34594	0.43187	0.911789	9480	1	-0.027407	0.21562	0.30498	0.904127	6733	1	-0.027407
Zfp954	5	0.34627	0.43315	0.911789	9481	1	0.10197	0.18512	0.26705	0.878069	6099	1	0.10197
Hrh2	5	0.34633	0.43315	0.911789	9482	2	-0.15086	0.84624	0.82852	0.994532	16689	0	-0.15086
1810013L24Rik	5	0.34635	0.43315	0.911789	9483	2	0.11548	0.66764	0.65332	0.972718	13507	1	0.11548
Tmem51	5	0.34641	0.43315	0.911789	9484	2	0.020399	0.50371	0.54953	0.959396	11497	1	0.020399
Tmem38a	5	0.34643	0.43315	0.911789	9485	2	0.085179	0.13093	0.21576	0.862204	4941	2	0.085179
Capza3	5	0.34647	0.43315	0.911789	9486	2	-0.1287	0.77918	0.76527	0.993001	15418	0	-0.1287
Prr12	5	0.34647	0.43315	0.911789	9487	1	0.0026782	0.065576	0.11148	0.750698	2929	2	0.0026782
Tle1	5	0.34661	0.43315	0.911789	9488	2	-0.16919	0.40181	0.5036	0.959396	10457	1	-0.16919
Btbd3	10	0.34663	0.49193	0.926491	9489	2	-0.054756	0.71526	0.79816	0.993001	14188	2	-0.054756
Olfr1016	5	0.3467	0.43315	0.911789	9490	1	-0.053929	0.60329	0.60961	0.969762	12631	1	-0.053929
Kcnq2	5	0.34671	0.43315	0.911789	9491	2	-0.16171	0.69012	0.67735	0.982442	13805	1	-0.16171
Olfr1242	10	0.34686	0.49193	0.926491	9492	2	0.073252	0.34414	0.50148	0.959396	9398	2	0.073252
Nmb	5	0.3469	0.43315	0.911789	9493	2	0.12631	0.71803	0.69936	0.985033	14237	1	0.12631
Tnik	5	0.347	0.43315	0.911789	9494	2	-0.041446	0.088344	0.15806	0.823181	3738	1	-0.041446
Spire1	5	0.347	0.43315	0.911789	9495	1	0.2016	0.096409	0.16726	0.823359	4029	3	0.2016
Usp27x	5	0.34704	0.43315	0.911789	9496	1	-0.1447	0.24041	0.32841	0.913058	7253	2	-0.1447
4930430A15Rik	5	0.34724	0.43315	0.911789	9497	2	-0.21444	0.6699	0.65407	0.972718	13545	1	-0.21444
Atp9a	5	0.34727	0.43315	0.911789	9498	1	0.202	0.24785	0.33917	0.920814	7406	2	0.202
Btaf1	5	0.3473	0.43315	0.911789	9499	2	-0.12375	0.8975	0.88531	0.996387	17712	0	-0.12375
Allc	5	0.3473	0.43315	0.911789	9500	1	-0.1229	0.49458	0.54517	0.959396	11393	1	-0.1229
Arl16	5	0.34734	0.43315	0.911789	9501	1	0.20808	0.015207	0.027762	0.520479	1070	4	0.20808
Gm5936	5	0.34734	0.43315	0.911789	9502	2	-0.028338	0.16325	0.24578	0.873838	5627	2	-0.028338
Bbs9	5	0.34737	0.43315	0.911789	9503	1	0.053698	0.48259	0.5393	0.959396	11266	1	0.053698
Aard	5	0.3474	0.43315	0.911789	9504	2	-0.12484	0.80726	0.79122	0.993001	15952	0	-0.12484
Strip1	5	0.3474	0.43315	0.911789	9505	1	0.099005	0.20689	0.29081	0.894711	6565	2	0.099005
Uts2r	5	0.34743	0.43315	0.911789	9506	2	-0.19855	0.87445	0.85967	0.996387	17249	0	-0.19855
Gm2a	5	0.34757	0.43315	0.911789	9507	1	0.018795	0.65708	0.64461	0.969762	13361	1	0.018795
Acyp1	5	0.3476	0.43315	0.911789	9508	1	0.22669	0.10966	0.19707	0.862204	4460	3	0.22669
Olfr938	5	0.34763	0.43315	0.911789	9509	2	-0.098385	0.15952	0.23852	0.865778	5547	1	-0.098385
A530016L24Rik	5	0.34763	0.43315	0.911789	9510	1	-0.0090961	0.084652	0.14806	0.822741	3615	2	-0.0090961
Ppp1r1b	5	0.34777	0.43315	0.911789	9511	1	0.09269	0.18699	0.26751	0.878069	6131	1	0.09269
Slc6a16	5	0.3479	0.43315	0.911789	9512	1	-0.14459	0.93416	0.92222	0.997938	18481	0	-0.14459
Olfr130	5	0.34793	0.43315	0.911789	9513	1	-0.0092955	0.53993	0.57137	0.963881	11890	1	-0.0092955
Nrgn	5	0.34799	0.43315	0.911789	9514	2	-0.18592	0.094183	0.1626	0.823181	3948	1	-0.18592
Otud4	5	0.34801	0.43315	0.911789	9515	2	0.10055	0.79818	0.78326	0.993001	15783	0	0.10055
Sostdc1	5	0.34803	0.43315	0.911789	9516	1	0.090573	0.21791	0.30646	0.904127	6784	2	0.090573
Cldn23	5	0.34806	0.43315	0.911789	9517	2	-0.19824	0.9053	0.89132	0.996644	17901	0	-0.19824
Epha6	5	0.34807	0.43315	0.911789	9518	1	-0.020861	0.50107	0.5488	0.959396	11471	1	-0.020861
0610031J06Rik	5	0.34816	0.43315	0.911789	9519	2	0.036525	0.040353	0.068768	0.672495	2008	2	0.036525
Notch3	5	0.34817	0.43315	0.911789	9520	2	-0.22281	0.85237	0.83459	0.994532	16807	0	-0.22281
Dlgap1	5	0.3483	0.43315	0.911789	9521	2	-0.15042	0.91005	0.89894	0.997938	17993	0	-0.15042
Tcf7l2	5	0.34833	0.43315	0.911789	9522	1	0.18361	0.084304	0.14806	0.822741	3603	3	0.18361
Tyrp1	5	0.3484	0.43315	0.911789	9523	1	-0.12577	0.97273	0.97021	1.0	19316	0	-0.12577
Arhgef4	10	0.34849	0.49247	0.927011	9524	3	0.087763	0.18117	0.32257	0.91157	6008	4	0.087763
Dnajc2	5	0.3485	0.43315	0.911789	9525	1	0.044298	0.81955	0.80094	0.993001	16174	0	0.044298
Olfr1034	5	0.34853	0.43315	0.911789	9526	1	0.16661	0.35868	0.45866	0.94767	9699	2	0.16661
Gprasp2	5	0.34856	0.43315	0.911789	9527	2	-0.1316	0.88646	0.87482	0.996387	17482	0	-0.1316
Tmem202	5	0.3486	0.43315	0.911789	9528	2	-0.098951	0.58115	0.59492	0.967833	12368	1	-0.098951
Mybbp1a	5	0.34867	0.43315	0.911789	9529	2	-0.052971	0.62985	0.63072	0.969762	12979	1	-0.052971
Fmnl1	5	0.34869	0.43315	0.911789	9530	2	-0.25227	0.3268	0.42412	0.942897	9052	1	-0.25227
Gm826	5	0.34871	0.43315	0.911789	9531	2	-0.20138	0.70014	0.68315	0.985033	13950	1	-0.20138
Mylpf	10	0.34879	0.493	0.927582	9532	2	-0.020025	0.47393	0.63513	0.969762	11171	3	-0.020025
Tmprss7	5	0.34879	0.43315	0.911789	9533	2	-0.14635	0.98211	0.98097	1.0	19514	0	-0.14635
Ap5z1	5	0.34879	0.43315	0.911789	9534	1	-0.029429	0.18286	0.26275	0.875998	6051	2	-0.029429
Csrnp2	5	0.34886	0.43315	0.911789	9535	1	0.10253	0.0069485	0.01215	0.409464	588	2	0.10253
Igsf5	5	0.34889	0.43315	0.911789	9536	1	0.056458	0.37643	0.47861	0.954254	10065	2	0.056458
Vmn1r191	5	0.34896	0.43315	0.911789	9537	1	0.04867	0.14466	0.22522	0.862204	5242	2	0.04867
Dgke	5	0.34899	0.43315	0.911789	9538	2	0.12037	0.017872	0.033711	0.550976	1221	2	0.12037
Tmem106a	5	0.34906	0.43315	0.911789	9539	1	-0.0031406	0.056333	0.099198	0.750698	2587	1	-0.0031406
Lgals3	10	0.34917	0.493	0.927582	9540	2	-0.066054	0.91735	0.91079	0.997938	18135	1	-0.066054
BC096441	5	0.34922	0.43315	0.911789	9541	2	-0.10014	0.5391	0.56991	0.963881	11880	1	-0.10014
Tnfsf12	5	0.34922	0.43315	0.911789	9542	2	-0.10014	0.72537	0.70455	0.985033	14380	1	-0.10014
Adam12	5	0.34925	0.43315	0.911789	9543	2	0.041049	0.81265	0.79709	0.993001	16047	0	0.041049
Pip4k2a	5	0.34926	0.43315	0.911789	9544	1	-0.042934	0.20215	0.28669	0.893991	6467	1	-0.042934
Hist1h2bm	5	0.34934	0.43315	0.911789	9545	2	-0.026788	0.91603	0.90477	0.997938	18111	0	-0.026788
Pgam2	5	0.34939	0.43315	0.911789	9546	1	-0.047851	0.89415	0.88	0.996387	17644	0	-0.047851
Gh	5	0.34944	0.43315	0.911789	9547	2	-0.00064724	0.57919	0.59419	0.967833	12344	1	-0.00064724
Nthl1	5	0.34946	0.43315	0.911789	9548	1	0.14102	0.30633	0.40075	0.93515	8610	2	0.14102
Cdc42bpg	5	0.34949	0.43315	0.911789	9549	1	-0.10792	0.19314	0.27289	0.878069	6276	1	-0.10792
Kmt2b	5	0.34956	0.43315	0.911789	9550	1	-0.19143	0.96396	0.95784	1.0	19130	0	-0.19143
Abca7	5	0.34976	0.43445	0.913277	9551	2	-0.21334	0.94647	0.93738	0.99851	18753	0	-0.21334
Mesdc1	5	0.34982	0.43445	0.913277	9552	1	-0.011084	0.11335	0.20391	0.862204	4569	1	-0.011084
Liph	5	0.34992	0.43445	0.913277	9553	1	-0.081998	0.89348	0.88	0.996387	17629	0	-0.081998
Olfr1045	5	0.34999	0.43445	0.913277	9554	2	-0.10308	0.88754	0.87567	0.996387	17505	0	-0.10308
Gdf2	5	0.35001	0.43445	0.913277	9555	2	0.22407	0.066483	0.11148	0.750698	2968	3	0.22407
Slc5a8	5	0.35005	0.43445	0.913277	9556	1	-0.068266	0.74886	0.72953	0.987521	14796	1	-0.068266
Hinfp	5	0.35009	0.43445	0.913277	9557	1	0.25487	0.24297	0.33151	0.917111	7300	2	0.25487
Olfr1287	5	0.35013	0.43445	0.913277	9558	2	-0.16345	0.64326	0.63731	0.969762	13164	1	-0.16345
Nufip1	5	0.35015	0.43445	0.913277	9559	2	-0.11059	0.92	0.9086	0.997938	18199	0	-0.11059
Olfr782	5	0.35017	0.43445	0.913277	9560	2	-0.12408	0.27992	0.37212	0.929181	8085	1	-0.12408
Cfb	5	0.35025	0.43445	0.913277	9561	1	0.096459	0.35569	0.45602	0.946091	9635	1	0.096459
Olfr1330	5	0.35032	0.43445	0.913277	9562	1	0.15282	0.34164	0.44146	0.944551	9340	1	0.15282
Jagn1	5	0.35033	0.43445	0.913277	9563	2	-0.15305	0.95762	0.94914	0.999245	18997	0	-0.15305
Mppe1	5	0.35039	0.43511	0.913792	9564	2	0.22038	0.15587	0.2365	0.862204	5473	2	0.22038
AI317395	5	0.35043	0.43511	0.913792	9565	2	0.2063	0.0070654	0.012241	0.409464	597	3	0.2063
Ccdc13	5	0.35045	0.43511	0.913792	9566	2	-0.024025	0.010069	0.017189	0.446186	763	2	-0.024025
Olfr30	5	0.35048	0.43511	0.913792	9567	1	0.15432	0.064463	0.10951	0.750698	2885	2	0.15432
Olfr1420	5	0.35051	0.43511	0.913792	9568	2	0.01427	0.8278	0.8091	0.993392	16341	0	0.01427
Rabep2	5	0.35055	0.43511	0.913792	9569	1	-0.060565	0.70703	0.69047	0.985033	14058	1	-0.060565
Hoxb5	5	0.35058	0.43511	0.913792	9570	2	-0.048852	0.72111	0.70307	0.985033	14299	1	-0.048852
Crebzf	5	0.35062	0.43511	0.913792	9571	1	-0.048494	0.80133	0.78722	0.993001	15835	0	-0.048494
Fezf1	5	0.35066	0.43594	0.91488	9572	2	-0.19222	0.84137	0.82345	0.994532	16597	0	-0.19222
Gpatch2	5	0.35068	0.43594	0.91488	9573	1	-0.093445	0.46984	0.532	0.959396	11126	1	-0.093445
Ltbr	5	0.35074	0.43594	0.91488	9574	2	-0.14757	0.31674	0.41301	0.935805	8830	1	-0.14757
Sftpb	5	0.35078	0.43594	0.91488	9575	1	0.094507	0.23939	0.32792	0.913058	7226	2	0.094507
Ski	5	0.35081	0.43594	0.91488	9576	1	0.019317	0.2248	0.31151	0.904791	6924	1	0.019317
Olfr1030	10	0.35093	0.49443	0.92905	9577	3	-0.076471	0.080988	0.15974	0.823181	3495	1	-0.076471
Sfta2	5	0.35094	0.43594	0.91488	9578	2	0.020284	0.37343	0.47367	0.949609	10006	2	0.020284
Bmp6	5	0.35098	0.43658	0.916027	9579	2	-0.21848	0.8424	0.82515	0.994532	16619	0	-0.21848
Spata21	4	0.35098	0.38843	0.900861	9580	1	0.19549	0.024447	0.03792	0.579938	1436	2	0.19549
Tcf15	5	0.35104	0.43721	0.916297	9581	2	-0.13206	0.82694	0.80848	0.993392	16322	0	-0.13206
Pign	5	0.35114	0.43721	0.916297	9582	1	-0.091098	0.98149	0.98018	1.0	19503	0	-0.091098
Hoxb13	5	0.35118	0.43721	0.916297	9583	1	0.033058	0.69836	0.67952	0.982442	13925	1	0.033058
1700001O22Rik	5	0.35124	0.43722	0.916297	9584	1	0.057805	0.27911	0.37157	0.929181	8071	2	0.057805
Pnliprp1	5	0.35127	0.43722	0.916297	9585	2	-0.11395	0.43826	0.51674	0.959396	10814	1	-0.11395
Nkapl	5	0.35131	0.43722	0.916297	9586	1	-0.14303	0.95792	0.94914	0.999245	19002	0	-0.14303
Gipc1	5	0.35135	0.43722	0.916297	9587	2	-0.064669	0.67591	0.66202	0.977037	13624	1	-0.064669
Olfr491	5	0.35137	0.43722	0.916297	9588	2	0.065144	0.64863	0.64168	0.969762	13241	1	0.065144
Arhgef7	5	0.35141	0.43722	0.916297	9589	1	-0.11283	0.11834	0.2082	0.862204	4683	2	-0.11283
Fadd	5	0.35143	0.43722	0.916297	9590	2	0.012111	0.28065	0.37366	0.929181	8102	2	0.012111
Asb14	5	0.35147	0.43805	0.917483	9591	1	-0.042837	0.9158	0.90439	0.997938	18106	0	-0.042837
Chrnb2	5	0.35151	0.4387	0.917483	9592	1	-0.04499	0.63794	0.6351	0.969762	13086	1	-0.04499
Anapc1	5	0.35155	0.4387	0.917483	9593	2	-0.004733	0.23073	0.31722	0.907316	7065	2	-0.004733
Krt24	5	0.35159	0.4387	0.917483	9594	2	-0.27104	0.9329	0.92163	0.997938	18448	0	-0.27104
Rnf17	5	0.35167	0.4387	0.917483	9595	1	-0.12087	0.37686	0.47926	0.954601	10077	1	-0.12087
Olfr348	10	0.3517	0.49668	0.930256	9596	2	0.017781	0.15299	0.27805	0.890398	5416	3	0.017781
Enpp1	5	0.35174	0.4387	0.917483	9597	1	0.047004	0.30843	0.40189	0.93515	8653	2	0.047004
Nrxn2	5	0.35177	0.4387	0.917483	9598	2	-0.14082	0.89777	0.88573	0.996387	17720	0	-0.14082
Fbxw14	5	0.35186	0.4387	0.917483	9599	2	0.22644	0.14347	0.22483	0.862204	5215	2	0.22644
Mvp	5	0.35187	0.4387	0.917483	9600	1	0.090533	0.42782	0.51452	0.959396	10714	1	0.090533
Nkain1	5	0.3519	0.4387	0.917483	9601	1	0.073657	0.60543	0.61176	0.969762	12661	1	0.073657
Cd52	5	0.35194	0.4387	0.917483	9602	2	-0.096552	0.36356	0.46482	0.947921	9812	2	-0.096552
Capn3	5	0.35197	0.4387	0.917483	9603	1	-0.050319	0.12851	0.2154	0.862204	4894	1	-0.050319
Slc34a1	5	0.352	0.4387	0.917483	9604	2	-0.11444	0.96071	0.95307	0.999993	19063	0	-0.11444
Frmd6	5	0.352	0.4387	0.917483	9605	1	0.22404	0.075213	0.1285	0.786746	3281	3	0.22404
Ttll10	10	0.35204	0.49668	0.930256	9606	2	-0.00041504	0.14266	0.26112	0.874875	5202	3	-0.00041504
Dnaaf2	5	0.35206	0.4387	0.917483	9607	2	0.02459	0.26076	0.35132	0.920814	7687	2	0.02459
Zfp2	5	0.35212	0.4387	0.917483	9608	2	0.019027	0.070059	0.11857	0.768618	3094	2	0.019027
Clta	5	0.35218	0.4387	0.917483	9609	2	-0.14109	0.052448	0.090254	0.73885	2448	1	-0.14109
Snx6	5	0.35224	0.4387	0.917483	9610	2	-0.0050771	0.89938	0.88611	0.996387	17757	0	-0.0050771
B020004J07Rik	10	0.35233	0.49668	0.930256	9611	2	0.075685	0.45334	0.61609	0.969762	10955	3	0.075685
Rsad1	5	0.35238	0.43952	0.918908	9612	2	-0.11148	0.88566	0.87393	0.996387	17459	0	-0.11148
Tbl1x	5	0.3524	0.43952	0.918908	9613	1	0.31052	0.05463	0.093018	0.739443	2527	3	0.31052
Olfr807	5	0.35253	0.44037	0.919051	9614	2	-0.16602	0.54003	0.57137	0.963881	11892	1	-0.16602
Dtx1	5	0.35253	0.44037	0.919051	9615	2	-0.14154	0.47287	0.53345	0.959396	11155	1	-0.14154
Trib3	5	0.35266	0.44037	0.919051	9616	1	0.14633	0.36677	0.46813	0.949609	9878	2	0.14633
Asgr2	5	0.35269	0.44037	0.919051	9617	2	-0.10541	0.92963	0.91861	0.997938	18390	0	-0.10541
Elavl4	5	0.35273	0.44037	0.919051	9618	1	-0.099476	0.96252	0.95635	1.0	19104	0	-0.099476
Gpr125	5	0.35279	0.44097	0.919051	9619	1	-0.15536	0.48444	0.54079	0.959396	11283	1	-0.15536
Slc44a5	5	0.35283	0.44097	0.919051	9620	1	0.14817	0.014277	0.024052	0.477732	1011	1	0.14817
Arhgdia	5	0.35285	0.44097	0.919051	9621	2	0.05013	0.051195	0.089418	0.73885	2402	2	0.05013
Pla2g5	5	0.35289	0.44097	0.919051	9622	1	0.17988	0.17679	0.25773	0.873838	5900	2	0.17988
Phykpl	5	0.35296	0.44097	0.919051	9623	1	-0.15947	0.045863	0.07758	0.705416	2214	2	-0.15947
Dbnl	5	0.35305	0.44097	0.919051	9624	2	-0.092524	0.77543	0.75941	0.993001	15345	1	-0.092524
Olfr61	5	0.35306	0.44097	0.919051	9625	1	-0.17979	0.83045	0.81268	0.994532	16397	0	-0.17979
Rhbdl3	5	0.35308	0.44097	0.919051	9626	2	0.069805	0.86454	0.85128	0.996387	17037	0	0.069805
Cpe	5	0.35309	0.44097	0.919051	9627	1	0.14814	0.28961	0.38299	0.931916	8293	2	0.14814
Pskh1	5	0.35322	0.44164	0.919051	9628	1	-0.18513	0.66944	0.65407	0.972718	13540	1	-0.18513
Wrap73	5	0.35336	0.44164	0.919051	9629	2	-0.10467	0.93964	0.92944	0.99851	18600	0	-0.10467
Ermp1	5	0.3534	0.44164	0.919051	9630	2	-0.14964	0.72437	0.70307	0.985033	14359	1	-0.14964
Cacna1a	5	0.35352	0.44164	0.919051	9631	1	0.39814	0.0079525	0.014186	0.425864	649	3	0.39814
Fcgrt	5	0.35359	0.44164	0.919051	9632	1	0.25733	0.054187	0.092448	0.73885	2518	3	0.25733
Kcnh4	5	0.3536	0.44164	0.919051	9633	2	-0.16805	0.40666	0.50726	0.959396	10507	1	-0.16805
Xrcc1	5	0.35375	0.44245	0.919051	9634	1	0.18988	0.35862	0.45866	0.94767	9696	2	0.18988
Nkiras1	5	0.35379	0.44245	0.919051	9635	2	0.011928	0.032149	0.053033	0.620654	1704	1	0.011928
Sec14l3	5	0.35383	0.44245	0.919051	9636	2	-0.17296	0.92356	0.91224	0.997938	18269	0	-0.17296
Nostrin	5	0.35385	0.44245	0.919051	9637	2	-0.1247	0.14544	0.22523	0.862204	5256	1	-0.1247
Pgbd1	5	0.35388	0.44245	0.919051	9638	1	0.0033782	0.94208	0.93245	0.99851	18655	0	0.0033782
Xylt1	5	0.35395	0.44245	0.919051	9639	1	0.070634	0.30495	0.40016	0.93515	8588	1	0.070634
Ccdc148	5	0.35403	0.44245	0.919051	9640	2	-0.23705	0.84104	0.82345	0.994532	16591	0	-0.23705
Slc4a11	5	0.35407	0.44245	0.919051	9641	2	-0.18757	0.80803	0.79451	0.993001	15966	0	-0.18757
Tpgs1	5	0.35408	0.44245	0.919051	9642	1	0.047458	0.2839	0.37918	0.929181	8161	2	0.047458
PRND	5	0.35418	0.44245	0.919051	9643	1	0.068841	0.83398	0.81753	0.994532	16461	0	0.068841
Rilpl1	5	0.35419	0.44245	0.919051	9644	2	-0.0042017	0.35062	0.45132	0.946091	9530	1	-0.0042017
Med13l	5	0.35424	0.44245	0.919051	9645	1	0.35674	0.028793	0.050342	0.620654	1587	3	0.35674
Wdr20a	5	0.35427	0.44245	0.919051	9646	2	-0.035961	0.7715	0.75349	0.993001	15263	1	-0.035961
Fam189a2	5	0.35428	0.44245	0.919051	9647	1	0.23971	0.013769	0.023298	0.476405	977	3	0.23971
Tagln3	5	0.35438	0.44245	0.919051	9648	1	0.23477	0.0099481	0.016974	0.446186	756	4	0.23477
Sertm1	5	0.35441	0.44245	0.919051	9649	1	0.072399	0.16891	0.25021	0.873838	5751	2	0.072399
Ift81	5	0.35442	0.44245	0.919051	9650	2	-0.18979	0.04882	0.083107	0.722024	2315	1	-0.18979
