id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SLC12A2	4	0.29559	0.43401	1.0	8172	1	0.36192	0.30046	0.44325	1.0	7969	2	0.36192
BSPRY	4	0.29578	0.43423	1.0	8173	2	-0.079528	0.77006	0.77553	1.0	14947	1	-0.079528
OSGIN2	4	0.29584	0.43428	1.0	8174	1	0.17843	0.19048	0.33083	1.0	5882	1	0.17843
FGFR3	4	0.29584	0.43428	1.0	8175	1	0.21466	0.25277	0.39458	1.0	7034	2	0.21466
MANEA	4	0.29587	0.43433	1.0	8176	2	-0.13934	0.65362	0.69514	1.0	13310	1	-0.13934
DGAT2L6	4	0.29587	0.43433	1.0	8177	2	-0.10132	0.73974	0.75204	1.0	14497	1	-0.10132
ADRA2B	4	0.29604	0.43451	1.0	8178	2	-0.17125	0.94452	0.94438	1.0	18377	0	-0.17125
CST5	4	0.29611	0.43459	1.0	8179	2	0.039159	0.046682	0.1149	1.0	2217	2	0.039159
DDT	4	0.29614	0.43461	1.0	8180	1	0.20478	0.83458	0.83394	1.0	16114	0	0.20478
RTKN2	4	0.29639	0.43487	1.0	8181	2	-0.37169	0.74453	0.75566	1.0	14560	1	-0.37169
HSD3B2	4	0.29639	0.43487	1.0	8182	2	-0.16712	0.82457	0.824	1.0	15931	1	-0.16712
ITM2A	4	0.29639	0.43487	1.0	8183	2	-0.0082469	0.29042	0.43305	1.0	7775	2	-0.0082469
CELA2B	4	0.29639	0.43487	1.0	8184	2	-0.31545	0.90053	0.9001	1.0	17456	0	-0.31545
KCNJ5	4	0.29656	0.43505	1.0	8185	2	-0.19143	0.92754	0.92728	1.0	17997	0	-0.19143
NAA15	4	0.29656	0.43505	1.0	8186	2	0.089819	0.2814	0.42385	1.0	7597	2	0.089819
SIGIRR	4	0.29662	0.43512	1.0	8187	2	-0.27488	0.92978	0.92953	1.0	18042	0	-0.27488
CPSF2	3	0.29663	0.41272	1.0	8188	1	1.0359	0.067218	0.13941	1.0	2862	2	1.0359
PACS2	4	0.29678	0.4353	1.0	8189	2	-0.11195	0.25269	0.39451	1.0	7032	2	-0.11195
ATRX	4	0.29678	0.4353	1.0	8190	2	-0.19546	0.2728	0.41505	1.0	7427	1	-0.19546
GNB5	4	0.29678	0.4353	1.0	8191	2	-0.20071	0.017718	0.05568	0.893758	1243	1	-0.20071
IFRD2	4	0.29678	0.4353	1.0	8192	2	-0.23304	0.85137	0.85075	1.0	16461	0	-0.23304
CD200R1	4	0.29678	0.4353	1.0	8193	2	-0.31856	0.78487	0.7877	1.0	15212	1	-0.31856
F2RL2	4	0.29679	0.43531	1.0	8194	2	0.15968	0.10937	0.23171	1.0	4195	2	0.15968
FBXO7	4	0.29692	0.43543	1.0	8195	1	0.20908	0.22081	0.36194	1.0	6425	1	0.20908
TRAP1	4	0.29697	0.4355	1.0	8196	2	-0.04911	0.29622	0.43887	1.0	7895	1	-0.04911
TRIM74	4	0.29709	0.43562	1.0	8197	2	-0.16321	0.33631	0.47996	1.0	8650	1	-0.16321
SPANXC	4	0.29709	0.43562	1.0	8198	2	-0.17324	0.17621	0.31616	1.0	5642	1	-0.17324
ZNF444	4	0.29709	0.43562	1.0	8199	2	-0.27882	0.88955	0.88915	1.0	17226	0	-0.27882
WRNIP1	3	0.29718	0.41303	1.0	8200	1	-0.34229	0.90821	0.90827	1.0	17625	0	-0.34229
KCNA6	4	0.2972	0.43573	1.0	8201	2	-0.24381	0.75082	0.76048	1.0	14647	1	-0.24381
C2orf74	4	0.29722	0.43575	1.0	8202	1	0.15026	0.32769	0.47109	1.0	8485	2	0.15026
UBE2E3	4	0.29722	0.43575	1.0	8203	1	-0.015875	0.85877	0.85827	1.0	16615	0	-0.015875
LARP6	4	0.29728	0.43582	1.0	8204	2	-0.26556	0.64171	0.68827	1.0	13153	1	-0.26556
ZBTB18	4	0.29739	0.43594	1.0	8205	2	-0.20934	0.91146	0.9112	1.0	17686	0	-0.20934
AVPR1B	4	0.29748	0.43604	1.0	8206	2	-0.32819	0.32074	0.46393	1.0	8361	1	-0.32819
RAB25	4	0.29753	0.4361	1.0	8207	2	0.18265	0.0052111	0.018223	0.640342	568	2	0.18265
KRTAP4-3	4	0.29755	0.43611	1.0	8208	2	-0.24335	0.96917	0.96904	1.0	18910	0	-0.24335
SCN4B	4	0.29755	0.43611	1.0	8209	2	0.014905	0.42503	0.5713	1.0	10352	2	0.014905
LOC283710	4	0.29755	0.43611	1.0	8210	2	-0.23818	0.82653	0.8259	1.0	15967	1	-0.23818
CAPN2	4	0.29765	0.43623	1.0	8211	2	-0.35703	0.6806	0.71169	1.0	13643	1	-0.35703
ATP13A4	4	0.29765	0.43623	1.0	8212	2	-0.39728	0.47098	0.60351	1.0	10989	1	-0.39728
TCTN2	4	0.29772	0.43631	1.0	8213	2	-0.18764	0.40965	0.55548	1.0	10043	1	-0.18764
WNT6	4	0.29781	0.43641	1.0	8214	1	0.086677	0.34453	0.48847	1.0	8807	2	0.086677
HOXC11	4	0.29785	0.43645	1.0	8215	2	0.050607	0.06977	0.15945	1.0	2968	2	0.050607
ZNF320	4	0.29803	0.43664	1.0	8216	1	0.28853	0.31074	0.4538	1.0	8175	2	0.28853
TMEM144	4	0.29803	0.43664	1.0	8217	1	0.13693	0.81912	0.81869	1.0	15828	1	0.13693
MAB21L2	4	0.29803	0.43664	1.0	8218	1	-0.29746	0.94963	0.94952	1.0	18475	0	-0.29746
USP51	4	0.29813	0.43673	1.0	8219	2	-0.38027	0.90798	0.90765	1.0	17618	0	-0.38027
ATXN7	4	0.29813	0.43673	1.0	8220	2	-0.21065	0.50947	0.62047	1.0	11850	1	-0.21065
WNT2B	4	0.29813	0.43673	1.0	8221	2	-0.25248	0.85524	0.85467	1.0	16533	0	-0.25248
TSPAN32	4	0.29813	0.43673	1.0	8222	2	-0.38613	0.97438	0.97428	1.0	19031	0	-0.38613
LRRC66	4	0.29838	0.437	1.0	8223	2	-0.24445	0.78533	0.7881	1.0	15221	1	-0.24445
NUP62CL	4	0.29852	0.43714	1.0	8224	1	0.026224	0.32648	0.46987	1.0	8462	2	0.026224
PCDH7	4	0.29852	0.43714	1.0	8225	2	-0.43472	0.97188	0.97181	1.0	18973	0	-0.43472
ANXA9	4	0.29852	0.43714	1.0	8226	2	-0.21139	0.33717	0.48082	1.0	8663	1	-0.21139
OLFML1	4	0.29859	0.43721	1.0	8227	2	-0.12906	0.81555	0.81535	1.0	15759	1	-0.12906
PNPLA1	4	0.29868	0.43731	1.0	8228	2	-0.38598	0.14318	0.28214	1.0	5054	1	-0.38598
FAM3A	4	0.29885	0.43748	1.0	8229	1	0.40202	0.1272	0.26261	1.0	4710	3	0.40202
CSNK1A1L	4	0.29885	0.43749	1.0	8230	2	-0.22912	0.82533	0.82472	1.0	15944	1	-0.22912
SIGLEC12	4	0.29891	0.43755	1.0	8231	1	-0.11408	0.84134	0.84057	1.0	16249	0	-0.11408
C17orf107	4	0.29899	0.43764	1.0	8232	1	-0.2646	0.88881	0.88842	1.0	17206	0	-0.2646
FAIM	4	0.29905	0.4377	1.0	8233	2	-0.29681	0.94757	0.94748	1.0	18445	0	-0.29681
TRAPPC8	4	0.29905	0.4377	1.0	8234	2	-0.44675	0.6678	0.70375	1.0	13471	1	-0.44675
PPP1R1C	4	0.29905	0.4377	1.0	8235	2	-0.16823	0.84392	0.84322	1.0	16313	0	-0.16823
CATSPER1	4	0.29905	0.4377	1.0	8236	2	-0.27159	0.65319	0.69487	1.0	13301	1	-0.27159
TRAF3	4	0.29921	0.43785	1.0	8237	2	-0.36226	0.96786	0.96775	1.0	18880	0	-0.36226
FGG	4	0.29921	0.43785	1.0	8238	2	0.080631	0.16998	0.30969	1.0	5532	2	0.080631
CYP27B1	4	0.29921	0.43785	1.0	8239	2	0.086386	0.1846	0.3248	1.0	5784	2	0.086386
SAAL1	4	0.29923	0.43789	1.0	8240	2	-0.24417	0.78673	0.78931	1.0	15245	1	-0.24417
MND1	4	0.29938	0.43804	1.0	8241	2	-0.14305	0.44539	0.59222	1.0	10763	2	-0.14305
RPGR	4	0.29938	0.43804	1.0	8242	2	0.090848	0.12606	0.26068	1.0	4679	2	0.090848
SLC12A8	4	0.29938	0.43804	1.0	8243	2	-0.28539	0.31812	0.4613	1.0	8318	1	-0.28539
FAM20A	4	0.29938	0.43804	1.0	8244	2	-0.14395	0.50085	0.61662	1.0	11775	1	-0.14395
BLK	4	0.29946	0.43811	1.0	8245	1	0.23589	0.17398	0.31385	1.0	5602	2	0.23589
PUS3	4	0.29949	0.43817	1.0	8246	2	-0.040662	0.36303	0.50745	1.0	9179	2	-0.040662
NPR2	4	0.29968	0.43837	1.0	8247	2	-0.30927	0.78553	0.78827	1.0	15225	1	-0.30927
BPIFB6	4	0.29968	0.43837	1.0	8248	2	0.0027569	0.33369	0.47724	1.0	8588	2	0.0027569
B3GAT2	4	0.29968	0.43837	1.0	8249	2	0.27971	0.13524	0.27395	1.0	4903	2	0.27971
MMS19	4	0.29968	0.43837	1.0	8250	2	-0.048935	0.8071	0.80745	1.0	15617	1	-0.048935
CD8A	4	0.29968	0.43837	1.0	8251	1	0.51962	0.075664	0.17054	1.0	3162	2	0.51962
SNTA1	4	0.29976	0.43846	1.0	8252	2	-0.027424	0.34845	0.4925	1.0	8887	2	-0.027424
OR52E6	4	0.29984	0.43854	1.0	8253	2	-0.17178	0.67137	0.70592	1.0	13521	1	-0.17178
C10orf95	4	0.29984	0.43854	1.0	8254	2	-0.12189	0.30854	0.45151	1.0	8127	1	-0.12189
ADAM11	4	0.29986	0.43857	1.0	8255	2	0.047756	0.067226	0.15459	1.0	2866	2	0.047756
SPCS3	4	0.29992	0.43864	1.0	8256	2	-0.093878	0.34053	0.48433	1.0	8733	1	-0.093878
RSC1A1	4	0.29998	0.43871	1.0	8257	1	-0.19618	0.63173	0.68257	1.0	13042	1	-0.19618
LOC100505478	4	0.29998	0.43871	1.0	8258	1	0.049304	0.6728	0.70682	1.0	13535	1	0.049304
WDR11	4	0.30009	0.43883	1.0	8259	2	-0.44151	0.59473	0.66228	1.0	12655	1	-0.44151
H2BFWT	4	0.30009	0.43883	1.0	8260	2	-0.24375	0.50895	0.62024	1.0	11847	1	-0.24375
WBSCR17	4	0.30009	0.43883	1.0	8261	2	0.10029	0.2485	0.39018	1.0	6945	2	0.10029
CSTB	4	0.30009	0.43883	1.0	8262	2	-0.42695	0.91911	0.91887	1.0	17843	0	-0.42695
ALG1L	4	0.30025	0.439	1.0	8263	1	-0.17367	0.5369	0.63317	1.0	12097	1	-0.17367
WISP2	4	0.30025	0.439	1.0	8264	1	-0.19418	0.92962	0.92938	1.0	18039	0	-0.19418
USP24	3	0.30032	0.41478	1.0	8265	1	-0.036648	0.85913	0.8592	1.0	16625	0	-0.036648
ASL	4	0.30035	0.43911	1.0	8266	2	0.019479	0.30867	0.45163	1.0	8129	2	0.019479
CNBD2	4	0.30035	0.43911	1.0	8267	2	-0.16289	0.37686	0.52173	1.0	9444	2	-0.16289
GCC1	4	0.30035	0.43911	1.0	8268	2	-0.36709	0.50035	0.61641	1.0	11770	1	-0.36709
SERPINI1	4	0.30035	0.43911	1.0	8269	2	-0.38192	0.96351	0.9634	1.0	18774	0	-0.38192
AGTRAP	4	0.30043	0.43919	1.0	8270	1	0.4559	0.13374	0.27238	1.0	4884	2	0.4559
CSTF1	4	0.30043	0.43919	1.0	8271	1	0.42498	0.1613	0.30072	1.0	5367	2	0.42498
KRTAP10-3	4	0.30055	0.43932	1.0	8272	2	-0.0090957	0.39378	0.53912	1.0	9759	2	-0.0090957
DEFA1B	4	0.30059	0.43936	1.0	8273	2	-0.17397	0.90016	0.89973	1.0	17444	0	-0.17397
DBX1	4	0.30059	0.43936	1.0	8274	2	-0.37892	0.91887	0.91863	1.0	17837	0	-0.37892
PSENEN	4	0.30087	0.43965	1.0	8275	2	-0.33479	0.95772	0.95765	1.0	18641	0	-0.33479
MYH7B	4	0.30087	0.43965	1.0	8276	2	-0.019183	0.15706	0.2964	1.0	5289	1	-0.019183
EPB41L2	4	0.30087	0.43965	1.0	8277	2	-0.31588	0.74194	0.75373	1.0	14526	1	-0.31588
C19orf25	4	0.30087	0.43965	1.0	8278	2	-0.16781	0.67264	0.70671	1.0	13532	1	-0.16781
DSG4	4	0.30087	0.43965	1.0	8279	2	0.28525	0.044158	0.11004	1.0	2145	2	0.28525
HMX1	3	0.30093	0.41512	1.0	8280	1	0.031677	0.010873	0.029065	0.753349	899	1	0.031677
MYBL2	4	0.30094	0.43973	1.0	8281	1	0.55394	0.1115	0.23548	1.0	4252	3	0.55394
METTL2A	4	0.30094	0.43973	1.0	8282	1	-0.029794	0.83434	0.83368	1.0	16106	0	-0.029794
WDR77	4	0.30094	0.43973	1.0	8283	1	0.77037	0.044687	0.11106	1.0	2164	2	0.77037
PSMC5	4	0.30094	0.43973	1.0	8284	2	-0.27968	0.37781	0.52271	1.0	9458	1	-0.27968
PLRG1	4	0.30094	0.43973	1.0	8285	1	-0.066764	0.78241	0.78563	1.0	15165	1	-0.066764
RPL37	4	0.30094	0.43973	1.0	8286	1	2.9707	8.1957e-06	2.4379e-05	0.011669	42	3	2.9707
ZNF500	4	0.30098	0.43977	1.0	8287	2	-0.16896	0.59764	0.66381	1.0	12677	1	-0.16896
GSK3B	4	0.30142	0.44022	1.0	8288	1	0.12083	0.29878	0.4415	1.0	7946	2	0.12083
LY6K	4	0.30147	0.44027	1.0	8289	2	-0.17182	0.78344	0.78652	1.0	15183	1	-0.17182
BTRC	4	0.30148	0.44028	1.0	8290	1	0.38368	0.078682	0.17624	1.0	3255	2	0.38368
OXSM	4	0.30157	0.44037	1.0	8291	2	-0.28931	0.97668	0.97664	1.0	19090	0	-0.28931
SLC44A2	4	0.30163	0.44042	1.0	8292	1	0.73178	0.070344	0.16054	1.0	2989	3	0.73178
GRAMD4	4	0.30165	0.44045	1.0	8293	2	-0.33211	0.71859	0.73685	1.0	14181	1	-0.33211
HSF2	4	0.30165	0.44045	1.0	8294	2	-0.17921	0.28271	0.42517	1.0	7622	1	-0.17921
NUCB1	4	0.30165	0.44045	1.0	8295	2	0.12498	0.19668	0.33726	1.0	5983	2	0.12498
DPPA2	4	0.30177	0.44059	1.0	8296	1	-0.17938	0.6488	0.69233	1.0	13238	1	-0.17938
C9orf69	4	0.30177	0.44059	1.0	8297	1	0.33649	0.27667	0.41903	1.0	7505	2	0.33649
ANKRD12	4	0.30177	0.44059	1.0	8298	1	-0.1793	0.95279	0.95259	1.0	18543	0	-0.1793
UQCC1	4	0.30184	0.44066	1.0	8299	2	-0.22187	0.60453	0.66752	1.0	12742	1	-0.22187
DIEXF	4	0.30184	0.44066	1.0	8300	2	-0.27211	0.76951	0.77508	1.0	14936	1	-0.27211
HSPA6	4	0.30184	0.44066	1.0	8301	2	-0.2993	0.64404	0.68958	1.0	13175	1	-0.2993
ESPN	4	0.30197	0.44078	1.0	8302	1	0.3504	0.29264	0.43527	1.0	7824	2	0.3504
GIMD1	4	0.30197	0.44078	1.0	8303	1	-0.22833	0.9279	0.92763	1.0	18005	0	-0.22833
HIST3H2A	4	0.30201	0.44082	1.0	8304	2	-0.13614	0.86967	0.86919	1.0	16846	0	-0.13614
HCRTR1	4	0.30201	0.44082	1.0	8305	2	-0.11711	0.84536	0.84467	1.0	16351	0	-0.11711
ACPP	4	0.3021	0.44092	1.0	8306	2	0.0072906	0.33643	0.48008	1.0	8656	2	0.0072906
POU5F2	4	0.30217	0.44099	1.0	8307	1	0.011993	0.60753	0.6691	1.0	12779	1	0.011993
ADAM8	4	0.30217	0.44099	1.0	8308	1	0.62834	0.022313	0.065424	0.92427	1413	2	0.62834
LHX4	4	0.30217	0.44099	1.0	8309	1	0.19522	0.57141	0.65016	1.0	12415	1	0.19522
FBLIM1	4	0.30228	0.4411	1.0	8310	2	-0.21571	0.66718	0.70338	1.0	13465	1	-0.21571
RXRG	4	0.30228	0.4411	1.0	8311	2	-0.14399	0.24267	0.38421	1.0	6838	2	-0.14399
NUDCD2	4	0.30228	0.4411	1.0	8312	2	-0.33735	0.77133	0.77657	1.0	14973	1	-0.33735
SCO2	4	0.30228	0.4411	1.0	8313	2	-0.26346	0.27807	0.42045	1.0	7532	1	-0.26346
IFNGR1	4	0.30233	0.44115	1.0	8314	1	0.10685	0.34927	0.49331	1.0	8905	1	0.10685
FAM24A	4	0.30244	0.44127	1.0	8315	2	-0.085252	0.66168	0.69996	1.0	13396	1	-0.085252
GOT1	4	0.30244	0.44127	1.0	8316	2	-0.18797	0.90034	0.89991	1.0	17450	0	-0.18797
CDK1	3	0.30248	0.41598	1.0	8317	1	-0.16231	0.22241	0.3409	1.0	6455	1	-0.16231
INTU	4	0.30252	0.44135	1.0	8318	1	-0.027555	0.49427	0.61369	1.0	11182	1	-0.027555
FAM171A2	4	0.30252	0.44135	1.0	8319	1	0.13802	0.10075	0.21638	1.0	3922	2	0.13802
IVD	4	0.30252	0.44135	1.0	8320	1	0.35037	0.17962	0.31966	1.0	5695	2	0.35037
MRPL13	4	0.30257	0.44141	1.0	8321	2	-0.23426	0.83858	0.83783	1.0	16195	0	-0.23426
CLEC4C	4	0.30263	0.44147	1.0	8322	2	0.017628	0.44203	0.58878	1.0	10689	2	0.017628
ENGASE	4	0.30272	0.44157	1.0	8323	2	-0.35948	0.29897	0.4417	1.0	7951	1	-0.35948
LELP1	4	0.30272	0.44157	1.0	8324	2	-0.098673	0.77142	0.77664	1.0	14975	1	-0.098673
EFEMP2	4	0.30284	0.44173	1.0	8325	2	-0.061274	0.43437	0.58094	1.0	10538	2	-0.061274
PPIC	4	0.30296	0.44185	1.0	8326	2	-0.4544	0.92991	0.92966	1.0	18044	0	-0.4544
DLX6	4	0.30296	0.44185	1.0	8327	2	-0.17992	0.59285	0.6613	1.0	12632	1	-0.17992
LRRN4CL	4	0.30296	0.44185	1.0	8328	2	-0.25022	0.52497	0.62758	1.0	11991	1	-0.25022
DEFB106B	2	0.30305	0.3334	1.0	8329	1	-0.098087	0.40642	0.42201	1.0	9976	1	-0.098087
MGMT	4	0.30314	0.44203	1.0	8330	1	0.49915	0.033898	0.089376	1.0	1783	3	0.49915
PCDHA12	4	0.30314	0.44203	1.0	8331	2	-0.307	0.88251	0.88203	1.0	17089	0	-0.307
SS18L1	4	0.30319	0.44207	1.0	8332	2	-0.03535	0.41077	0.5566	1.0	10076	2	-0.03535
CCDC64B	4	0.30327	0.44216	1.0	8333	2	-0.056922	0.45016	0.59475	1.0	10813	1	-0.056922
SAFB	4	0.3033	0.4422	1.0	8334	1	-0.011301	0.79678	0.7981	1.0	15434	1	-0.011301
AGTPBP1	4	0.30334	0.44223	1.0	8335	2	-0.040562	0.77088	0.77619	1.0	14967	1	-0.040562
SCN1B	4	0.30351	0.4424	1.0	8336	2	-0.18634	0.41167	0.55751	1.0	10099	1	-0.18634
CXCL8	4	0.30357	0.44245	1.0	8337	2	0.057862	0.2769	0.41925	1.0	7513	2	0.057862
ABCB9	4	0.30357	0.44245	1.0	8338	2	0.28066	0.15138	0.29056	1.0	5198	2	0.28066
AP3M2	4	0.30357	0.44245	1.0	8339	2	-0.34538	0.91368	0.91341	1.0	17726	0	-0.34538
GCM2	4	0.30365	0.44254	1.0	8340	1	0.27161	0.48079	0.60781	1.0	11055	1	0.27161
TDRKH	4	0.30383	0.44275	1.0	8341	1	0.43867	0.10749	0.22838	1.0	4137	2	0.43867
OR52M1	4	0.30389	0.44282	1.0	8342	2	-0.22869	0.96177	0.96162	1.0	18734	0	-0.22869
PEAR1	4	0.30393	0.44287	1.0	8343	2	-0.11553	0.69964	0.72389	1.0	13915	1	-0.11553
AKT1	4	0.30398	0.44292	1.0	8344	2	-0.28508	0.94321	0.94308	1.0	18343	0	-0.28508
LDHAL6B	4	0.30406	0.443	1.0	8345	2	-0.28311	0.88999	0.88961	1.0	17236	0	-0.28311
ZNF613	4	0.30413	0.44307	1.0	8346	1	0.18095	0.28559	0.42812	1.0	7674	2	0.18095
SLC35F2	4	0.30418	0.44313	1.0	8347	2	0.11989	0.077553	0.17407	1.0	3222	2	0.11989
C19orf12	4	0.30418	0.44313	1.0	8348	2	-0.32215	0.91387	0.91359	1.0	17731	0	-0.32215
SEC14L1	4	0.30429	0.44325	1.0	8349	2	0.0011006	0.44073	0.58749	1.0	10655	2	0.0011006
RASSF9	4	0.30429	0.44325	1.0	8350	2	-0.18426	0.78362	0.78666	1.0	15188	1	-0.18426
FCRL3	4	0.30437	0.44333	1.0	8351	1	-0.028344	0.84243	0.84169	1.0	16278	0	-0.028344
SLC2A1	4	0.30437	0.44333	1.0	8352	2	0.20764	0.12427	0.25763	1.0	4620	2	0.20764
PHF8	4	0.30437	0.44333	1.0	8353	2	-0.13513	0.48373	0.60914	1.0	11081	1	-0.13513
PARP12	4	0.30438	0.44333	1.0	8354	2	0.22637	0.1869	0.32716	1.0	5823	2	0.22637
LRRC37B	4	0.30457	0.44351	1.0	8355	2	-0.18113	0.7601	0.7676	1.0	14800	1	-0.18113
EXOC8	4	0.30457	0.44351	1.0	8356	2	-0.24757	0.46279	0.60002	1.0	10910	1	-0.24757
APH1A	4	0.30457	0.44351	1.0	8357	2	-0.26137	0.28029	0.4227	1.0	7574	1	-0.26137
ST6GAL2	4	0.30457	0.44351	1.0	8358	2	-0.49352	0.099599	0.21435	1.0	3880	1	-0.49352
TRMU	4	0.30466	0.4436	1.0	8359	1	0.060458	0.19048	0.33083	1.0	5883	1	0.060458
TMEM156	4	0.30466	0.4436	1.0	8360	1	-0.1243	0.95845	0.95835	1.0	18655	0	-0.1243
MASTL	4	0.30494	0.44391	1.0	8361	1	0.10643	0.56315	0.64606	1.0	12341	1	0.10643
SMAD1	4	0.30494	0.44391	1.0	8362	1	-0.063326	0.18615	0.32638	1.0	5811	1	-0.063326
FANCC	4	0.30494	0.44391	1.0	8363	1	0.57305	0.087622	0.19252	1.0	3534	3	0.57305
GPR156	4	0.30494	0.44391	1.0	8364	1	0.24436	0.36436	0.5088	1.0	9203	2	0.24436
PTGDR	4	0.30499	0.44397	1.0	8365	2	0.0082177	0.34252	0.48639	1.0	8773	2	0.0082177
UST	4	0.30516	0.44413	1.0	8366	1	0.29907	0.25894	0.4009	1.0	7154	2	0.29907
LOC730159	4	0.30523	0.4442	1.0	8367	2	-0.21083	0.082576	0.18339	1.0	3378	1	-0.21083
PUF60	4	0.30523	0.4442	1.0	8368	2	0.13361	0.052498	0.12637	1.0	2389	2	0.13361
SLC52A1	4	0.30523	0.4442	1.0	8369	2	-0.3819	0.71603	0.73505	1.0	14145	1	-0.3819
RFX1	4	0.30523	0.4442	1.0	8370	2	0.071226	0.21971	0.36084	1.0	6404	2	0.071226
FSCN2	4	0.30523	0.4442	1.0	8371	2	-0.028911	0.14471	0.28375	1.0	5079	1	-0.028911
DISP1	4	0.30538	0.44437	1.0	8372	2	-0.20709	0.76971	0.77524	1.0	14940	1	-0.20709
RACGAP1	4	0.30544	0.44443	1.0	8373	1	0.31168	0.13031	0.26799	1.0	4810	3	0.31168
CAPNS2	4	0.30544	0.44443	1.0	8374	2	-0.077211	0.3395	0.48326	1.0	8717	1	-0.077211
LMAN2	4	0.30544	0.44443	1.0	8375	1	0.40215	0.054304	0.12987	1.0	2431	2	0.40215
HIST1H3F	4	0.30544	0.44443	1.0	8376	1	-0.27227	0.94881	0.94871	1.0	18462	0	-0.27227
KLF6	4	0.30544	0.44443	1.0	8377	2	-0.067476	0.39479	0.54021	1.0	9777	1	-0.067476
ZSCAN22	4	0.30548	0.44445	1.0	8378	2	-0.45693	0.95561	0.95546	1.0	18597	0	-0.45693
KLF12	4	0.30567	0.44466	1.0	8379	2	-0.24739	0.8384	0.83767	1.0	16190	0	-0.24739
LIM2	4	0.30567	0.44466	1.0	8380	2	-0.094574	0.87919	0.87869	1.0	17014	0	-0.094574
ARRDC4	4	0.30571	0.44469	1.0	8381	1	0.42705	0.21996	0.36108	1.0	6407	2	0.42705
GOLGA6L2	4	0.30575	0.44473	1.0	8382	2	-0.12411	0.58988	0.6597	1.0	12601	1	-0.12411
SRSF11	4	0.30577	0.44475	1.0	8383	2	0.2481	0.053452	0.12822	1.0	2411	2	0.2481
KNOP1	4	0.30583	0.44483	1.0	8384	1	0.62014	0.076385	0.17191	1.0	3188	3	0.62014
SLC35B4	4	0.30588	0.44489	1.0	8385	2	-0.32522	0.88785	0.88746	1.0	17186	0	-0.32522
BAX	4	0.30601	0.44502	1.0	8386	1	-0.126	0.86026	0.85974	1.0	16657	0	-0.126
CYP27A1	4	0.30609	0.44512	1.0	8387	1	-0.14645	0.69437	0.72051	1.0	13835	1	-0.14645
PPP1R13B	4	0.30619	0.44523	1.0	8388	2	-0.17534	0.82418	0.82363	1.0	15923	1	-0.17534
KDSR	4	0.30629	0.44533	1.0	8389	2	-0.24925	0.6178	0.67481	1.0	12891	1	-0.24925
HIST1H2BF	4	0.30629	0.44533	1.0	8390	2	-0.17622	0.70445	0.72712	1.0	13973	1	-0.17622
MITD1	4	0.30638	0.44544	1.0	8391	2	-0.23066	0.75512	0.76377	1.0	14731	1	-0.23066
SPTSSB	4	0.30647	0.44553	1.0	8392	1	-0.21568	0.8524	0.85177	1.0	16485	0	-0.21568
LOC388436	4	0.30647	0.44553	1.0	8393	1	0.33683	0.11175	0.23593	1.0	4259	3	0.33683
MAGEE1	4	0.30647	0.44553	1.0	8394	1	0.46059	0.1061	0.22591	1.0	4081	3	0.46059
VAMP8	4	0.30676	0.44585	1.0	8395	2	-0.17566	0.46528	0.60108	1.0	10930	1	-0.17566
ARL6	4	0.30676	0.44585	1.0	8396	2	-0.18408	0.75603	0.76446	1.0	14749	1	-0.18408
CENPT	4	0.30676	0.44585	1.0	8397	2	-0.042234	0.30591	0.44877	1.0	8076	2	-0.042234
ZCCHC4	4	0.30687	0.44597	1.0	8398	2	0.026544	0.28429	0.42676	1.0	7649	2	0.026544
TSR2	4	0.30698	0.44608	1.0	8399	2	-0.19398	0.67871	0.71048	1.0	13622	1	-0.19398
MUL1	4	0.30698	0.44608	1.0	8400	2	-0.29919	0.77866	0.78248	1.0	15099	1	-0.29919
CARM1	4	0.30712	0.44624	1.0	8401	2	-0.076465	0.83362	0.83296	1.0	16097	0	-0.076465
SASS6	4	0.30712	0.44624	1.0	8402	1	0.1686	0.6099	0.67037	1.0	12803	1	0.1686
TEX37	4	0.30712	0.44624	1.0	8403	2	-0.056866	0.27796	0.42034	1.0	7531	2	-0.056866
CABP4	4	0.30733	0.44646	1.0	8404	2	-0.33494	0.67426	0.70771	1.0	13557	1	-0.33494
WIPI2	4	0.30733	0.44646	1.0	8405	2	-0.3919	0.94272	0.94259	1.0	18331	0	-0.3919
TTC30B	4	0.30733	0.44646	1.0	8406	2	-0.33271	0.88068	0.88017	1.0	17046	0	-0.33271
FAM83F	4	0.30734	0.44647	1.0	8407	1	0.76537	0.080255	0.17908	1.0	3312	3	0.76537
KCNAB1	4	0.30734	0.44647	1.0	8408	1	0.34601	0.11358	0.2391	1.0	4309	3	0.34601
ZNF865	4	0.30734	0.44647	1.0	8409	1	0.017979	0.89799	0.89763	1.0	17399	0	0.017979
SH3GL2	4	0.3075	0.44663	1.0	8410	1	-0.11331	0.86941	0.86894	1.0	16845	0	-0.11331
PBDC1	4	0.30755	0.44668	1.0	8411	2	0.24206	0.030368	0.082113	0.978354	1682	2	0.24206
KLK11	4	0.30764	0.44677	1.0	8412	1	0.18366	0.27253	0.41478	1.0	7424	1	0.18366
DAB1	4	0.30776	0.4469	1.0	8413	1	-0.011686	0.73867	0.75126	1.0	14478	1	-0.011686
