id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
LGI1	20	0.14701	0.39294	0.959332	7829	6	0.33244	0.0063766	0.017138	0.261253	1239	11	0.33244
PAQR5	20	0.14714	0.39342	0.959814	7830	8	-0.073905	0.50853	0.76229	0.971839	14837	7	-0.073905
HTRA1	20	0.14715	0.39351	0.959814	7831	9	-0.15888	0.46441	0.72424	0.964023	14240	4	-0.15888
MUC2	20	0.14722	0.39376	0.959814	7832	7	0.20819	0.054541	0.13294	0.673298	3729	10	0.20819
PROKR2	20	0.14726	0.39387	0.959814	7833	6	0.049221	0.039827	0.099677	0.615748	3049	6	0.049221
GABRG2	20	0.14726	0.39391	0.959814	7834	7	-0.019199	0.41906	0.68184	0.952391	13544	6	-0.019199
FBXL2	20	0.14727	0.39391	0.959814	7835	6	0.07996	0.46355	0.72394	0.963956	14228	5	0.07996
TCAIM	20	0.14727	0.39398	0.959814	7836	9	-0.051226	0.64986	0.86173	0.98371	16582	6	-0.051226
COL2A1	20	0.1474	0.39419	0.959814	7837	9	-0.18443	0.39526	0.65871	0.950463	13114	6	-0.18443
NEGR1	20	0.1474	0.39419	0.959814	7838	8	-0.24382	0.79126	0.93372	0.997737	17709	2	-0.24382
TUBGCP6	20	0.14743	0.39419	0.959814	7839	7	0.077784	0.15797	0.34075	0.854109	7540	9	0.077784
GPX1	20	0.14744	0.39419	0.959814	7840	8	-0.21921	0.81327	0.94203	0.999328	17839	2	-0.21921
PTPN23	20	0.14744	0.39419	0.959814	7841	5	-0.033646	0.73052	0.90464	0.992741	17244	4	-0.033646
CTSC	20	0.14744	0.39419	0.959814	7842	6	-0.16338	0.4293	0.69171	0.952391	13724	4	-0.16338
E2F6	20	0.14751	0.39428	0.959814	7843	4	0.18653	0.11764	0.26451	0.803433	6207	8	0.18653
CYBB	20	0.14752	0.3944	0.959814	7844	8	0.009253	0.49826	0.7539	0.971141	14711	4	0.009253
TNRC6C	20	0.14753	0.3944	0.959814	7845	7	-0.01606	0.64455	0.85911	0.983446	16530	6	-0.01606
ZNF691	20	0.14757	0.3944	0.959814	7846	7	-0.070612	0.31318	0.56865	0.931274	11526	8	-0.070612
DEFB107B	20	0.14761	0.39446	0.959814	7847	7	-0.062484	0.32658	0.57964	0.931599	11779	5	-0.062484
LIPE	40	0.14768	0.44653	0.971932	7848	11	-0.035069	0.60076	0.85942	0.983446	16076	12	-0.035069
FLNC	20	0.14768	0.39459	0.959814	7849	7	0.12205	0.20244	0.40611	0.871212	8823	8	0.12205
ETNPPL	20	0.14774	0.39459	0.959814	7850	8	-0.18929	0.025943	0.065086	0.515102	2389	7	-0.18929
CCDC17	19	0.14775	0.39287	0.959293	7851	9	-0.094678	0.49628	0.7499	0.969992	14684	5	-0.094678
VPS41	40	0.14776	0.44667	0.971932	7852	14	-0.10186	0.46642	0.75521	0.971141	14266	12	-0.10186
NEK4	20	0.14788	0.39468	0.959814	7853	5	-0.047822	0.10558	0.23958	0.780839	5800	8	-0.047822
SNAI2	20	0.14791	0.39468	0.959814	7854	7	0.32413	0.031251	0.081701	0.581641	2645	11	0.32413
MMD2	20	0.14794	0.39468	0.959814	7855	8	-0.23658	0.089333	0.20972	0.761972	5206	5	-0.23658
F8A3	20	0.14797	0.39468	0.959814	7856	3	0.096203	0.0092494	0.024357	0.320347	1431	7	0.096203
F8A2	20	0.14797	0.39468	0.959814	7857	3	0.096203	0.0092494	0.024357	0.320347	1430	7	0.096203
NLRP7	39	0.14803	0.44755	0.971932	7858	12	0.11975	0.2925	0.5591	0.930951	11092	15	0.11975
MCM10	20	0.14803	0.39478	0.959814	7859	7	-0.016545	0.015655	0.039523	0.414943	1797	9	-0.016545
SPAST	20	0.14804	0.39482	0.959814	7860	6	0.27081	0.021934	0.055052	0.479368	2173	10	0.27081
GRIN3A	20	0.14806	0.39485	0.959814	7861	7	0.011818	0.63033	0.85108	0.982003	16398	6	0.011818
MSMB	40	0.1481	0.44694	0.971932	7862	16	-0.073668	0.35629	0.63485	0.943937	12368	11	-0.073668
ANGPT4	20	0.14814	0.39531	0.959814	7863	9	-0.099837	0.21278	0.42351	0.881596	9113	6	-0.099837
NAT8L	20	0.14825	0.39543	0.959814	7864	7	0.064323	0.0058262	0.015716	0.24738	1197	8	0.064323
HHIP	20	0.14828	0.39543	0.959814	7865	6	-0.072904	0.27413	0.51828	0.915566	10716	6	-0.072904
RGS9BP	20	0.14828	0.39543	0.959814	7866	7	-0.030135	0.28165	0.52662	0.916018	10887	7	-0.030135
GPR176	20	0.14828	0.39543	0.959814	7867	7	0.084441	0.22675	0.44789	0.895014	9481	9	0.084441
IDUA	20	0.14829	0.39543	0.959814	7868	9	-0.23124	0.62622	0.84945	0.982003	16360	4	-0.23124
SSX4	20	0.14829	0.39543	0.959814	7869	6	-0.080108	0.50879	0.76257	0.971839	14845	6	-0.080108
ZNF511	20	0.14835	0.39562	0.959814	7870	7	0.085918	0.062627	0.15345	0.708209	4090	9	0.085918
USP16	20	0.14836	0.39562	0.959814	7871	6	0.022134	0.024761	0.061998	0.502149	2332	9	0.022134
CROCC	20	0.14837	0.39562	0.959814	7872	8	-0.012986	0.45083	0.7103	0.957533	14055	6	-0.012986
PPP1R32	20	0.14839	0.39562	0.959814	7873	7	-0.050954	0.69334	0.88474	0.988821	16927	6	-0.050954
TRMT1L	20	0.14841	0.39562	0.959814	7874	6	0.13869	0.094431	0.21965	0.768952	5396	9	0.13869
LRRC56	20	0.14844	0.39577	0.959814	7875	5	-0.0035637	0.28317	0.52835	0.916495	10915	6	-0.0035637
CCDC140	20	0.14847	0.39577	0.959814	7876	7	-0.07469	0.47117	0.73109	0.966496	14325	7	-0.07469
ZNF627	20	0.14847	0.39577	0.959814	7877	9	-0.1293	0.34965	0.60557	0.936492	12256	5	-0.1293
CYP2S1	20	0.14853	0.39582	0.959814	7878	7	0.098983	0.4216	0.6847	0.952391	13595	6	0.098983
PHPT1	20	0.14862	0.39594	0.959814	7879	6	0.15363	0.07932	0.18946	0.74817	4786	8	0.15363
ESCO1	20	0.14866	0.39601	0.959814	7880	6	-0.018342	0.099089	0.22721	0.772385	5555	7	-0.018342
ANLN	20	0.14871	0.39601	0.959814	7881	7	0.20755	0.020778	0.052184	0.467086	2112	8	0.20755
EMC10	20	0.14876	0.39605	0.959814	7882	9	-0.11957	0.037132	0.093871	0.605994	2917	6	-0.11957
PSME2	20	0.14876	0.39605	0.959814	7883	9	-0.21105	0.51702	0.76844	0.971839	14969	5	-0.21105
KRTAP6-3	20	0.14878	0.39608	0.959814	7884	8	-0.18327	0.26443	0.50547	0.911555	10483	7	-0.18327
EMG1	20	0.14884	0.39613	0.959814	7885	4	0.23282	0.028123	0.070565	0.535084	2489	11	0.23282
ZSCAN16	20	0.14885	0.39613	0.959814	7886	9	-0.030784	0.10949	0.24705	0.787959	5929	8	-0.030784
C1orf210	20	0.14887	0.39613	0.959814	7887	8	-0.01881	0.86828	0.96191	1.0	18164	5	-0.01881
PARP12	20	0.14893	0.39618	0.959816	7888	9	-0.17935	0.66538	0.86946	0.985315	16701	4	-0.17935
TRAF3	20	0.14899	0.39637	0.959983	7889	3	0.25162	0.081128	0.19228	0.749354	4846	9	0.25162
DPYS	20	0.14903	0.39637	0.959983	7890	6	0.05186	0.27611	0.52097	0.915677	10759	4	0.05186
PLA2G4F	20	0.14903	0.3964	0.959983	7891	5	0.01339	0.11377	0.25592	0.796358	6076	9	0.01339
ZC3HAV1L	18	0.14909	0.39171	0.95819	7892	6	0.064183	0.23964	0.45802	0.899376	9828	8	0.064183
WTIP	20	0.14914	0.39653	0.960044	7893	8	-0.027898	0.61791	0.84472	0.981327	16293	3	-0.027898
ZNF562	20	0.14916	0.39653	0.960044	7894	7	-0.1803	0.64546	0.85941	0.983446	16535	6	-0.1803
RABAC1	20	0.14927	0.39712	0.96038	7895	7	-0.0024813	0.23785	0.4656	0.901279	9784	8	-0.0024813
IL2RA	20	0.14927	0.39712	0.96038	7896	5	0.07066	0.34438	0.60086	0.936134	12149	7	0.07066
MGA	20	0.14929	0.39712	0.96038	7897	8	-0.055962	0.51705	0.76846	0.971839	14970	6	-0.055962
ALAS2	20	0.14934	0.39712	0.96038	7898	6	0.27385	0.096548	0.22302	0.770461	5466	10	0.27385
C4orf21	20	0.14934	0.39712	0.96038	7899	9	0.017644	0.51561	0.76696	0.971839	14944	7	0.017644
LOC100996634	20	0.14942	0.39742	0.96038	7900	8	0.1958	0.077011	0.18166	0.732516	4691	9	0.1958
ACTBL2	20	0.14947	0.39746	0.96038	7901	8	-0.04206	0.77681	0.92883	0.997271	17616	3	-0.04206
RHOA	20	0.14954	0.39747	0.96038	7902	5	0.23795	0.030051	0.075303	0.548398	2594	9	0.23795
KRT17	20	0.14966	0.39754	0.96038	7903	8	0.028671	0.13549	0.30105	0.827006	6869	9	0.028671
EME1	20	0.1497	0.39757	0.96038	7904	8	-0.12914	0.14141	0.31495	0.839505	7074	7	-0.12914
ERI2	20	0.14971	0.39757	0.96038	7905	8	-0.091872	0.04897	0.1207	0.65481	3478	8	-0.091872
AMH	20	0.14971	0.39762	0.96038	7906	8	-0.052825	0.27637	0.5211	0.915677	10765	6	-0.052825
PENK	20	0.14972	0.39762	0.96038	7907	9	-0.17524	0.7095	0.89319	0.989855	17078	6	-0.17524
CHRM2	20	0.14973	0.39765	0.96038	7908	8	-0.031628	0.21973	0.43621	0.88936	9293	8	-0.031628
IL33	20	0.14974	0.3978	0.96038	7909	9	-0.13915	0.22209	0.43967	0.88952	9361	5	-0.13915
GKAP1	20	0.14977	0.3978	0.96038	7910	9	0.036586	0.38294	0.6438	0.94505	12915	8	0.036586
MCEE	20	0.14977	0.3978	0.96038	7911	5	0.093283	0.041689	0.10451	0.63003	3128	9	0.093283
DCP1A	20	0.14983	0.39796	0.96038	7912	7	-0.11231	0.27946	0.52468	0.915677	10845	7	-0.11231
ABCD3	20	0.14986	0.39809	0.96038	7913	8	-0.029934	0.41058	0.67525	0.952391	13392	6	-0.029934
ZC3H12C	20	0.14988	0.39809	0.96038	7914	8	0.19876	0.080913	0.19163	0.748567	4838	9	0.19876
UVRAG	20	0.14993	0.39809	0.96038	7915	7	-0.14062	0.21532	0.42731	0.882529	9184	6	-0.14062
ATP4A	40	0.15007	0.45214	0.973148	7916	13	0.0070506	0.12093	0.27459	0.805518	6332	14	0.0070506
POU2AF1	20	0.15009	0.39826	0.96038	7917	8	-0.12889	0.34299	0.59903	0.936134	12119	7	-0.12889
PM20D2	20	0.15009	0.39826	0.96038	7918	7	-0.010437	0.94034	0.98422	1.0	18548	4	-0.010437
VSX1	20	0.15009	0.39826	0.96038	7919	4	-0.041708	0.08092	0.19169	0.748567	4839	8	-0.041708
CDH8	20	0.15009	0.39826	0.96038	7920	6	0.075527	0.17109	0.3591	0.858163	7910	7	0.075527
FCER1G	20	0.15011	0.39826	0.96038	7921	9	-0.19793	0.63573	0.85384	0.982768	16445	6	-0.19793
MARK1	20	0.15016	0.3985	0.96038	7922	8	-0.052537	0.67842	0.87658	0.987188	16811	5	-0.052537
NTSR2	20	0.15018	0.39858	0.96038	7923	7	0.047514	0.092787	0.21622	0.766722	5332	9	0.047514
RSAD2	40	0.15021	0.45222	0.973148	7924	14	0.12576	0.33594	0.6106	0.939107	11955	13	0.12576
FAM81B	20	0.15022	0.39863	0.96038	7925	9	-0.18441	0.14362	0.31838	0.840474	7149	7	-0.18441
DUSP14	40	0.15032	0.45231	0.973148	7926	14	-0.088529	0.26108	0.51905	0.915677	10381	10	-0.088529
GPR84	20	0.15033	0.39869	0.96038	7927	5	0.063433	0.57321	0.81106	0.978111	15722	7	0.063433
ADORA3	40	0.15034	0.45243	0.973148	7928	14	-0.04713	0.18007	0.38922	0.867027	8164	10	-0.04713
RHOBTB3	20	0.15043	0.39904	0.96038	7929	6	0.032318	0.21595	0.42947	0.884646	9200	8	0.032318
PARP3	20	0.15043	0.39904	0.96038	7930	8	0.11512	0.063429	0.15472	0.70975	4121	9	0.11512
HBQ1	20	0.15043	0.39904	0.96038	7931	7	0.01284	0.1403	0.31224	0.837079	7033	7	0.01284
S100A5	20	0.15045	0.39904	0.96038	7932	9	-0.16826	0.75907	0.91919	0.995076	17478	6	-0.16826
C1orf52	20	0.15051	0.3991	0.96038	7933	9	-0.12721	0.12497	0.27622	0.80644	6480	8	-0.12721
SLC22A18	40	0.15053	0.45271	0.973148	7934	16	0.063216	0.13321	0.29665	0.824169	6779	15	0.063216
TCF20	20	0.15055	0.39927	0.96038	7935	8	-0.027856	0.033757	0.086757	0.591516	2766	8	-0.027856
LOC100129924	20	0.15055	0.39927	0.96038	7936	8	-0.064713	0.18017	0.37075	0.860255	8165	7	-0.064713
GRID2	20	0.15061	0.39952	0.96038	7937	9	-0.20357	0.27858	0.52352	0.915677	10825	5	-0.20357
OR2AP1	20	0.15061	0.39952	0.96038	7938	9	-0.069007	0.71172	0.89415	0.989855	17095	6	-0.069007
KIF15	20	0.15064	0.39958	0.96038	7939	4	0.33823	0.0060775	0.016327	0.253601	1214	11	0.33823
MMADHC	20	0.15064	0.39958	0.96038	7940	7	-0.14289	0.20523	0.41068	0.873449	8906	6	-0.14289
LYAR	20	0.15065	0.39958	0.96038	7941	9	-0.16306	0.71171	0.89415	0.989855	17094	4	-0.16306
PCCA	20	0.15073	0.39967	0.96038	7942	8	-0.0061413	0.18473	0.37756	0.863498	8283	9	-0.0061413
KIR3DL2	20	0.15075	0.3997	0.96038	7943	8	-0.1031	0.82785	0.94707	1.0	17921	4	-0.1031
NANOGNB	20	0.15076	0.3997	0.96038	7944	7	0.017976	0.36927	0.62827	0.940554	12651	7	0.017976
CUEDC2	20	0.15081	0.39979	0.96038	7945	8	0.12528	0.36375	0.6215	0.939552	12518	7	0.12528
MDGA1	20	0.15087	0.39987	0.96038	7946	9	-0.13668	0.55155	0.79572	0.977574	15409	7	-0.13668
HECTD4	20	0.15087	0.39987	0.96038	7947	4	0.1582	0.16786	0.35389	0.856093	7825	8	0.1582
MAGEC1	20	0.15088	0.39987	0.96038	7948	7	0.23114	0.044344	0.10987	0.638474	3248	10	0.23114
IL19	20	0.15095	0.39992	0.96038	7949	7	0.14414	0.12128	0.27009	0.803433	6348	9	0.14414
ANKRD7	40	0.15096	0.4533	0.973148	7950	12	0.18414	0.060371	0.14272	0.685106	4002	18	0.18414
PRKAG2	20	0.15101	0.4	0.96038	7951	6	0.10046	0.25725	0.49655	0.911555	10288	9	0.10046
KCNA5	20	0.15107	0.40001	0.96038	7952	8	0.0056532	0.072316	0.17062	0.716326	4506	7	0.0056532
SMIM1	20	0.15109	0.40001	0.96038	7953	5	0.064827	0.092199	0.21509	0.766313	5300	9	0.064827
OSBPL5	20	0.1511	0.40001	0.96038	7954	8	0.0097412	0.39689	0.65996	0.950463	13140	6	0.0097412
ZCCHC17	20	0.15111	0.40006	0.96038	7955	8	0.098644	0.1848	0.37761	0.863498	8284	9	0.098644
MAGEE1	20	0.15113	0.40014	0.96038	7956	7	-0.10068	0.81413	0.94236	0.999328	17846	5	-0.10068
CD248	20	0.15117	0.4002	0.96038	7957	8	0.19692	0.037588	0.094644	0.607556	2936	10	0.19692
TGS1	20	0.15118	0.4002	0.96038	7958	6	0.11186	0.10302	0.23404	0.776745	5700	8	0.11186
CACNA1S	20	0.15118	0.4002	0.96038	7959	6	0.079865	0.16739	0.35353	0.856093	7815	8	0.079865
ZC3H7A	20	0.15124	0.40031	0.96038	7960	9	-0.22157	0.2962	0.54577	0.925731	11172	6	-0.22157
SP5	20	0.15125	0.40031	0.96038	7961	6	0.32054	0.0028119	0.0074318	0.145435	965	10	0.32054
DNPH1	20	0.15128	0.40031	0.96038	7962	9	-0.20306	0.41276	0.67644	0.952391	13434	5	-0.20306
TMEM125	20	0.15131	0.40044	0.96038	7963	6	-0.048887	0.51329	0.76567	0.971839	14914	4	-0.048887
EIF4G3	40	0.15134	0.45415	0.973148	7964	17	-0.083703	0.26471	0.52488	0.915677	10496	11	-0.083703
C18orf54	20	0.15137	0.40044	0.96038	7965	8	-0.11544	0.65619	0.86442	0.98386	16638	6	-0.11544
STBD1	20	0.15146	0.40146	0.960871	7966	6	0.1524	0.10378	0.2353	0.776846	5726	9	0.1524
ARHGAP20	20	0.15147	0.40146	0.960871	7967	5	0.17294	0.069928	0.16648	0.711679	4413	10	0.17294
WIBG	20	0.1515	0.40146	0.960871	7968	7	0.093181	0.40916	0.67362	0.952391	13361	6	0.093181
ZSWIM3	20	0.15164	0.40156	0.960871	7969	9	-0.24272	0.87175	0.9632	1.0	18181	3	-0.24272
MT1E	20	0.15164	0.40156	0.960871	7970	9	-0.10816	0.075639	0.17848	0.727046	4652	9	-0.10816
MOBP	20	0.15164	0.4016	0.960871	7971	7	-0.015328	0.40927	0.6742	0.952391	13362	5	-0.015328
LOC388282	19	0.15167	0.3994	0.96038	7972	4	0.17335	0.13433	0.29503	0.823129	6828	9	0.17335
UTP20	20	0.15173	0.4016	0.960871	7973	6	0.89225	3.4612e-06	8.1181e-06	0.000595	256	12	0.89225
KLF7	20	0.15182	0.40179	0.960871	7974	7	-0.043415	0.5053	0.75984	0.971839	14801	7	-0.043415
SYCE2	20	0.15187	0.40187	0.960871	7975	9	-0.21462	0.30773	0.5618	0.931274	11418	5	-0.21462
TMEM178A	20	0.15189	0.40194	0.960871	7976	8	-0.064441	0.77425	0.92773	0.997271	17596	6	-0.064441
SMC2	20	0.15192	0.40207	0.960871	7977	8	-0.017379	0.25328	0.48831	0.908344	10176	7	-0.017379
ZC3H10	20	0.15197	0.40221	0.960871	7978	4	0.38012	6.9276e-05	0.00017991	0.00872	389	13	0.38012
MGLL	20	0.152	0.40221	0.960871	7979	6	0.12701	0.09532	0.22098	0.769711	5419	8	0.12701
RSRC2	20	0.152	0.40221	0.960871	7980	9	-0.094875	0.06337	0.15454	0.709442	4118	8	-0.094875
GPATCH8	20	0.1521	0.40226	0.960871	7981	7	0.15891	0.045604	0.11273	0.641369	3317	10	0.15891
ZNF853	40	0.1521	0.4557	0.973148	7982	17	-0.076883	0.15928	0.35852	0.858163	7569	16	-0.076883
CCBL1	20	0.15214	0.4025	0.960871	7983	6	0.0060294	0.31686	0.57125	0.931274	11597	6	0.0060294
CEL	20	0.15215	0.4025	0.960871	7984	9	-0.0817	0.58656	0.82103	0.97972	15877	7	-0.0817
DDN	20	0.15223	0.40263	0.960871	7985	9	-0.10759	0.76385	0.92194	0.996247	17513	5	-0.10759
ATG9B	20	0.15223	0.40267	0.960871	7986	6	-0.031727	0.1145	0.25834	0.800997	6100	6	-0.031727
ZNF385A	40	0.15224	0.45577	0.973148	7987	14	0.14444	0.077487	0.18505	0.737024	4714	19	0.14444
BBOX1	40	0.15228	0.45581	0.973148	7988	16	-0.16823	0.052748	0.12843	0.666146	3646	13	-0.16823
TMEM244	20	0.15229	0.40271	0.960871	7989	7	-0.08217	0.54902	0.79323	0.977574	15382	6	-0.08217
OR10V1	20	0.15229	0.40271	0.960871	7990	9	-0.092529	0.067306	0.16178	0.709754	4305	5	-0.092529
BCAR3	40	0.15229	0.45588	0.973148	7991	17	-0.23808	0.78882	0.95331	1.0	17692	10	-0.23808
GRN	20	0.15229	0.40271	0.960871	7992	6	0.028617	0.61519	0.84305	0.981327	16259	6	0.028617
MMP27	20	0.15229	0.40271	0.960871	7993	6	-0.14461	0.88311	0.96761	1.0	18244	5	-0.14461
IFNAR1	20	0.15235	0.40271	0.960871	7994	8	-0.24185	0.14966	0.33069	0.853145	7311	8	-0.24185
CRYM	20	0.15235	0.40271	0.960871	7995	7	-0.073137	0.11663	0.26246	0.803433	6167	7	-0.073137
CLEC9A	38	0.15236	0.4498	0.973148	7996	16	-0.15118	0.29135	0.55485	0.929539	11068	15	-0.15118
PLAGL1	40	0.15238	0.45592	0.973148	7997	15	-0.0038887	0.030924	0.076167	0.549853	2631	14	-0.0038887
SLC22A11	20	0.15242	0.40282	0.960871	7998	9	-0.072231	0.19608	0.39459	0.867027	8625	6	-0.072231
LYSMD4	18	0.15247	0.39705	0.96038	7999	8	-0.061504	0.51365	0.76198	0.971839	14918	5	-0.061504
C11orf82	20	0.15251	0.40298	0.960871	8000	7	-0.099687	0.1953	0.39369	0.867027	8598	5	-0.099687
PYROXD2	20	0.15265	0.40298	0.960871	8001	9	-0.20318	0.15663	0.33919	0.85334	7507	6	-0.20318
BDH2	20	0.1527	0.40306	0.960871	8002	7	0.078994	0.12677	0.28058	0.809781	6559	10	0.078994
ACD	20	0.15272	0.40306	0.960871	8003	4	0.46117	0.0015895	0.0042605	0.099431	807	12	0.46117
MRRF	20	0.15288	0.40321	0.960871	8004	6	-0.015556	0.027871	0.069811	0.53094	2482	9	-0.015556
ZDHHC11B	16	0.15291	0.39489	0.959814	8005	5	0.1208	0.20016	0.39897	0.869248	8757	7	0.1208
TRMT10B	20	0.15292	0.4033	0.960871	8006	9	-0.1537	0.58989	0.82388	0.979876	15932	7	-0.1537
TMEM196	20	0.15295	0.4033	0.960871	8007	7	-0.02475	0.39125	0.65453	0.950338	13038	6	-0.02475
NFIX	40	0.15297	0.45729	0.973148	8008	14	-0.062326	0.36861	0.6514	0.948644	12634	13	-0.062326
ZNF618	20	0.15309	0.40343	0.960871	8009	8	0.12649	0.066404	0.16044	0.709754	4266	9	0.12649
ZCCHC8	20	0.15311	0.40343	0.960871	8010	6	0.008905	0.073167	0.17218	0.71738	4547	9	0.008905
SELL	20	0.15315	0.40347	0.960871	8011	8	-0.20307	0.5128	0.76541	0.971839	14904	5	-0.20307
ZNF839	20	0.15316	0.40347	0.960871	8012	9	-0.11061	0.066827	0.16116	0.709754	4278	7	-0.11061
ART1	20	0.15324	0.40347	0.960871	8013	9	-0.069417	0.13912	0.3076	0.831241	6996	4	-0.069417
C2orf42	40	0.15332	0.45777	0.973148	8014	14	-0.029759	0.24201	0.4879	0.908344	9882	13	-0.029759
C20orf24	20	0.15338	0.40347	0.960871	8015	9	-0.11654	0.83099	0.94816	1.0	17939	4	-0.11654
QSOX2	20	0.15343	0.40441	0.960871	8016	8	-0.013066	0.67402	0.87417	0.986366	16770	5	-0.013066
UPK2	20	0.15343	0.40441	0.960871	8017	9	-0.27742	0.78305	0.93122	0.997552	17666	4	-0.27742
S100A3	20	0.15348	0.40441	0.960871	8018	9	-0.16024	0.11109	0.25133	0.793294	5980	7	-0.16024
PLEKHA1	20	0.15358	0.40449	0.960871	8019	5	0.22855	0.025996	0.065294	0.516237	2390	10	0.22855
LRCH4	40	0.15359	0.45852	0.973148	8020	10	-0.059683	0.28543	0.55151	0.928886	10958	15	-0.059683
MFI2	40	0.15361	0.45852	0.973148	8021	12	0.030324	0.24272	0.48876	0.908344	9906	15	0.030324
NYNRIN	20	0.15365	0.40462	0.960871	8022	8	-0.034226	0.53999	0.7858	0.975462	15270	4	-0.034226
DHRS12	18	0.15372	0.39919	0.96038	8023	8	0.046351	0.74636	0.90626	0.9933	17369	5	0.046351
MTTP	20	0.15373	0.40479	0.960871	8024	8	-0.11329	0.73912	0.90931	0.993924	17311	5	-0.11329
CT62	20	0.15377	0.40486	0.960871	8025	5	0.1417	0.019528	0.048808	0.451037	2042	9	0.1417
BAI1	20	0.15377	0.40486	0.960871	8026	7	-0.1403	0.33602	0.59196	0.936134	11956	6	-0.1403
ZNF33B	20	0.15378	0.40486	0.960871	8027	9	-0.12708	0.4542	0.71338	0.958744	14099	5	-0.12708
SPINT3	20	0.15381	0.40508	0.960871	8028	8	-0.18533	0.72534	0.90135	0.992382	17194	5	-0.18533
DPPA4	20	0.1539	0.40537	0.960871	8029	6	0.20985	0.045722	0.11289	0.641417	3324	11	0.20985
ZNF383	20	0.15391	0.40537	0.960871	8030	6	0.099156	0.07858	0.18519	0.737024	4760	10	0.099156
ZNF160	20	0.154	0.40549	0.960871	8031	8	-0.19507	0.22418	0.44226	0.889885	9417	8	-0.19507
OTUD7A	20	0.154	0.40549	0.960871	8032	8	-0.14174	0.27026	0.51408	0.914527	10626	6	-0.14174
SERPINH1	20	0.15401	0.40549	0.960871	8033	9	-0.11565	0.15279	0.33471	0.853293	7403	5	-0.11565
AIP	20	0.15404	0.40549	0.960871	8034	9	-0.10166	0.047061	0.11633	0.650224	3377	7	-0.10166
SHOX	20	0.15407	0.40549	0.960871	8035	5	0.091666	0.26766	0.51043	0.913197	10571	7	0.091666
ALDH6A1	20	0.15411	0.40556	0.960871	8036	8	-0.11206	0.2892	0.53479	0.919069	11023	6	-0.11206
CD3D	20	0.1542	0.40564	0.960871	8037	9	0.097224	0.31904	0.57324	0.931274	11644	8	0.097224
NOTCH2	20	0.15424	0.40572	0.960871	8038	6	0.15342	0.14844	0.32839	0.850951	7282	8	0.15342
MAOA	40	0.15425	0.45982	0.973148	8039	11	-0.020089	0.073637	0.17679	0.722123	4564	16	-0.020089
MT1HL1	20	0.15429	0.40576	0.960871	8040	7	-0.073178	0.49594	0.75221	0.970444	14682	7	-0.073178
DCUN1D5	20	0.15431	0.40576	0.960871	8041	9	-0.20372	0.80831	0.94037	0.998933	17808	5	-0.20372
NMNAT1	20	0.15437	0.40583	0.960871	8042	9	0.0051922	0.53567	0.78183	0.973714	15222	7	0.0051922
KCTD8	20	0.15437	0.40583	0.960871	8043	5	-0.057106	0.58586	0.82002	0.979251	15869	7	-0.057106
TEX261	20	0.15442	0.40584	0.960871	8044	9	-0.070023	0.13353	0.2968	0.824169	6796	5	-0.070023
UBE2J2	20	0.15449	0.40589	0.960871	8045	7	0.065487	0.48757	0.74525	0.969489	14550	7	0.065487
GRM2	20	0.1545	0.40596	0.960871	8046	9	-0.11256	0.4447	0.70616	0.956557	13982	7	-0.11256
RRH	20	0.15454	0.40603	0.960871	8047	9	-0.29741	0.44035	0.70294	0.955332	13928	6	-0.29741
LRRC28	19	0.15454	0.40604	0.960871	8048	9	-0.045744	0.14286	0.31161	0.836653	7121	6	-0.045744
PTTG1	20	0.15459	0.40609	0.960871	8049	7	0.16123	0.58979	0.82372	0.979876	15930	5	0.16123
F5	20	0.15461	0.40609	0.960871	8050	8	0.12065	0.25527	0.49302	0.910782	10240	8	0.12065
DUS3L	20	0.15466	0.40616	0.960871	8051	3	0.043709	0.2961	0.54566	0.925731	11167	5	0.043709
SPRYD7	20	0.15467	0.40616	0.960871	8052	6	-0.005352	0.11065	0.25084	0.793294	5960	6	-0.005352
LPGAT1	20	0.15469	0.40621	0.960871	8053	8	-0.178	0.52913	0.77675	0.972553	15137	6	-0.178
SLC23A1	20	0.15472	0.40621	0.960871	8054	7	-0.094023	0.34156	0.59804	0.936134	12085	8	-0.094023
TRMT10A	20	0.15473	0.40621	0.960871	8055	7	0.1878	0.19292	0.38976	0.867027	8522	9	0.1878
FAM53A	18	0.15475	0.40034	0.96038	8056	7	-0.16107	0.008707	0.023046	0.31155	1396	6	-0.16107
DGKQ	40	0.15476	0.46108	0.973767	8057	15	-0.096385	0.11984	0.27193	0.803433	6290	13	-0.096385
B4GALT1	20	0.15479	0.40633	0.960871	8058	4	0.081664	0.39589	0.659	0.950463	13129	6	0.081664
TBL1X	20	0.1548	0.40637	0.960871	8059	8	-0.085265	0.75527	0.91744	0.994749	17453	3	-0.085265
HES3	20	0.15483	0.40642	0.960871	8060	9	-0.11106	0.097898	0.22539	0.771604	5520	8	-0.11106
PDE6H	20	0.15484	0.40648	0.960871	8061	7	0.13774	0.129	0.28496	0.811009	6638	9	0.13774
KCNA10	20	0.1549	0.40672	0.960871	8062	5	0.20845	0.19402	0.39074	0.867027	8559	9	0.20845
C3	19	0.15491	0.40688	0.960871	8063	4	0.059858	0.74896	0.91356	0.994654	17391	3	0.059858
