id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
AKAP5	10	0.12789	0.28968	0.986066	476	4	-0.12745	0.47892	0.65765	1.0	988	2	-0.12745
SLC39A7	10	0.12863	0.2907	0.986066	477	4	-0.09369	0.016476	0.030641	0.25085	201	3	-0.09369
KRTAP10-4	10	0.12904	0.29198	0.986066	478	5	-0.11337	0.56769	0.75885	1.0	1083	3	-0.11337
E2F8	10	0.1295	0.29198	0.986066	479	5	-0.0070178	0.077789	0.13058	0.576753	372	5	-0.0070178
RNF187	20	0.12957	0.3466	0.996329	480	10	-0.043563	0.44906	0.67724	1.0	931	8	-0.043563
TRIM24	10	0.13	0.29198	0.986066	481	4	-0.049324	0.45801	0.64669	1.0	950	4	-0.049324
CDV3	10	0.13025	0.29199	0.986066	482	4	0.039313	0.21613	0.34273	0.913749	612	5	0.039313
ZNF107	10	0.13035	0.29199	0.986066	483	5	-0.15577	0.7677	0.88774	1.0	1331	2	-0.15577
E2F1	10	0.1307	0.29199	0.986066	484	4	0.11421	0.21939	0.34859	0.917104	619	5	0.11421
CACNB1	10	0.13496	0.29989	0.99203	485	5	-0.14703	0.45498	0.64462	1.0	943	3	-0.14703
CASR	9	0.1354	0.2876	0.986066	486	5	-0.18821	0.057231	0.10133	0.507227	325	2	-0.18821
NLRC4	10	0.1355	0.30944	0.99203	487	5	-0.21249	0.97492	0.97786	1.0	1510	1	-0.21249
GAD1	10	0.13593	0.30944	0.99203	488	3	0.039535	0.29554	0.47578	1.0	760	4	0.039535
GPS2	10	0.13736	0.31189	0.99203	489	5	-0.057889	0.39856	0.58103	1.0	871	4	-0.057889
FAM171B	10	0.13798	0.31189	0.99203	490	5	-0.11493	0.47914	0.65765	1.0	989	3	-0.11493
ZNF273	20	0.13816	0.3633	1.0	491	7	0.005277	0.56836	0.78544	1.0	1087	7	0.005277
HIST1H3J	10	0.13832	0.31189	0.99203	492	4	-0.040545	0.903	0.9505	1.0	1457	2	-0.040545
GPR89B	10	0.1386	0.31189	0.99203	493	5	-0.17364	0.52822	0.72181	1.0	1055	3	-0.17364
BCAT1	10	0.13893	0.31189	0.99203	494	4	0.034581	0.86995	0.93442	1.0	1418	1	0.034581
MATN2	20	0.13907	0.36516	1.0	495	6	-0.012901	0.67591	0.86777	1.0	1212	3	-0.012901
ALG10B	10	0.13961	0.31189	0.99203	496	4	-0.11356	0.99662	0.99587	1.0	1578	0	-0.11356
ATP2A2	10	0.14039	0.31189	0.99203	497	3	-0.024887	0.51789	0.70977	1.0	1040	4	-0.024887
ZIK1	10	0.1404	0.31189	0.99203	498	5	-0.14906	0.95257	0.96861	1.0	1489	1	-0.14906
ZFP30	10	0.14112	0.31189	0.99203	499	5	-0.16584	0.064868	0.11528	0.541743	340	2	-0.16584
ZNF564	10	0.14122	0.31189	0.99203	500	4	-0.10563	0.60172	0.77535	1.0	1127	2	-0.10563
ZNF709	10	0.14122	0.31189	0.99203	501	5	-0.14078	0.60172	0.77535	1.0	1128	1	-0.14078
PAF1	10	0.1413	0.31189	0.99203	502	5	-0.38357	0.55773	0.74972	1.0	1078	2	-0.38357
GLI3	10	0.14258	0.32013	0.99203	503	4	-0.12438	0.99955	0.99945	1.0	1594	0	-0.12438
FASTKD1	10	0.14347	0.32013	0.99203	504	5	-0.1603	0.41039	0.59365	1.0	884	3	-0.1603
ZNF20	9	0.1437	0.30097	0.99203	505	4	-0.025145	0.64367	0.78144	1.0	1186	3	-0.025145
SPTBN2	10	0.14393	0.32013	0.99203	506	5	-0.19383	0.76642	0.88773	1.0	1329	3	-0.19383
MAS1L	10	0.14398	0.32013	0.99203	507	3	0.26078	0.04284	0.085282	0.483172	283	6	0.26078
AGMAT	10	0.14435	0.32101	0.99203	508	4	-0.043039	0.21546	0.34273	0.913749	610	3	-0.043039
EDAR	10	0.14457	0.32101	0.99203	509	5	-0.2107	0.82209	0.91165	1.0	1369	1	-0.2107
TESPA1	20	0.14562	0.37835	1.0	510	8	-0.03421	0.67981	0.86897	1.0	1219	4	-0.03421
DEFB106A	10	0.14585	0.32223	0.99203	511	5	-0.12722	0.23665	0.3743	0.92809	657	4	-0.12722
SAA2	10	0.14616	0.3264	0.99203	512	4	-0.095761	0.99617	0.99545	1.0	1574	0	-0.095761
SLC25A5	10	0.14622	0.3264	0.99203	513	5	-0.16076	0.52316	0.71223	1.0	1045	4	-0.16076
EME1	10	0.14625	0.3264	0.99203	514	3	0.11999	0.4719	0.65358	1.0	976	4	0.11999
NDUFB4	10	0.14635	0.32641	0.99203	515	4	-0.056249	0.42113	0.60492	1.0	899	2	-0.056249
UNC93B1	10	0.14686	0.32776	0.99203	516	4	-0.065129	0.76334	0.88542	1.0	1325	3	-0.065129
RNF148	10	0.14717	0.32776	0.99203	517	5	-0.060715	0.84061	0.91916	1.0	1389	2	-0.060715
PDIA2	9	0.14838	0.30877	0.99203	518	4	-0.13222	0.98659	0.98349	1.0	1531	0	-0.13222
BDKRB1	9	0.14845	0.30877	0.99203	519	5	-0.17918	0.45336	0.63779	1.0	939	3	-0.17918
SOAT1	10	0.14873	0.32868	0.99203	520	4	-0.089625	0.92105	0.95879	1.0	1471	2	-0.089625
SP8	10	0.14881	0.32868	0.99203	521	5	-0.086272	0.30284	0.48383	1.0	768	4	-0.086272
NFKB2	10	0.14919	0.32869	0.99203	522	5	-0.097336	0.22998	0.36379	0.917104	645	4	-0.097336
KIF3B	10	0.15048	0.3314	0.99203	523	5	-0.15048	0.080682	0.13426	0.583671	378	3	-0.15048
ME3	10	0.15095	0.3314	0.99203	524	5	-0.069289	0.4578	0.64669	1.0	949	4	-0.069289
OR4C13	10	0.15155	0.3314	0.99203	525	2	0.047241	0.34844	0.53329	1.0	822	4	0.047241
KNOP1	10	0.15189	0.3314	0.99203	526	4	0.13994	0.35363	0.53654	1.0	829	4	0.13994
IDI2	10	0.15217	0.3314	0.99203	527	5	-0.19278	0.51837	0.70977	1.0	1041	2	-0.19278
PRPF38B	10	0.15235	0.3314	0.99203	528	4	-0.0048496	0.073375	0.12168	0.544869	367	3	-0.0048496
INTU	20	0.15248	0.38479	1.0	529	9	0.075911	0.27131	0.45243	0.992153	723	8	0.075911
RAD1	10	0.15296	0.3314	0.99203	530	3	-0.010115	0.191	0.32504	0.909317	568	4	-0.010115
NFIL3	10	0.15339	0.3314	0.99203	531	5	-0.15154	0.99657	0.99573	1.0	1577	0	-0.15154
NDUFB5	10	0.15348	0.3314	0.99203	532	4	-0.0028286	0.25234	0.39736	0.940428	690	4	-0.0028286
ACCSL	10	0.15369	0.33275	0.99203	533	4	-0.082206	0.9775	0.97912	1.0	1514	1	-0.082206
KERA	10	0.15472	0.33275	0.99203	534	5	-0.15047	0.35189	0.53478	1.0	826	3	-0.15047
PRKDC	10	0.1553	0.33275	0.99203	535	5	-0.067351	0.61253	0.77918	1.0	1145	2	-0.067351
NOP58	10	0.15595	0.33276	0.99203	536	5	-0.13371	0.52219	0.71223	1.0	1042	3	-0.13371
DOT1L	10	0.15605	0.33276	0.99203	537	5	0.029221	0.079849	0.13426	0.583671	376	5	0.029221
SERPINI2	10	0.15629	0.33276	0.99203	538	4	-0.064351	0.44621	0.63792	1.0	928	4	-0.064351
RPL13A	20	0.15632	0.3923	1.0	539	7	0.058515	0.079678	0.16608	0.658271	374	9	0.058515
METTL2A	10	0.1567	0.33276	0.99203	540	3	0.18876	0.076387	0.12769	0.568641	369	6	0.18876
ANGPTL3	10	0.15695	0.33276	0.99203	541	4	0.075726	0.49846	0.68342	1.0	1021	3	0.075726
HK2	10	0.1571	0.33276	0.99203	542	5	-0.11156	0.35567	0.53654	1.0	832	4	-0.11156
RNF133	10	0.15717	0.33276	0.99203	543	4	-0.029828	0.83745	0.91693	1.0	1385	2	-0.029828
C1orf192	10	0.15763	0.33276	0.99203	544	4	0.081378	0.32492	0.50652	1.0	798	4	0.081378
ZNF625	10	0.15833	0.33414	0.99203	545	5	-0.12396	0.7027	0.83659	1.0	1245	3	-0.12396
ATIC	10	0.15903	0.33414	0.99203	546	1	0.20902	0.24619	0.38742	0.931505	679	5	0.20902
ARID5A	10	0.15969	0.33414	0.99203	547	5	-0.12601	0.30937	0.49112	1.0	780	3	-0.12601
KLHL23	20	0.15978	0.39642	1.0	548	8	-0.018777	0.31064	0.51385	1.0	782	8	-0.018777
OR6C74	10	0.15989	0.33414	0.99203	549	5	-0.16805	0.71279	0.84798	1.0	1259	2	-0.16805
TBK1	10	0.16043	0.33414	0.99203	550	4	0.0075945	0.17424	0.29455	0.88257	539	3	0.0075945
HIST1H4C	10	0.16068	0.33414	0.99203	551	4	-0.0023508	0.16442	0.27986	0.860851	525	5	-0.0023508
UQCR11	10	0.16101	0.33414	0.99203	552	4	0.0040368	0.042958	0.085282	0.483172	284	2	0.0040368
AMACR	10	0.16136	0.33414	0.99203	553	3	0.18871	0.11024	0.20994	0.756249	449	6	0.18871
WARS	10	0.16169	0.33552	0.992368	554	4	-0.15301	0.63957	0.79255	1.0	1178	3	-0.15301
RCVRN	10	0.16182	0.33552	0.992368	555	2	0.16405	0.11066	0.21094	0.756495	451	6	0.16405
TBC1D13	10	0.16263	0.33793	0.992368	556	4	-0.101	0.97995	0.98152	1.0	1519	1	-0.101
PTPN12	10	0.1628	0.33793	0.992368	557	5	-0.1599	0.98038	0.98152	1.0	1521	1	-0.1599
OR51B5	10	0.16289	0.33793	0.992368	558	4	-0.092483	0.27332	0.43882	0.979782	727	3	-0.092483
CRIP1	10	0.16305	0.33793	0.992368	559	4	-0.081507	0.43031	0.62552	1.0	913	4	-0.081507
ARHGDIG	10	0.16345	0.3394	0.994888	560	4	-0.12903	0.99169	0.98969	1.0	1552	0	-0.12903
FOXP1	39	0.16395	0.44991	1.0	561	17	-0.036395	0.19002	0.36081	0.917104	565	17	-0.036395
OR8D2	10	0.1646	0.34259	0.996329	562	5	-0.1001	0.59151	0.76792	1.0	1115	2	-0.1001
PPP1R36	10	0.16475	0.34259	0.996329	563	5	-0.13311	0.57265	0.76011	1.0	1095	2	-0.13311
FABP9	10	0.16483	0.34259	0.996329	564	5	-0.11982	0.21342	0.34272	0.913749	606	4	-0.11982
IQCH	10	0.16689	0.34624	0.996329	565	5	-0.14143	0.74479	0.8708	1.0	1287	1	-0.14143
FBXO11	10	0.16876	0.34726	0.996329	566	4	-0.03232	0.4162	0.60049	1.0	891	4	-0.03232
EXOSC8	10	0.1689	0.34726	0.996329	567	3	0.1236	0.014704	0.027642	0.233421	192	5	0.1236
SH3BGRL2	10	0.16937	0.34727	0.996329	568	4	-0.10092	0.91064	0.95366	1.0	1461	2	-0.10092
PTPN20B	30	0.16995	0.4316	1.0	569	11	0.016131	0.56174	0.79313	1.0	1079	10	0.016131
PTPN20A	30	0.16995	0.4316	1.0	570	11	0.016131	0.56174	0.79313	1.0	1080	10	0.016131
UTP6	10	0.17008	0.34727	0.996329	571	3	0.12851	0.68362	0.82013	1.0	1224	3	0.12851
SESTD1	10	0.17027	0.34727	0.996329	572	4	0.0026249	0.24299	0.38251	0.929602	673	5	0.0026249
PPP1R13B	10	0.17079	0.34727	0.996329	573	5	-0.087399	0.26188	0.41955	0.955188	709	3	-0.087399
ABCB7	10	0.17097	0.34727	0.996329	574	4	-0.020982	0.27133	0.43354	0.972029	724	4	-0.020982
TAF8	10	0.17233	0.3498	1.0	575	5	-0.12518	0.99011	0.98852	1.0	1542	0	-0.12518
FOXO4	10	0.17313	0.35442	1.0	576	5	-0.079955	0.11688	0.22078	0.770391	459	4	-0.079955
HTR1A	10	0.17324	0.35442	1.0	577	4	-0.14099	0.93832	0.96421	1.0	1484	1	-0.14099
CCNL2	10	0.1734	0.35442	1.0	578	3	0.23008	0.078988	0.13289	0.583671	373	6	0.23008
EIF1B	10	0.1736	0.35442	1.0	579	5	-0.087922	0.11595	0.21798	0.770391	456	3	-0.087922
C6orf62	20	0.17563	0.434	1.0	580	9	0.011163	0.28979	0.47697	1.0	751	7	0.011163
AIP	10	0.17588	0.35892	1.0	581	5	-0.14533	0.9921	0.99002	1.0	1554	0	-0.14533
ELOF1	10	0.17656	0.35892	1.0	582	2	0.030033	0.15436	0.26509	0.837029	514	4	0.030033
CALR	10	0.17726	0.36003	1.0	583	4	-0.049723	0.69905	0.83506	1.0	1242	3	-0.049723
DBR1	10	0.17755	0.36122	1.0	584	5	-0.25429	0.97051	0.9759	1.0	1502	1	-0.25429
GLOD4	10	0.17789	0.36123	1.0	585	3	0.11987	0.12015	0.22574	0.770391	463	5	0.11987
NEO1	10	0.17803	0.36876	1.0	586	4	0.0080624	0.19193	0.32504	0.909317	569	4	0.0080624
H2AFZ	10	0.1782	0.36876	1.0	587	2	0.39447	0.015373	0.028442	0.237649	195	7	0.39447
SYT5	10	0.17859	0.36989	1.0	588	4	0.13584	0.22657	0.36195	0.917104	634	5	0.13584
ABL2	20	0.17882	0.43851	1.0	589	6	-0.066212	0.78656	0.93454	1.0	1346	5	-0.066212
ATF4	10	0.1798	0.3699	1.0	590	5	-0.084628	0.25445	0.40188	0.945215	693	4	-0.084628
ITGBL1	10	0.18052	0.3699	1.0	591	5	-0.2014	0.53856	0.73477	1.0	1066	2	-0.2014
WDR5B	10	0.18066	0.3699	1.0	592	3	0.021013	0.32662	0.50652	1.0	801	4	0.021013
TAF7	10	0.18163	0.37335	1.0	593	5	-0.090745	0.14152	0.24905	0.810678	498	4	-0.090745
EPHX2	10	0.18294	0.37461	1.0	594	4	-0.059334	0.80215	0.90568	1.0	1357	2	-0.059334
TTLL2	10	0.183	0.37461	1.0	595	5	-0.1999	0.62824	0.78575	1.0	1165	3	-0.1999
RFX5	10	0.18318	0.37461	1.0	596	4	-0.045046	0.60206	0.77535	1.0	1129	3	-0.045046
DPAGT1	10	0.18358	0.37461	1.0	597	4	0.035719	0.48168	0.65981	1.0	991	4	0.035719
TG	20	0.1839	0.44732	1.0	598	6	-0.021311	0.86804	0.96079	1.0	1412	5	-0.021311
KCNJ18	10	0.18407	0.37461	1.0	599	2	0.084342	0.22623	0.36194	0.917104	631	4	0.084342
KCNJ12	10	0.18407	0.37461	1.0	600	2	0.084342	0.22623	0.36194	0.917104	632	4	0.084342
PDE1C	10	0.18447	0.37461	1.0	601	5	-0.11298	0.75907	0.8814	1.0	1314	1	-0.11298
C2orf54	10	0.18494	0.37462	1.0	602	4	-0.0046292	0.086903	0.14807	0.620085	395	4	-0.0046292
PROZ	10	0.18497	0.37462	1.0	603	4	-0.012976	0.19389	0.32705	0.909317	573	4	-0.012976
CAPN11	20	0.18512	0.44905	1.0	604	5	0.02455	0.14724	0.27703	0.860851	505	9	0.02455
INHBB	10	0.18526	0.37462	1.0	605	4	-0.090988	0.91704	0.95677	1.0	1467	2	-0.090988
ZMYND8	10	0.18611	0.37462	1.0	606	2	0.073681	0.33875	0.52268	1.0	815	4	0.073681
REL	10	0.18647	0.37462	1.0	607	5	-0.1093	0.7574	0.8814	1.0	1309	2	-0.1093
MYL6B	10	0.1874	0.37571	1.0	608	3	0.042107	0.76234	0.88542	1.0	1322	3	0.042107
SPRR2E	10	0.18873	0.37909	1.0	609	5	-0.15217	0.49238	0.67161	1.0	1008	4	-0.15217
KAZN	10	0.1888	0.37909	1.0	610	2	0.16839	0.093056	0.16348	0.655977	409	6	0.16839
TSPYL1	10	0.18882	0.37909	1.0	611	4	-0.096874	0.41297	0.59699	1.0	888	3	-0.096874
SIRT2	10	0.18896	0.37909	1.0	612	4	-0.014908	0.75252	0.87956	1.0	1305	2	-0.014908
PAX6	10	0.18921	0.3791	1.0	613	5	-0.16305	0.66029	0.80664	1.0	1204	2	-0.16305
GATA3	10	0.1897	0.38108	1.0	614	5	-0.13559	0.32932	0.5096	1.0	806	2	-0.13559
NPR2	10	0.1901	0.38225	1.0	615	5	-0.16409	0.31856	0.50198	1.0	790	3	-0.16409
ANKRD33B	10	0.19084	0.38584	1.0	616	5	-0.15424	0.29502	0.47577	1.0	757	3	-0.15424
MEN1	10	0.1911	0.38585	1.0	617	5	-0.15648	0.14473	0.25155	0.812266	504	3	-0.15648
C2orf27A	10	0.1914	0.38585	1.0	618	4	-0.10723	0.83768	0.91693	1.0	1386	2	-0.10723
DIAPH3	10	0.19203	0.39044	1.0	619	3	0.22981	0.11058	0.21094	0.756495	450	5	0.22981
KDM4A	10	0.19243	0.39044	1.0	620	3	-0.10008	0.98249	0.98272	1.0	1526	1	-0.10008
TBC1D7	10	0.19264	0.39044	1.0	621	3	0.098736	0.17975	0.30709	0.909317	546	5	0.098736
CHAT	20	0.19267	0.46533	1.0	622	6	-0.10721	0.28131	0.46922	1.0	743	7	-0.10721
FOXQ1	10	0.19286	0.39045	1.0	623	3	0.23326	0.048094	0.092166	0.500079	300	6	0.23326
ATF7IP	20	0.19347	0.46533	1.0	624	7	0.0072034	0.52401	0.75435	1.0	1046	6	0.0072034
AK4	10	0.19435	0.39968	1.0	625	5	-0.11557	0.24089	0.38079	0.929602	664	3	-0.11557
PHOSPHO2	10	0.19477	0.39968	1.0	626	5	-0.0956	0.46754	0.65109	1.0	967	3	-0.0956
PHOSPHO2-KLHL23	10	0.19477	0.39968	1.0	627	5	-0.0956	0.46754	0.65109	1.0	968	3	-0.0956
NISCH	10	0.19555	0.40078	1.0	628	5	-0.10581	0.57195	0.76011	1.0	1094	3	-0.10581
WDFY3	10	0.19567	0.40078	1.0	629	2	0.10437	0.106	0.1999	0.731455	443	4	0.10437
LGI2	10	0.19638	0.40078	1.0	630	5	-0.15684	0.97998	0.98152	1.0	1520	1	-0.15684
CYP4A22	10	0.19648	0.40078	1.0	631	4	0.12727	0.72168	0.85681	1.0	1268	3	0.12727
RSL1D1	20	0.1974	0.46964	1.0	632	9	-0.04284	0.5841	0.79475	1.0	1106	7	-0.04284
EFCAB1	10	0.19753	0.40079	1.0	633	3	0.010086	0.641	0.79255	1.0	1182	3	0.010086
HSP90B1	10	0.19812	0.40298	1.0	634	4	-0.13051	0.35454	0.53654	1.0	830	4	-0.13051
ZBTB14	10	0.19831	0.40298	1.0	635	5	0.00050925	0.086919	0.14807	0.620085	396	5	0.00050925
PSMB9	20	0.19934	0.47634	1.0	636	5	0.21078	0.025556	0.059721	0.401689	233	12	0.21078
TSGA13	10	0.1995	0.41148	1.0	637	5	-0.15954	0.18836	0.32504	0.909317	559	4	-0.15954
BTBD7	10	0.20031	0.41384	1.0	638	4	-0.010908	0.4488	0.6429	1.0	930	4	-0.010908
LCE3E	10	0.20037	0.41384	1.0	639	4	-0.086454	0.39742	0.57921	1.0	867	3	-0.086454
SLC35B1	10	0.20134	0.41384	1.0	640	3	-0.088687	0.68151	0.81901	1.0	1220	2	-0.088687
C8orf59	10	0.20188	0.41385	1.0	641	5	-0.1311	0.53636	0.73007	1.0	1062	2	-0.1311
ACSL4	10	0.20244	0.41385	1.0	642	4	-0.090172	0.23081	0.36379	0.917104	647	3	-0.090172
POU3F4	10	0.20258	0.41385	1.0	643	4	-0.087096	0.4642	0.64669	1.0	958	3	-0.087096
GOT1	10	0.20279	0.41385	1.0	644	3	-0.063375	0.99286	0.99245	1.0	1557	0	-0.063375
PIGV	10	0.20286	0.41385	1.0	645	5	-0.12377	0.65766	0.80504	1.0	1201	3	-0.12377
TMED4	10	0.20401	0.41903	1.0	646	4	0.052139	0.10293	0.19342	0.725986	429	4	0.052139
MYRFL	10	0.20415	0.41903	1.0	647	4	-0.12381	0.7894	0.89928	1.0	1348	2	-0.12381
GIMAP1-GIMAP5	10	0.20445	0.42033	1.0	648	4	-0.10034	0.97065	0.97591	1.0	1504	1	-0.10034
GIMAP1	10	0.20445	0.42033	1.0	649	4	-0.10034	0.97065	0.97591	1.0	1503	1	-0.10034
CHUK	10	0.20579	0.42331	1.0	650	4	-0.051691	0.30436	0.48517	1.0	770	4	-0.051691
DCP2	10	0.20605	0.42331	1.0	651	3	0.35574	0.032297	0.069609	0.444239	254	6	0.35574
MAPK8IP1	20	0.20607	0.48213	1.0	652	8	-0.018678	0.39488	0.59506	1.0	862	8	-0.018678
MLIP	10	0.20636	0.42331	1.0	653	4	-0.18138	0.99865	0.99848	1.0	1588	0	-0.18138
ZNF765	20	0.20637	0.48213	1.0	654	9	-0.10706	0.081646	0.16609	0.658271	382	6	-0.10706
PEG10	20	0.2067	0.48369	1.0	655	8	-0.12442	0.24221	0.40919	0.953959	670	7	-0.12442
EPB41	20	0.20685	0.4837	1.0	656	7	-0.024462	0.61014	0.8101	1.0	1142	4	-0.024462
SYN1	10	0.2079	0.42762	1.0	657	4	-0.11747	0.62167	0.78326	1.0	1158	3	-0.11747
ASZ1	10	0.20801	0.42762	1.0	658	5	-0.17839	0.48533	0.6609	1.0	997	3	-0.17839
HYAL3	10	0.20844	0.42762	1.0	659	4	-0.0039219	0.32036	0.50509	1.0	792	2	-0.0039219
PALM2-AKAP2	10	0.20909	0.42763	1.0	660	4	0.22098	0.043517	0.08662	0.483172	286	6	0.22098
PALM2	10	0.20909	0.42763	1.0	661	4	0.22098	0.043517	0.08662	0.483172	287	6	0.22098
KIAA0907	10	0.21011	0.43468	1.0	662	5	-0.11861	0.80858	0.90706	1.0	1360	2	-0.11861
KIAA0020	20	0.21031	0.49233	1.0	663	8	-0.0828	0.16855	0.31867	0.909317	530	8	-0.0828
HECTD2	10	0.21108	0.43697	1.0	664	4	0.01871	0.3675	0.54701	1.0	842	4	0.01871
NANOS3	10	0.21143	0.43697	1.0	665	5	-0.12186	0.86762	0.93247	1.0	1411	2	-0.12186
ZNF383	10	0.21196	0.43697	1.0	666	2	0.14279	0.21852	0.34858	0.917104	616	5	0.14279
ZNF540	20	0.212	0.49505	1.0	667	9	-0.13798	0.50622	0.74234	1.0	1028	7	-0.13798
CDKN2A	20	0.2121	0.49505	1.0	668	8	0.075784	0.21875	0.38205	0.929602	617	8	0.075784
GLB1	10	0.21327	0.43698	1.0	669	4	-0.070141	0.33055	0.51114	1.0	808	4	-0.070141
PIP	10	0.21459	0.44225	1.0	670	4	-0.11605	0.14949	0.26043	0.834295	508	3	-0.11605
GRSF1	10	0.21512	0.44226	1.0	671	5	-0.16397	0.31133	0.49889	1.0	783	4	-0.16397
MTF1	10	0.21634	0.44463	1.0	672	1	0.20139	0.067007	0.11783	0.541743	345	5	0.20139
SYP	10	0.21635	0.44463	1.0	673	5	-0.081513	0.69932	0.83507	1.0	1243	2	-0.081513
RRP9	10	0.21652	0.44463	1.0	674	5	-0.23003	0.73148	0.86252	1.0	1280	3	-0.23003
HYOU1	10	0.21692	0.44657	1.0	675	5	-0.18396	0.57134	0.76011	1.0	1092	3	-0.18396
GABPB2	10	0.21714	0.44657	1.0	676	5	-0.036173	0.2315	0.36611	0.920094	648	3	-0.036173
RPS19BP1	10	0.21784	0.44657	1.0	677	4	-0.025348	0.39901	0.58103	1.0	872	4	-0.025348
BCL7B	10	0.21827	0.44657	1.0	678	5	-0.073616	0.52509	0.71725	1.0	1048	1	-0.073616
PCMT1	10	0.21957	0.45058	1.0	679	5	-0.12596	0.59175	0.76792	1.0	1116	3	-0.12596
SEMA3D	10	0.21962	0.45058	1.0	680	5	-0.16544	0.69395	0.82707	1.0	1236	2	-0.16544
CST4	10	0.2203	0.45059	1.0	681	5	-0.082511	0.17427	0.29455	0.88257	540	4	-0.082511
HTR3D	20	0.22118	0.50345	1.0	682	8	0.108	0.1949	0.34713	0.917104	576	9	0.108
MYH8	10	0.22177	0.45424	1.0	683	5	-0.19	0.90254	0.94927	1.0	1455	1	-0.19
EFCAB9	10	0.22246	0.45425	1.0	684	5	-0.12071	0.75098	0.87667	1.0	1301	3	-0.12071
MS4A6A	10	0.22257	0.45425	1.0	685	5	-0.11199	0.90214	0.94927	1.0	1454	2	-0.11199
EPHB6	10	0.22267	0.45425	1.0	686	3	0.23568	0.05458	0.098555	0.504534	317	6	0.23568
FKTN	10	0.22291	0.45425	1.0	687	5	-0.14001	0.69337	0.82707	1.0	1234	2	-0.14001
PCSK1N	10	0.22405	0.45713	1.0	688	5	-0.074369	0.9027	0.95002	1.0	1456	2	-0.074369
ARNT	10	0.22508	0.4633	1.0	689	5	-0.051434	0.17732	0.29455	0.88257	542	4	-0.051434
WSCD2	10	0.22565	0.4633	1.0	690	4	-0.08579	0.94474	0.96497	1.0	1486	1	-0.08579
OTUD6A	10	0.22633	0.46524	1.0	691	2	0.18087	0.20004	0.32984	0.909317	585	5	0.18087
NCF2	10	0.22794	0.47021	1.0	692	5	-0.1262	0.83311	0.9161	1.0	1380	2	-0.1262
OR6C65	10	0.22891	0.47149	1.0	693	4	0.046004	0.546	0.73973	1.0	1070	3	0.046004
TAF7L	10	0.22979	0.4715	1.0	694	5	-0.14257	0.83087	0.91477	1.0	1378	2	-0.14257
S100A4	10	0.23117	0.47462	1.0	695	5	-0.096502	0.90176	0.94927	1.0	1451	2	-0.096502
NLRP11	20	0.23208	0.51655	1.0	696	9	-0.15142	0.58936	0.79625	1.0	1112	4	-0.15142
TAF11	10	0.23245	0.47462	1.0	697	5	-0.10744	0.49297	0.67309	1.0	1009	3	-0.10744
SEL1L	10	0.23279	0.47575	1.0	698	4	-0.018471	0.77121	0.88984	1.0	1335	3	-0.018471
FDFT1	20	0.23304	0.51656	1.0	699	9	-0.090703	0.74516	0.90645	1.0	1288	6	-0.090703
VPS33B	10	0.23315	0.47575	1.0	700	5	-0.17399	0.99478	0.994	1.0	1567	0	-0.17399
DEFB106B	8	0.23354	0.4592	1.0	701	3	0.12266	0.12129	0.20689	0.751954	468	4	0.12266
SMIM18	10	0.23454	0.47894	1.0	702	5	-0.037293	0.33828	0.52268	1.0	814	4	-0.037293
SRCAP	10	0.23574	0.48034	1.0	703	4	-0.0013768	0.42911	0.61871	1.0	909	3	-0.0013768
C9orf117	10	0.23581	0.48034	1.0	704	2	0.098745	0.17336	0.29133	0.879409	538	3	0.098745
BAI3	10	0.23602	0.48034	1.0	705	2	0.11871	0.21818	0.34639	0.917104	615	4	0.11871
UGT2A3	10	0.23633	0.48034	1.0	706	4	-0.090282	0.46884	0.65109	1.0	971	3	-0.090282
NAPEPLD	10	0.23664	0.48034	1.0	707	5	-0.12254	0.47781	0.65765	1.0	986	2	-0.12254
NUDT8	10	0.2372	0.48034	1.0	708	3	0.055104	0.22915	0.36378	0.917104	643	3	0.055104
MFSD8	10	0.23727	0.48034	1.0	709	4	-0.11147	0.087305	0.14864	0.620085	397	4	-0.11147
KAT7	10	0.23736	0.48034	1.0	710	5	-0.22789	0.35484	0.53654	1.0	831	3	-0.22789
ZNHIT1	10	0.23749	0.48034	1.0	711	4	-0.081917	0.48852	0.66481	1.0	1003	2	-0.081917
TRMT112	10	0.2379	0.48034	1.0	712	2	-0.046208	0.92664	0.96118	1.0	1475	2	-0.046208
RNASE9	10	0.23793	0.48034	1.0	713	5	-0.18117	0.62834	0.78575	1.0	1166	1	-0.18117
AKR1D1	10	0.23805	0.48034	1.0	714	5	-0.14008	0.32323	0.50509	1.0	796	3	-0.14008
AOC1	20	0.24008	0.52503	1.0	715	7	0.015973	0.14313	0.26541	0.837029	501	9	0.015973
ASNSD1	10	0.24089	0.48747	1.0	716	5	-0.044865	0.52289	0.71223	1.0	1043	3	-0.044865
TLE3	10	0.24145	0.48879	1.0	717	3	-0.063453	0.76267	0.88542	1.0	1323	1	-0.063453
ZNF79	10	0.24169	0.48879	1.0	718	5	-0.11426	0.38978	0.57323	1.0	857	2	-0.11426
LOC100130370	10	0.2424	0.48879	1.0	719	5	-0.12013	0.45938	0.64669	1.0	953	2	-0.12013
NDST4	10	0.24249	0.48879	1.0	720	3	0.090161	0.25228	0.39736	0.940428	689	4	0.090161
