id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CCL4L1	12	0.18324	0.1788	0.654178	468	4	-0.004093	0.97643	0.85816	0.990088	1449	0	-0.004093
TG	20	0.18344	0.19713	0.654178	469	4	-0.11854	0.94626	0.74648	0.927311	1327	2	-0.11854
MEAF6	10	0.18431	0.19442	0.654178	470	1	1.5813	1.0121e-06	3.054e-06	2.3e-05	69	8	1.5813
TBX20	10	0.18473	0.19443	0.654178	471	3	0.083949	0.41936	0.14228	0.380575	587	3	0.083949
SUPT5H	10	0.18567	0.19656	0.654178	472	3	0.05655	0.11202	0.011419	0.049228	368	2	0.05655
CEP72	10	0.1863	0.19656	0.654178	473	3	-0.11302	0.96174	0.85026	0.981682	1380	0	-0.11302
TTLL2	10	0.18731	0.19656	0.654178	474	3	-0.1507	0.71626	0.44031	0.752898	912	1	-0.1507
OR10G8	10	0.18788	0.19656	0.654178	475	3	-0.13521	0.99448	0.98429	1.0	1546	0	-0.13521
IRF3	10	0.18903	0.19656	0.654178	476	3	0.11726	0.954	0.80093	0.957886	1351	0	0.11726
WDR3	10	0.18924	0.19656	0.654178	477	2	1.1694	0.00013153	3.054e-06	2.3e-05	158	7	1.1694
P4HA1	10	0.18954	0.19656	0.654178	478	3	-0.052673	0.77266	0.50037	0.799093	976	1	-0.052673
FOSB	20	0.18974	0.20514	0.663732	479	4	-0.014644	0.14781	0.0076563	0.03391	395	7	-0.014644
TARDBP	10	0.19018	0.19656	0.654178	480	3	-0.089486	0.98428	0.94372	1.0	1492	0	-0.089486
SELV	10	0.19032	0.19895	0.654178	481	3	-0.14636	0.9637	0.85027	0.981682	1393	0	-0.14636
NADK	20	0.19085	0.20514	0.663732	482	6	-0.024763	0.48322	0.10153	0.301427	641	4	-0.024763
CD40	10	0.19162	0.19895	0.654178	483	3	-0.18955	0.98683	0.9533	1.0	1503	0	-0.18955
IAPP	10	0.19177	0.19895	0.654178	484	3	0.07234	0.66396	0.33106	0.634336	828	2	0.07234
NISCH	10	0.19186	0.19895	0.654178	485	3	0.22235	0.23941	0.039949	0.141084	449	3	0.22235
SRI	20	0.19315	0.20628	0.666098	486	6	-0.038486	0.8116	0.43541	0.752898	1018	3	-0.038486
ABL2	20	0.19465	0.20981	0.667804	487	6	-0.15305	0.81916	0.45012	0.760229	1027	3	-0.15305
UNC93B1	10	0.19539	0.19895	0.654178	488	3	-0.058335	0.71327	0.43453	0.752898	902	2	-0.058335
RBM5	10	0.19557	0.19895	0.654178	489	2	-0.056663	0.80955	0.51189	0.799093	1014	1	-0.056663
C11orf40	10	0.19602	0.19896	0.654178	490	2	0.1103	0.32781	0.083065	0.262985	505	3	0.1103
KLRC4	10	0.19678	0.19896	0.654178	491	3	-0.062446	0.88136	0.60283	0.844592	1147	1	-0.062446
NDUFS5	20	0.19772	0.21273	0.667804	492	4	0.32386	4.4959e-05	3.054e-06	2.3e-05	132	10	0.32386
IRF6	10	0.19816	0.19896	0.654178	493	3	-0.11	0.62699	0.31197	0.632123	781	2	-0.11
MVB12A	10	0.19831	0.19896	0.654178	494	3	0.026143	0.68133	0.35473	0.652696	853	2	0.026143
ZCCHC9	10	0.19895	0.19896	0.654178	495	2	0.51838	0.024185	0.00094368	0.005239	291	5	0.51838
UGT1A3	10	0.19915	0.19896	0.654178	496	2	-0.29377	0.95946	0.83868	0.981682	1373	0	-0.29377
CCNH	10	0.20004	0.19896	0.654178	497	2	0.56259	0.0060876	0.00010689	0.000677	255	6	0.56259
BDKRB1	9	0.2018	0.19796	0.654178	498	3	-0.18941	0.77166	0.46718	0.777507	975	1	-0.18941
SNX24	10	0.20182	0.20127	0.66045	499	1	0.15169	0.51302	0.1691	0.403702	665	2	0.15169
ZBTB8A	10	0.20271	0.20332	0.660499	500	3	-0.1238	0.8868	0.63291	0.873897	1166	1	-0.1238
RAVER1	20	0.2028	0.2176	0.670604	501	4	-0.032503	0.97028	0.81149	0.962276	1420	2	-0.032503
CLCNKA	19	0.20281	0.21253	0.667804	502	5	-0.076684	0.93409	0.70996	0.918536	1282	2	-0.076684
SPTBN2	10	0.20343	0.20332	0.660499	503	2	-0.00027872	0.9665	0.87743	1.0	1405	0	-0.00027872
MB21D1	10	0.20344	0.20332	0.660499	504	3	-0.12048	0.87409	0.59728	0.844592	1128	1	-0.12048
ARMCX5	10	0.20366	0.20332	0.660499	505	3	-0.07311	0.94369	0.77029	0.939407	1316	0	-0.07311
ARMCX5-GPRASP2	10	0.20366	0.20332	0.660499	506	3	-0.07311	0.94369	0.77029	0.939407	1315	0	-0.07311
ACCSL	10	0.20548	0.20758	0.666317	507	2	-0.064092	0.68175	0.35473	0.652696	854	1	-0.064092
NAA38	10	0.20581	0.20758	0.666317	508	1	0.33494	0.02375	0.00086428	0.004814	290	5	0.33494
HIST1H2BJ	10	0.20595	0.20758	0.666317	509	3	-0.14884	0.8621	0.58496	0.843615	1105	1	-0.14884
ESR1	20	0.20651	0.22479	0.678642	510	5	-0.15132	0.80023	0.41383	0.737972	999	3	-0.15132
QDPR	10	0.20922	0.20985	0.667804	511	3	-0.085026	0.68472	0.35473	0.652696	861	2	-0.085026
CCDC102A	10	0.20934	0.20985	0.667804	512	2	-0.14578	0.6444	0.33105	0.634336	790	2	-0.14578
PHOSPHO2	10	0.2111	0.21232	0.667804	513	2	-0.12414	0.6463	0.33105	0.634336	795	2	-0.12414
PHOSPHO2-KLHL23	10	0.2111	0.21232	0.667804	514	2	-0.12414	0.6463	0.33105	0.634336	794	2	-0.12414
GATA3	10	0.2122	0.21232	0.667804	515	3	-0.17323	0.88756	0.63292	0.873897	1170	1	-0.17323
MAPK4	10	0.2122	0.21232	0.667804	516	2	0.075391	0.80634	0.51189	0.799093	1008	1	0.075391
NFKB1	10	0.21489	0.21233	0.667804	517	3	-0.15115	0.91043	0.66309	0.881769	1216	1	-0.15115
ZNF500	10	0.21574	0.21233	0.667804	518	2	-0.13359	0.65789	0.33106	0.634336	814	2	-0.13359
IBA57	10	0.21658	0.21463	0.667804	519	3	0.033861	0.96496	0.86463	0.990501	1400	0	0.033861
RGS11	10	0.21684	0.21463	0.667804	520	3	-0.058577	0.93914	0.74768	0.927311	1299	0	-0.058577
UNC13B	10	0.21759	0.21463	0.667804	521	3	-0.09574	0.98368	0.94226	1.0	1488	0	-0.09574
YWHAZ	10	0.21774	0.21463	0.667804	522	3	-0.047691	0.86767	0.59135	0.844592	1118	1	-0.047691
NEURL2	10	0.21811	0.21464	0.667804	523	3	-0.11267	0.2659	0.050962	0.175019	458	3	-0.11267
IMPDH1	20	0.21998	0.23419	0.690672	524	5	-0.052422	0.29163	0.032803	0.121124	479	6	-0.052422
IER2	10	0.22202	0.21725	0.670604	525	1	-0.11887	0.98075	0.93911	1.0	1468	0	-0.11887
ATG4C	10	0.22234	0.21725	0.670604	526	2	-0.16591	0.9858	0.94938	1.0	1498	0	-0.16591
CARS	10	0.22289	0.21725	0.670604	527	1	-0.074262	0.53725	0.19326	0.447546	685	2	-0.074262
VSTM2B	10	0.22546	0.21726	0.670604	528	3	-0.12956	0.90868	0.66309	0.881769	1209	1	-0.12956
SAA2	10	0.22706	0.21963	0.674271	529	3	-0.041231	0.92691	0.7177	0.918536	1248	1	-0.041231
PIGV	10	0.22711	0.21963	0.674271	530	2	0.10224	0.31041	0.071955	0.233745	491	3	0.10224
VEZF1	10	0.22765	0.22218	0.676999	531	1	0.0049496	0.96806	0.88909	1.0	1409	0	0.0049496
KRTAP10-4	10	0.22773	0.22218	0.676999	532	2	-0.010888	0.75835	0.48242	0.786725	963	1	-0.010888
SMIM5	20	0.2284	0.23829	0.690672	533	5	0.037276	0.81961	0.45012	0.760229	1028	3	0.037276
FADS2	20	0.22934	0.2383	0.690672	534	5	-0.13865	0.95689	0.77077	0.939407	1364	1	-0.13865
PRPF39	10	0.23085	0.22219	0.676999	535	2	1.3986	6.6854e-06	3.054e-06	2.3e-05	97	8	1.3986
ZFP36L2	10	0.23095	0.22219	0.676999	536	3	-0.1442	0.86833	0.59135	0.844592	1119	1	-0.1442
EDEM1	10	0.23147	0.22481	0.678642	537	3	-0.14302	0.36957	0.10334	0.302929	536	3	-0.14302
HIST3H2A	10	0.23152	0.22481	0.678642	538	1	-0.0086193	0.80893	0.51189	0.799093	1013	1	-0.0086193
CUX2	10	0.23281	0.22481	0.678642	539	3	-0.19373	0.97645	0.91635	1.0	1450	0	-0.19373
HLCS	20	0.23331	0.24155	0.690672	540	4	-0.12135	0.56231	0.15243	0.392545	707	4	-0.12135
BYSL	10	0.2341	0.22482	0.678642	541	1	0.54888	0.0017569	9.1619e-06	6.5e-05	225	5	0.54888
PGAP2	20	0.23538	0.24315	0.690672	542	5	0.43988	0.00024028	3.054e-06	2.3e-05	172	11	0.43988
AKR1D1	10	0.23709	0.23033	0.690169	543	1	0.064864	0.8818	0.60283	0.844592	1148	1	0.064864
GRPR	10	0.23818	0.23034	0.690169	544	3	-0.27698	0.85047	0.55467	0.826202	1079	1	-0.27698
SLC25A45	10	0.23898	0.23034	0.690169	545	2	-0.16243	0.80176	0.51188	0.799093	1003	1	-0.16243
DYNLT1	10	0.23926	0.23034	0.690169	546	3	-0.029936	0.83706	0.53042	0.809978	1055	1	-0.029936
ING3	10	0.23982	0.23295	0.690672	547	2	-0.1579	0.27869	0.052489	0.177629	469	1	-0.1579
PSMF1	10	0.24023	0.23295	0.690672	548	3	0.0087171	0.97294	0.90178	1.0	1433	0	0.0087171
CACNB1	10	0.24049	0.23295	0.690672	549	1	-0.071331	0.84054	0.53665	0.809978	1064	1	-0.071331
LGI1	10	0.24325	0.23568	0.690672	550	2	0.0084663	0.94363	0.77029	0.939407	1314	0	0.0084663
OR51B5	10	0.24437	0.23568	0.690672	551	3	-0.21245	0.92616	0.71769	0.918536	1244	1	-0.21245
FAM199X	10	0.24484	0.23569	0.690672	552	2	0.032901	0.9481	0.78636	0.950558	1332	0	0.032901
GRIP1	10	0.24557	0.23569	0.690672	553	2	-0.010386	0.50412	0.16225	0.392545	656	2	-0.010386
IL3	10	0.246	0.23569	0.690672	554	3	-0.16753	0.90462	0.66309	0.881769	1201	1	-0.16753
MAGEE1	10	0.24672	0.23569	0.690672	555	2	-0.063389	0.81403	0.5181	0.799093	1023	1	-0.063389
HOXC12	10	0.24769	0.23569	0.690672	556	1	0.0026208	0.34624	0.095122	0.290401	514	2	0.0026208
MYL7	10	0.24811	0.23569	0.690672	557	2	-0.034948	0.94584	0.7703	0.939407	1325	0	-0.034948
PELP1	10	0.24937	0.24091	0.690672	558	1	0.23643	0.049515	0.002941	0.014654	323	5	0.23643
MAP1LC3B2	10	0.25008	0.24371	0.690672	559	3	0.067241	0.44787	0.15539	0.392545	611	3	0.067241
PAIP2	10	0.25063	0.24371	0.690672	560	2	0.11211	0.24406	0.04307	0.150467	451	3	0.11211
EFCAB7	10	0.25102	0.24371	0.690672	561	2	-0.058976	0.7339	0.46475	0.774277	944	2	-0.058976
TAF1	10	0.25233	0.24371	0.690672	562	3	-0.26576	0.94358	0.77029	0.939407	1313	0	-0.26576
NSD1	10	0.25239	0.24371	0.690672	563	2	-0.12663	0.85383	0.56074	0.826202	1089	1	-0.12663
RTKN2	10	0.25386	0.24371	0.690672	564	2	-0.15521	0.64651	0.33105	0.634336	796	1	-0.15521
SLC25A6	20	0.25436	0.25258	0.708358	565	4	-0.044759	0.99242	0.89549	1.0	1534	1	-0.044759
KMT2C	10	0.25469	0.24372	0.690672	566	3	-0.05537	0.48278	0.16224	0.392545	640	2	-0.05537
CCL4	10	0.25607	0.24372	0.690672	567	3	0.035849	0.7034	0.4107	0.734011	889	2	0.035849
HIST2H4B	10	0.25642	0.24372	0.690672	568	3	-0.016703	0.43466	0.14864	0.384913	602	2	-0.016703
DCLK2	10	0.2568	0.24372	0.690672	569	2	-0.036442	0.67863	0.35473	0.652696	846	1	-0.036442
GIMAP1	10	0.25681	0.24372	0.690672	570	3	-0.0067342	0.71934	0.44031	0.752898	921	2	-0.0067342
GIMAP1-GIMAP5	10	0.25681	0.24372	0.690672	571	3	-0.0067342	0.71934	0.44031	0.752898	920	2	-0.0067342
UHRF1	10	0.2569	0.24372	0.690672	572	1	0.84485	3.1509e-05	3.054e-06	2.3e-05	127	5	0.84485
TAF11	10	0.25732	0.24372	0.690672	573	2	-0.065992	0.99326	0.97947	1.0	1539	0	-0.065992
CCL3L1	9	0.25765	0.27909	0.74777	574	2	0.083687	0.61929	0.30342	0.62095	772	2	0.083687
CCL28	10	0.25815	0.24643	0.693542	575	3	0.014136	0.83363	0.53042	0.809978	1047	1	0.014136
LITAF	10	0.25862	0.24643	0.693542	576	3	-0.043509	0.31438	0.076511	0.245613	493	2	-0.043509
APOBEC3H	10	0.25898	0.24643	0.693542	577	2	0.16749	0.60246	0.2463	0.526024	749	2	0.16749
ZNF576	9	0.26094	0.28287	0.748009	578	2	-0.01958	0.6303	0.31411	0.634336	782	2	-0.01958
SAE1	10	0.26106	0.24644	0.693542	579	3	0.19446	0.19776	0.032516	0.120338	428	4	0.19446
ZNF20	9	0.2616	0.28287	0.748009	580	3	-0.22265	0.85147	0.55966	0.826202	1082	1	-0.22265
RELA	10	0.26165	0.2493	0.700371	581	3	-0.23176	0.72618	0.45304	0.760229	929	2	-0.23176
CCDC68	9	0.26311	0.28287	0.748009	582	3	-0.11234	0.9908	0.97726	1.0	1525	0	-0.11234
NCF2	10	0.26333	0.25485	0.708617	583	2	-0.059756	0.8991	0.66309	0.881769	1192	1	-0.059756
AK3	10	0.26354	0.25486	0.708617	584	2	-0.16626	0.55922	0.21398	0.485114	704	2	-0.16626
TBC1D13	10	0.26368	0.25486	0.708617	585	3	-0.12602	0.52615	0.17268	0.405088	675	2	-0.12602
CASR	10	0.26392	0.25486	0.708617	586	3	-0.049849	0.72913	0.45304	0.760229	933	1	-0.049849
PLA2G4F	10	0.26396	0.25486	0.708617	587	1	-0.0088828	0.91539	0.68134	0.900865	1222	1	-0.0088828
FAM181B	10	0.26523	0.25794	0.709904	588	2	-0.025929	0.88611	0.62665	0.869689	1163	1	-0.025929
DDX50	10	0.26542	0.25794	0.709904	589	3	-0.22109	0.97797	0.92872	1.0	1457	0	-0.22109
GRK5	10	0.26597	0.25795	0.709904	590	2	-0.15145	0.81391	0.5181	0.799093	1021	1	-0.15145
MAB21L3	10	0.26602	0.25795	0.709904	591	1	0.004035	0.38556	0.11151	0.321632	551	3	0.004035
FRA10AC1	10	0.26606	0.25795	0.709904	592	3	0.032709	0.69677	0.39885	0.716795	879	1	0.032709
OR6C65	10	0.26639	0.25795	0.709904	593	3	-0.10739	0.65228	0.33105	0.634336	802	2	-0.10739
TBC1D7	10	0.26808	0.26704	0.723873	594	2	0.082644	0.93336	0.72984	0.918536	1278	1	0.082644
NLRC4	10	0.26966	0.26704	0.723873	595	3	-0.021377	0.91937	0.69334	0.910791	1233	1	-0.021377
TOR1AIP2	10	0.27019	0.26704	0.723873	596	3	-0.051539	0.89591	0.65077	0.881769	1190	1	-0.051539
PROZ	10	0.2703	0.26704	0.723873	597	3	0.011692	0.90975	0.66309	0.881769	1213	1	0.011692
AMTN	10	0.27035	0.26704	0.723873	598	3	-0.24781	0.98652	0.9533	1.0	1500	0	-0.24781
LYSMD3	10	0.27054	0.26704	0.723873	599	1	-0.12691	0.91909	0.69334	0.910791	1230	1	-0.12691
KPNA4	10	0.27095	0.26704	0.723873	600	1	0.33922	0.010194	0.00018018	0.001098	267	6	0.33922
TTI1	10	0.27194	0.27558	0.739615	601	3	-0.25423	0.30047	0.058081	0.19159	486	3	-0.25423
FSD2	10	0.27258	0.27558	0.739615	602	3	-0.23261	0.98274	0.94066	1.0	1477	0	-0.23261
SESTD1	10	0.27259	0.27558	0.739615	603	2	-0.12777	0.6715	0.33639	0.63555	835	1	-0.12777
NDST4	10	0.27274	0.27559	0.739615	604	3	-0.083648	0.9569	0.80543	0.957886	1365	0	-0.083648
SRRM5	20	0.27316	0.2624	0.719732	605	4	-0.046117	0.68281	0.23568	0.522059	857	4	-0.046117
ASS1	10	0.27325	0.27559	0.739615	606	2	-0.019603	0.079372	0.0061232	0.027419	353	4	-0.019603
METTL2A	10	0.27354	0.27559	0.739615	607	3	0.20919	0.48767	0.16224	0.392545	645	2	0.20919
NBPF9	10	0.27585	0.28183	0.748009	608	2	-0.056401	0.93407	0.72984	0.918536	1281	1	-0.056401
LOC100130357	10	0.2759	0.28183	0.748009	609	2	-0.00092193	0.94078	0.75363	0.933253	1304	0	-0.00092193
BGN	10	0.27626	0.28183	0.748009	610	3	-0.091477	0.89124	0.64472	0.881769	1180	1	-0.091477
CCDC38	10	0.27812	0.28885	0.754597	611	2	0.027031	0.5205	0.17267	0.405088	670	2	0.027031
KCP	20	0.28027	0.26241	0.719732	612	5	-0.0094526	0.31491	0.040407	0.142391	494	6	-0.0094526
RCVRN	10	0.28031	0.28885	0.754597	613	1	-0.0029466	0.59878	0.2463	0.526024	747	1	-0.0029466
PELO	8	0.28093	0.28149	0.748009	614	2	-0.037595	0.83954	0.579	0.843615	1061	1	-0.037595
OR4C13	10	0.28214	0.28885	0.754597	615	2	-0.1922	0.92827	0.7238	0.918536	1251	1	-0.1922
LILRB3	10	0.28274	0.28885	0.754597	616	2	-0.017417	0.15812	0.02099	0.082584	404	3	-0.017417
NDUFS3	10	0.28355	0.28885	0.754597	617	2	-0.075736	0.43532	0.14865	0.384913	603	1	-0.075736
FAM47E-STBD1	10	0.28405	0.28885	0.754597	618	2	0.09695	0.37091	0.10334	0.302929	539	3	0.09695
OR8D2	10	0.2846	0.28885	0.754597	619	3	0.11492	0.67118	0.33639	0.63555	834	2	0.11492
KATNB1	10	0.28654	0.29215	0.756532	620	3	0.14608	0.15711	0.02099	0.082584	402	4	0.14608
FKTN	10	0.28702	0.29215	0.756532	621	3	-0.10601	0.97832	0.92873	1.0	1459	0	-0.10601
RGS18	10	0.28807	0.29216	0.756532	622	2	-0.1862	0.98363	0.94226	1.0	1487	0	-0.1862
PNMA1	10	0.28997	0.29468	0.759441	623	2	0.035398	0.63383	0.32278	0.634336	784	2	0.035398
SLC29A1	20	0.29133	0.28203	0.748009	624	3	0.0022044	0.73472	0.31584	0.634336	945	4	0.0022044
DHDH	10	0.29138	0.29469	0.759441	625	3	-0.1075	0.94142	0.75925	0.938062	1305	0	-0.1075
SMYD1	10	0.29197	0.29469	0.759441	626	3	-0.22941	0.64329	0.33105	0.634336	789	1	-0.22941
IL10RA	10	0.29349	0.3031	0.779892	627	3	-0.0093218	0.92842	0.7238	0.918536	1252	1	-0.0093218
DHODH	20	0.29455	0.29001	0.754597	628	4	0.19168	0.025558	0.00030234	0.001789	295	8	0.19168
MAP4K5	10	0.29462	0.30559	0.785042	629	3	-0.14137	0.96504	0.86463	0.990501	1402	0	-0.14137
DPF2	20	0.29515	0.29001	0.754597	630	2	1.0964	1.1699e-08	3.054e-06	2.3e-05	26	12	1.0964
DHX30	20	0.29702	0.29001	0.754597	631	3	0.31084	4.7597e-06	3.054e-06	2.3e-05	89	10	0.31084
LEPR	10	0.29761	0.30834	0.789616	632	2	-0.019636	0.8943	0.65077	0.881769	1188	1	-0.019636
PHF11	10	0.29795	0.30834	0.789616	633	3	-0.16578	0.87556	0.60283	0.844592	1130	1	-0.16578
IFNA2	10	0.29912	0.31186	0.78989	634	2	0.061054	0.24546	0.04307	0.150467	452	3	0.061054
ATPIF1	10	0.29949	0.31186	0.78989	635	3	-0.22916	0.37074	0.10334	0.302929	538	3	-0.22916
PRKDC	10	0.30047	0.31186	0.78989	636	3	-0.15148	0.42733	0.14578	0.384231	595	3	-0.15148
SMYD5	10	0.301	0.31186	0.78989	637	2	0.0153	0.90766	0.66309	0.881769	1207	1	0.0153
PIK3C2B	10	0.30109	0.31186	0.78989	638	1	0.069211	0.95115	0.79592	0.957886	1342	0	0.069211
TTC36	10	0.30164	0.31186	0.78989	639	2	-0.1305	0.55832	0.20938	0.475365	703	2	-0.1305
VENTX	10	0.30291	0.31186	0.78989	640	2	-0.093021	0.90651	0.66309	0.881769	1206	1	-0.093021
GGA1	10	0.30424	0.31525	0.796436	641	2	-0.0212	0.25281	0.045422	0.158341	454	2	-0.0212
ZNF93	10	0.30519	0.3191	0.801973	642	3	-0.084416	0.85383	0.56074	0.826202	1088	1	-0.084416
BRF1	10	0.30525	0.3191	0.801973	643	2	0.12521	0.70285	0.4107	0.734011	888	1	0.12521
ACTR8	10	0.30682	0.31911	0.801973	644	3	-0.013123	0.16814	0.025382	0.097984	413	2	-0.013123
LILRB4	20	0.30838	0.34491	0.854899	645	4	0.18913	0.13022	0.0056834	0.025663	382	7	0.18913
VSIG1	10	0.30855	0.32685	0.816389	646	1	0.039088	0.75805	0.48242	0.786725	962	1	0.039088
CDKN1A	10	0.30864	0.32685	0.816389	647	2	0.07173	0.83986	0.53665	0.809978	1063	1	0.07173
ZFP36L1	20	0.30873	0.34491	0.854899	648	5	-0.074916	0.97107	0.81645	0.964636	1422	1	-0.074916
HIVEP1	10	0.31089	0.32686	0.816389	649	1	0.16602	0.14849	0.018577	0.075097	396	3	0.16602
ACSS2	10	0.3109	0.32686	0.816389	650	3	-0.16726	0.75607	0.48242	0.786725	960	1	-0.16726
TMEM205	10	0.31156	0.33215	0.828324	651	3	-0.22301	0.93136	0.72984	0.918536	1264	1	-0.22301
UBE2O	10	0.31244	0.33986	0.846261	652	2	-0.13539	0.95463	0.80093	0.957886	1353	0	-0.13539
DEFB106B	8	0.31247	0.31543	0.796436	653	2	-0.25049	0.88659	0.64809	0.881769	1165	1	-0.25049
ATP5G2	10	0.31319	0.34389	0.854899	654	3	0.086498	0.9603	0.84263	0.981682	1375	0	0.086498
ZBTB9	10	0.31565	0.35058	0.86087	655	3	-0.056996	0.16914	0.025388	0.097984	414	3	-0.056996
KIF3B	10	0.31614	0.35059	0.86087	656	3	-0.19214	0.32561	0.083065	0.262985	504	2	-0.19214
C12orf68	10	0.31631	0.35059	0.86087	657	3	-0.15877	0.79064	0.50587	0.799093	991	1	-0.15877
OR6C74	10	0.31649	0.35059	0.86087	658	2	-0.038768	0.85637	0.56074	0.826202	1098	1	-0.038768
SLX4IP	10	0.31696	0.35059	0.86087	659	3	-0.1612	0.73259	0.45858	0.767133	942	2	-0.1612
HMGA2	10	0.31828	0.35848	0.86087	660	3	0.013642	0.35777	0.097981	0.295785	524	3	0.013642
PGD	10	0.31902	0.35849	0.86087	661	1	0.037573	0.075162	0.0056529	0.025663	350	3	0.037573
TGFB2	10	0.31942	0.35849	0.86087	662	3	-0.09303	0.86077	0.57903	0.843615	1102	1	-0.09303
GSK3B	10	0.32008	0.35849	0.86087	663	3	-0.10639	0.72639	0.45304	0.760229	930	2	-0.10639
ZNF625	10	0.32197	0.36246	0.86087	664	3	-0.16926	0.87983	0.60283	0.844592	1141	1	-0.16926
RFK	10	0.32285	0.36246	0.86087	665	2	0.047506	0.26607	0.050962	0.175019	459	3	0.047506
PPP2R3A	10	0.32328	0.36246	0.86087	666	2	0.13943	0.3493	0.095122	0.290401	519	3	0.13943
ZNF555	10	0.32337	0.36247	0.86087	667	3	-0.18762	0.66922	0.33639	0.63555	831	2	-0.18762
CDKN2C	20	0.32348	0.3542	0.86087	668	2	-0.0016483	0.24362	0.019066	0.07688	450	6	-0.0016483
IL1RAPL1	10	0.32433	0.36247	0.86087	669	2	0.0013431	0.97717	0.9229	1.0	1455	0	0.0013431
RPL39	10	0.32485	0.36247	0.86087	670	3	-0.13067	0.54822	0.19731	0.454327	695	2	-0.13067
USP18	10	0.32518	0.36247	0.86087	671	3	-0.11361	0.64629	0.33105	0.634336	793	1	-0.11361
TGM7	20	0.32573	0.35842	0.86087	672	4	-0.16976	0.92978	0.70923	0.918536	1257	2	-0.16976
HINT1	10	0.32584	0.36491	0.86087	673	3	-0.022293	0.18383	0.029895	0.11349	421	4	-0.022293
FOXO4	10	0.32667	0.36916	0.86087	674	2	-0.03329	0.92431	0.70569	0.918536	1242	1	-0.03329
DCSTAMP	10	0.32668	0.36916	0.86087	675	2	-0.060567	0.84297	0.53665	0.809978	1068	1	-0.060567
CBLL1	10	0.32706	0.36916	0.86087	676	2	1.7685	1.2295e-07	3.054e-06	2.3e-05	45	6	1.7685
NFKBIL1	10	0.32709	0.36916	0.86087	677	2	0.029375	0.25406	0.046741	0.162591	455	3	0.029375
ETV3	10	0.32732	0.36916	0.86087	678	3	-0.10141	0.93461	0.72984	0.918536	1285	1	-0.10141
CXCL13	10	0.32783	0.36916	0.86087	679	2	-0.1609	0.97212	0.90177	1.0	1431	0	-0.1609
ASNSD1	10	0.32831	0.36916	0.86087	680	3	0.13736	0.27991	0.054071	0.181112	470	2	0.13736
DMP1	10	0.32963	0.36916	0.86087	681	2	-0.346	0.9975	0.99377	1.0	1569	0	-0.346
VTA1	10	0.33011	0.36916	0.86087	682	1	0.12297	0.56543	0.22364	0.500718	711	2	0.12297
ASZ1	10	0.33124	0.36916	0.86087	683	2	0.047563	0.58244	0.24184	0.526024	728	2	0.047563
DNAH9	10	0.33162	0.36916	0.86087	684	2	-0.014836	0.6067	0.26465	0.558587	756	2	-0.014836
KMT2D	10	0.332	0.36916	0.86087	685	2	-0.13435	0.99397	0.98242	1.0	1543	0	-0.13435
SOSTDC1	10	0.33387	0.36917	0.86087	686	2	-0.14346	0.93111	0.72984	0.918536	1263	1	-0.14346
FAM83D	9	0.33432	0.34876	0.86087	687	2	-0.10018	0.83123	0.54106	0.815808	1042	1	-0.10018
SIX5	10	0.33691	0.36917	0.86087	688	1	0.20112	0.050244	0.0029471	0.014654	324	4	0.20112
MAGEA1	10	0.33766	0.36917	0.86087	689	2	0.15673	0.37374	0.10334	0.302929	542	3	0.15673
GPR37	10	0.33789	0.36917	0.86087	690	2	-0.09012	0.9331	0.72984	0.918536	1274	1	-0.09012
MTMR12	10	0.34	0.37175	0.86087	691	2	0.078978	0.67494	0.34788	0.65268	843	2	0.078978
LCA5L	10	0.3401	0.37175	0.86087	692	2	-0.20537	0.81688	0.5181	0.799093	1025	1	-0.20537
AGO3	10	0.34296	0.37175	0.86087	693	2	-0.13756	0.74988	0.47625	0.785356	956	1	-0.13756
GLRX3	10	0.3436	0.37175	0.86087	694	2	0.81176	5.0045e-05	3.054e-06	2.3e-05	136	6	0.81176
RAPGEF6	10	0.34569	0.37175	0.86087	695	2	-0.02299	0.52333	0.17268	0.405088	671	2	-0.02299
RUVBL1	10	0.34625	0.37175	0.86087	696	2	0.30336	0.27338	0.052483	0.177629	465	3	0.30336
COL27A1	10	0.34662	0.37175	0.86087	697	2	-0.086094	0.46765	0.15912	0.392545	623	2	-0.086094
NOSTRIN	10	0.34699	0.37175	0.86087	698	2	0.028368	0.9451	0.7703	0.939407	1321	0	0.028368
SPATC1L	20	0.34766	0.37372	0.863435	699	5	-0.052354	0.10468	0.0039793	0.019313	364	4	-0.052354
C15orf60	10	0.34803	0.37175	0.86087	700	2	-0.017482	0.42559	0.14578	0.384231	592	3	-0.017482
EFCAB9	10	0.34846	0.37175	0.86087	701	2	-0.19675	0.6265	0.30415	0.62095	780	2	-0.19675
UBR4	10	0.34958	0.37446	0.863435	702	1	-0.0080873	0.48797	0.16224	0.392545	646	2	-0.0080873
IFI44	10	0.34993	0.37446	0.863435	703	2	0.09925	0.28489	0.054077	0.181112	476	3	0.09925
RAB11FIP5	10	0.35069	0.38169	0.872424	704	1	0.0087414	0.73003	0.45304	0.760229	936	2	0.0087414
ANKRD34B	20	0.35114	0.38212	0.872424	705	4	-0.034256	0.94644	0.74648	0.927311	1328	2	-0.034256
